,Date,FieldID,Parcela,Value
653,2019-09-10,NI_407,ASA,2365
654,2019-09-20,NI_407,ASA,2403
655,2019-10-01,NI_407,ASA,2484
656,2019-10-10,NI_407,ASA,2583
657,2019-10-20,NI_407,ASA,2665
658,2019-11-01,NI_407,ASA,2704
659,2019-11-10,NI_407,ASA,2741
660,2019-11-20,NI_407,ASA,2776
661,2019-12-01,NI_407,ASA,2795
662,2019-12-10,NI_407,ASA,2793
663,2019-12-20,NI_407,ASA,2782
664,2020-01-01,NI_407,ASA,2747
665,2020-01-10,NI_407,ASA,2658
666,2020-01-20,NI_407,ASA,2535
667,2020-02-01,NI_407,ASA,2415
668,2020-02-10,NI_407,ASA,2334
669,2020-02-20,NI_407,ASA,2288
670,2020-03-01,NI_407,ASA,2192
671,2020-03-10,NI_407,ASA,2211
672,2020-03-20,NI_407,ASA,2251
673,2020-04-01,NI_407,ASA,2299
674,2020-04-10,NI_407,ASA,2335
675,2020-04-20,NI_407,ASA,2357
676,2020-05-01,NI_407,ASA,2368
677,2020-05-10,NI_407,ASA,2360
678,2020-05-20,NI_407,ASA,2333
679,2020-06-01,NI_407,ASA,2261
680,2020-06-10,NI_407,ASA,2144
681,2020-06-20,NI_407,ASA,2008
682,2020-07-01,NI_407,ASA,1848
683,2020-07-10,NI_407,ASA,1723
684,2020-07-20,NI_407,ASA,1666
685,2020-08-01,NI_407,ASA,1667
686,2020-08-10,NI_407,ASA,1731
687,2020-08-20,NI_407,ASA,1853
688,2020-09-01,NI_407,ASA,2074
689,2020-09-10,NI_407,ASA,2306
690,2020-09-20,NI_407,ASA,2413
691,2020-10-01,NI_407,ASA,2469
692,2020-10-10,NI_407,ASA,2518
693,2020-10-20,NI_407,ASA,2558
694,2020-11-01,NI_407,ASA,2602
695,2020-11-10,NI_407,ASA,2688
696,2020-11-20,NI_407,ASA,2778
697,2020-12-01,NI_407,ASA,2868
698,2020-12-10,NI_407,ASA,2932
699,2020-12-20,NI_407,ASA,2977
700,2021-01-01,NI_407,ASA,2989
701,2021-01-10,NI_407,ASA,2979
702,2021-01-20,NI_407,ASA,2943
703,2021-02-01,NI_407,ASA,2886
704,2021-02-10,NI_407,ASA,2825
705,2021-02-20,NI_407,ASA,2757
706,2021-03-01,NI_407,ASA,2553
707,2021-03-10,NI_407,ASA,2538
708,2021-03-20,NI_407,ASA,2517
709,2021-04-01,NI_407,ASA,2492
710,2021-04-10,NI_407,ASA,2463
711,2021-04-20,NI_407,ASA,2434
712,2021-05-01,NI_407,ASA,2406
713,2021-05-10,NI_407,ASA,2381
714,2021-05-20,NI_407,ASA,2362
715,2021-06-01,NI_407,ASA,2347
716,2021-06-10,NI_407,ASA,2339
717,2021-06-20,NI_407,ASA,2334
718,2021-07-01,NI_407,ASA,2333
719,2021-07-10,NI_407,ASA,2335
720,2021-07-20,NI_407,ASA,2340
721,2021-08-01,NI_407,ASA,2349
722,2021-08-10,NI_407,ASA,2362
723,2021-08-20,NI_407,ASA,2378
724,2021-09-01,NI_407,ASA,2400
725,2021-09-10,NI_407,ASA,2426
726,2021-09-20,NI_407,ASA,2453
727,2021-10-01,NI_407,ASA,2483
728,2021-10-10,NI_407,ASA,2510
729,2021-10-20,NI_407,ASA,2534
730,2021-11-01,NI_407,ASA,2552
731,2021-11-10,NI_407,ASA,2566
732,2021-11-20,NI_407,ASA,2577
733,2021-12-01,NI_407,ASA,2578
734,2021-12-10,NI_407,ASA,2578
735,2015-03-01,NI_407,Testigo,2342
736,2015-03-10,NI_407,Testigo,2332
737,2015-03-20,NI_407,Testigo,2312
738,2015-04-01,NI_407,Testigo,2285
739,2015-04-10,NI_407,Testigo,2256
740,2015-04-20,NI_407,Testigo,2230
741,2015-05-01,NI_407,Testigo,2211
742,2015-05-10,NI_407,Testigo,2200
743,2015-05-20,NI_407,Testigo,2200
744,2015-06-01,NI_407,Testigo,2212
745,2015-06-10,NI_407,Testigo,2234
746,2015-06-20,NI_407,Testigo,2269
747,2015-07-01,NI_407,Testigo,2313
748,2015-07-10,NI_407,Testigo,2367
749,2015-07-20,NI_407,Testigo,2428
750,2015-08-01,NI_407,Testigo,2495
751,2015-08-10,NI_407,Testigo,2563
752,2015-08-20,NI_407,Testigo,2633
753,2015-09-01,NI_407,Testigo,2704
754,2015-09-10,NI_407,Testigo,2775
755,2015-09-20,NI_407,Testigo,2845
756,2015-10-01,NI_407,Testigo,2915
757,2015-10-10,NI_407,Testigo,2981
758,2015-10-20,NI_407,Testigo,3038
759,2015-11-01,NI_407,Testigo,3084
760,2015-11-10,NI_407,Testigo,3115
761,2015-11-20,NI_407,Testigo,3127
762,2015-12-01,NI_407,Testigo,3120
763,2015-12-10,NI_407,Testigo,3090
764,2015-12-20,NI_407,Testigo,3039
765,2016-01-01,NI_407,Testigo,2971
766,2016-01-10,NI_407,Testigo,2875
767,2016-01-20,NI_407,Testigo,2760
768,2016-02-01,NI_407,Testigo,2633
769,2016-02-10,NI_407,Testigo,2514
770,2016-02-20,NI_407,Testigo,2410
771,2016-03-01,NI_407,Testigo,2376
772,2016-03-10,NI_407,Testigo,2333
773,2016-03-20,NI_407,Testigo,2310
774,2016-04-01,NI_407,Testigo,2310
775,2016-04-10,NI_407,Testigo,2350
776,2016-04-20,NI_407,Testigo,2432
777,2016-05-01,NI_407,Testigo,2533
778,2016-05-10,NI_407,Testigo,2637
779,2016-05-20,NI_407,Testigo,2722
780,2016-06-01,NI_407,Testigo,2792
781,2016-06-10,NI_407,Testigo,2843
782,2016-06-20,NI_407,Testigo,2883
783,2016-07-01,NI_407,Testigo,2917
784,2016-07-10,NI_407,Testigo,2956
785,2016-07-20,NI_407,Testigo,3003
786,2016-08-01,NI_407,Testigo,3060
787,2016-08-10,NI_407,Testigo,3123
788,2016-08-20,NI_407,Testigo,3191
789,2016-09-01,NI_407,Testigo,3258
790,2016-09-10,NI_407,Testigo,3316
791,2016-09-20,NI_407,Testigo,3353
792,2016-10-01,NI_407,Testigo,3362
793,2016-10-10,NI_407,Testigo,3338
794,2016-10-20,NI_407,Testigo,3274
795,2016-11-01,NI_407,Testigo,3189
796,2016-11-10,NI_407,Testigo,3081
797,2016-11-20,NI_407,Testigo,2978
798,2016-12-01,NI_407,Testigo,2896
799,2016-12-10,NI_407,Testigo,2835
800,2016-12-20,NI_407,Testigo,2785
801,2017-01-01,NI_407,Testigo,2735
802,2017-01-10,NI_407,Testigo,2677
803,2017-01-20,NI_407,Testigo,2608
804,2017-02-01,NI_407,Testigo,2536
805,2017-02-10,NI_407,Testigo,2462
806,2017-02-20,NI_407,Testigo,2392
807,2017-03-01,NI_407,Testigo,2295
808,2017-03-10,NI_407,Testigo,2258
809,2017-03-20,NI_407,Testigo,2226
810,2017-04-01,NI_407,Testigo,2211
811,2017-04-10,NI_407,Testigo,2213
812,2017-04-20,NI_407,Testigo,2242
813,2017-05-01,NI_407,Testigo,2286
814,2017-05-10,NI_407,Testigo,2362
815,2017-05-20,NI_407,Testigo,2470
816,2017-06-01,NI_407,Testigo,2612
817,2017-06-10,NI_407,Testigo,2764
818,2017-06-20,NI_407,Testigo,2928
819,2017-07-01,NI_407,Testigo,3072
820,2017-07-10,NI_407,Testigo,3185
821,2017-07-20,NI_407,Testigo,3263
822,2017-08-01,NI_407,Testigo,3295
823,2017-08-10,NI_407,Testigo,3318
824,2017-08-20,NI_407,Testigo,3365
825,2017-09-01,NI_407,Testigo,3422
826,2017-09-10,NI_407,Testigo,3496
827,2017-09-20,NI_407,Testigo,3564
828,2017-10-01,NI_407,Testigo,3600
829,2017-10-10,NI_407,Testigo,3584
830,2017-10-20,NI_407,Testigo,3496
831,2017-11-01,NI_407,Testigo,3327
832,2017-11-10,NI_407,Testigo,3133
833,2017-11-20,NI_407,Testigo,2989
834,2017-12-01,NI_407,Testigo,2911
835,2017-12-10,NI_407,Testigo,2864
836,2017-12-20,NI_407,Testigo,2871
837,2018-01-01,NI_407,Testigo,2935
838,2018-01-10,NI_407,Testigo,3008
839,2018-01-20,NI_407,Testigo,3039
840,2018-02-01,NI_407,Testigo,3031
841,2018-02-10,NI_407,Testigo,2919
842,2018-02-20,NI_407,Testigo,2690
843,2018-03-01,NI_407,Testigo,2452
844,2018-03-10,NI_407,Testigo,2338
845,2018-03-20,NI_407,Testigo,2285
846,2018-04-01,NI_407,Testigo,2278
847,2018-04-10,NI_407,Testigo,2318
848,2018-04-20,NI_407,Testigo,2416
849,2018-05-01,NI_407,Testigo,2558
850,2018-05-10,NI_407,Testigo,2753
851,2018-05-20,NI_407,Testigo,3006
852,2018-06-01,NI_407,Testigo,3238
853,2018-06-10,NI_407,Testigo,3332
854,2018-06-20,NI_407,Testigo,3360
855,2018-07-01,NI_407,Testigo,3344
856,2018-07-10,NI_407,Testigo,3287
857,2018-07-20,NI_407,Testigo,3198
858,2018-08-01,NI_407,Testigo,3095
859,2018-08-10,NI_407,Testigo,2988
860,2018-08-20,NI_407,Testigo,2866
861,2018-09-01,NI_407,Testigo,2773
862,2018-09-10,NI_407,Testigo,2696
863,2018-09-20,NI_407,Testigo,2669
864,2018-10-01,NI_407,Testigo,2684
865,2018-10-10,NI_407,Testigo,2739
866,2018-10-20,NI_407,Testigo,2842
867,2018-11-01,NI_407,Testigo,2947
868,2018-11-10,NI_407,Testigo,3011
869,2018-11-20,NI_407,Testigo,3033
870,2018-12-01,NI_407,Testigo,3014
871,2018-12-10,NI_407,Testigo,2964
872,2018-12-20,NI_407,Testigo,2877
873,2019-01-01,NI_407,Testigo,2755
874,2019-01-10,NI_407,Testigo,2590
875,2019-01-20,NI_407,Testigo,2398
876,2019-02-01,NI_407,Testigo,2207
877,2019-02-10,NI_407,Testigo,2078
878,2019-02-20,NI_407,Testigo,2015
879,2019-03-01,NI_407,Testigo,1951
880,2019-03-10,NI_407,Testigo,1978
881,2019-03-20,NI_407,Testigo,2054
882,2019-04-01,NI_407,Testigo,2149
883,2019-04-10,NI_407,Testigo,2256
884,2019-04-20,NI_407,Testigo,2367
885,2019-05-01,NI_407,Testigo,2481
886,2019-05-10,NI_407,Testigo,2601
887,2019-05-20,NI_407,Testigo,2733
888,2019-06-01,NI_407,Testigo,2844
889,2019-06-10,NI_407,Testigo,2908
890,2019-06-20,NI_407,Testigo,2942
891,2019-07-01,NI_407,Testigo,2926
892,2019-07-10,NI_407,Testigo,2877
893,2019-07-20,NI_407,Testigo,2803
894,2019-08-01,NI_407,Testigo,2722
895,2019-08-10,NI_407,Testigo,2647
896,2019-08-20,NI_407,Testigo,2569
897,2019-09-01,NI_407,Testigo,2517
898,2019-09-10,NI_407,Testigo,2502
899,2019-09-20,NI_407,Testigo,2532
900,2019-10-01,NI_407,Testigo,2598
901,2019-10-10,NI_407,Testigo,2689
902,2019-10-20,NI_407,Testigo,2778
903,2019-11-01,NI_407,Testigo,2836
904,2019-11-10,NI_407,Testigo,2891
905,2019-11-20,NI_407,Testigo,2936
906,2019-12-01,NI_407,Testigo,2960
907,2019-12-10,NI_407,Testigo,2951
908,2019-12-20,NI_407,Testigo,2921
909,2020-01-01,NI_407,Testigo,2853
910,2020-01-10,NI_407,Testigo,2726
911,2020-01-20,NI_407,Testigo,2588
912,2020-02-01,NI_407,Testigo,2472
913,2020-02-10,NI_407,Testigo,2401
914,2020-02-20,NI_407,Testigo,2364
915,2020-03-01,NI_407,Testigo,2283
916,2020-03-10,NI_407,Testigo,2293
917,2020-03-20,NI_407,Testigo,2316
918,2020-04-01,NI_407,Testigo,2346
919,2020-04-10,NI_407,Testigo,2377
920,2020-04-20,NI_407,Testigo,2403
921,2020-05-01,NI_407,Testigo,2424
922,2020-05-10,NI_407,Testigo,2431
923,2020-05-20,NI_407,Testigo,2419
924,2020-06-01,NI_407,Testigo,2357
925,2020-06-10,NI_407,Testigo,2243
926,2020-06-20,NI_407,Testigo,2106
927,2020-07-01,NI_407,Testigo,1937
928,2020-07-10,NI_407,Testigo,1807
929,2020-07-20,NI_407,Testigo,1738
930,2020-08-01,NI_407,Testigo,1737
931,2020-08-10,NI_407,Testigo,1799
932,2020-08-20,NI_407,Testigo,1930
933,2020-09-01,NI_407,Testigo,2173
934,2020-09-10,NI_407,Testigo,2439
935,2020-09-20,NI_407,Testigo,2540
936,2020-10-01,NI_407,Testigo,2597
937,2020-10-10,NI_407,Testigo,2659
938,2020-10-20,NI_407,Testigo,2706
939,2020-11-01,NI_407,Testigo,2747
940,2020-11-10,NI_407,Testigo,2830
941,2020-11-20,NI_407,Testigo,2915
942,2020-12-01,NI_407,Testigo,2990
943,2020-12-10,NI_407,Testigo,3041
944,2020-12-20,NI_407,Testigo,3071
945,2021-01-01,NI_407,Testigo,3070
946,2021-01-10,NI_407,Testigo,3048
947,2021-01-20,NI_407,Testigo,3005
948,2021-02-01,NI_407,Testigo,2940
949,2021-02-10,NI_407,Testigo,2871
950,2021-02-20,NI_407,Testigo,2797
951,2021-03-01,NI_407,Testigo,2608
952,2021-03-10,NI_407,Testigo,2592
953,2021-03-20,NI_407,Testigo,2568
954,2021-04-01,NI_407,Testigo,2539
955,2021-04-10,NI_407,Testigo,2508
956,2021-04-20,NI_407,Testigo,2477
957,2021-05-01,NI_407,Testigo,2450
958,2021-05-10,NI_407,Testigo,2428
959,2021-05-20,NI_407,Testigo,2410
960,2021-06-01,NI_407,Testigo,2401
961,2021-06-10,NI_407,Testigo,2398
962,2021-06-20,NI_407,Testigo,2400
963,2021-07-01,NI_407,Testigo,2405
964,2021-07-10,NI_407,Testigo,2413
965,2021-07-20,NI_407,Testigo,2424
966,2021-08-01,NI_407,Testigo,2439
967,2021-08-10,NI_407,Testigo,2457
968,2021-08-20,NI_407,Testigo,2478
969,2021-09-01,NI_407,Testigo,2505
970,2021-09-10,NI_407,Testigo,2533
971,2021-09-20,NI_407,Testigo,2563
972,2021-10-01,NI_407,Testigo,2593
973,2021-10-10,NI_407,Testigo,2621
974,2021-10-20,NI_407,Testigo,2645
975,2021-11-01,NI_407,Testigo,2663
976,2021-11-10,NI_407,Testigo,2678
977,2021-11-20,NI_407,Testigo,2690
978,2021-12-01,NI_407,Testigo,2691
979,2021-12-10,NI_407,Testigo,2691
980,2015-03-01,321-100165-0001J,ASA,2113
981,2015-03-10,321-100165-0001J,ASA,2112
982,2015-03-20,321-100165-0001J,ASA,2107
983,2015-04-01,321-100165-0001J,ASA,2103
984,2015-04-10,321-100165-0001J,ASA,2105
985,2015-04-20,321-100165-0001J,ASA,2115
986,2015-05-01,321-100165-0001J,ASA,2132
987,2015-05-10,321-100165-0001J,ASA,2157
988,2015-05-20,321-100165-0001J,ASA,2191
989,2015-06-01,321-100165-0001J,ASA,2231
990,2015-06-10,321-100165-0001J,ASA,2274
991,2015-06-20,321-100165-0001J,ASA,2321
992,2015-07-01,321-100165-0001J,ASA,2373
993,2015-07-10,321-100165-0001J,ASA,2428
994,2015-07-20,321-100165-0001J,ASA,2486
995,2015-08-01,321-100165-0001J,ASA,2548
996,2015-08-10,321-100165-0001J,ASA,2611
997,2015-08-20,321-100165-0001J,ASA,2676
998,2015-09-01,321-100165-0001J,ASA,2742
999,2015-09-10,321-100165-0001J,ASA,2811
1000,2015-09-20,321-100165-0001J,ASA,2883
1001,2015-10-01,321-100165-0001J,ASA,2959
1002,2015-10-10,321-100165-0001J,ASA,3039
1003,2015-10-20,321-100165-0001J,ASA,3112
1004,2015-11-01,321-100165-0001J,ASA,3177
1005,2015-11-10,321-100165-0001J,ASA,3220
1006,2015-11-20,321-100165-0001J,ASA,3230
1007,2015-12-01,321-100165-0001J,ASA,3191
1008,2015-12-10,321-100165-0001J,ASA,3111
1009,2015-12-20,321-100165-0001J,ASA,2948
1010,2016-01-01,321-100165-0001J,ASA,2762
1011,2016-01-10,321-100165-0001J,ASA,2559
1012,2016-01-20,321-100165-0001J,ASA,2368
1013,2016-02-01,321-100165-0001J,ASA,2230
1014,2016-02-10,321-100165-0001J,ASA,2124
1015,2016-02-20,321-100165-0001J,ASA,2052
1016,2016-03-01,321-100165-0001J,ASA,1999
1017,2016-03-10,321-100165-0001J,ASA,1966
1018,2016-03-20,321-100165-0001J,ASA,1935
1019,2016-04-01,321-100165-0001J,ASA,1915
1020,2016-04-10,321-100165-0001J,ASA,1910
1021,2016-04-20,321-100165-0001J,ASA,1923
1022,2016-05-01,321-100165-0001J,ASA,1963
1023,2016-05-10,321-100165-0001J,ASA,2036
1024,2016-05-20,321-100165-0001J,ASA,2125
1025,2016-06-01,321-100165-0001J,ASA,2230
1026,2016-06-10,321-100165-0001J,ASA,2335
1027,2016-06-20,321-100165-0001J,ASA,2432
1028,2016-07-01,321-100165-0001J,ASA,2503
1029,2016-07-10,321-100165-0001J,ASA,2557
1030,2016-07-20,321-100165-0001J,ASA,2595
1031,2016-08-01,321-100165-0001J,ASA,2616
1032,2016-08-10,321-100165-0001J,ASA,2631
1033,2016-08-20,321-100165-0001J,ASA,2649
1034,2016-09-01,321-100165-0001J,ASA,2676
1035,2016-09-10,321-100165-0001J,ASA,2722
1036,2016-09-20,321-100165-0001J,ASA,2790
1037,2016-10-01,321-100165-0001J,ASA,2888
1038,2016-10-10,321-100165-0001J,ASA,2999
1039,2016-10-20,321-100165-0001J,ASA,3113
1040,2016-11-01,321-100165-0001J,ASA,3217
1041,2016-11-10,321-100165-0001J,ASA,3315
1042,2016-11-20,321-100165-0001J,ASA,3395
1043,2016-12-01,321-100165-0001J,ASA,3445
1044,2016-12-10,321-100165-0001J,ASA,3448
1045,2016-12-20,321-100165-0001J,ASA,3406
1046,2017-01-01,321-100165-0001J,ASA,3302
1047,2017-01-10,321-100165-0001J,ASA,3118
1048,2017-01-20,321-100165-0001J,ASA,2897
1049,2017-02-01,321-100165-0001J,ASA,2662
1050,2017-02-10,321-100165-0001J,ASA,2468
1051,2017-02-20,321-100165-0001J,ASA,2331
1052,2017-03-01,321-100165-0001J,ASA,2146
1053,2017-03-10,321-100165-0001J,ASA,2107
1054,2017-03-20,321-100165-0001J,ASA,2068
1055,2017-04-01,321-100165-0001J,ASA,2046
1056,2017-04-10,321-100165-0001J,ASA,2036
1057,2017-04-20,321-100165-0001J,ASA,2035
1058,2017-05-01,321-100165-0001J,ASA,2050
1059,2017-05-10,321-100165-0001J,ASA,2092
1060,2017-05-20,321-100165-0001J,ASA,2169
1061,2017-06-01,321-100165-0001J,ASA,2270
1062,2017-06-10,321-100165-0001J,ASA,2389
1063,2017-06-20,321-100165-0001J,ASA,2541
1064,2017-07-01,321-100165-0001J,ASA,2728
1065,2017-07-10,321-100165-0001J,ASA,2916
1066,2017-07-20,321-100165-0001J,ASA,3100
1067,2017-08-01,321-100165-0001J,ASA,3214
1068,2017-08-10,321-100165-0001J,ASA,3274
1069,2017-08-20,321-100165-0001J,ASA,3283
1070,2017-09-01,321-100165-0001J,ASA,3259
1071,2017-09-10,321-100165-0001J,ASA,3222
1072,2017-09-20,321-100165-0001J,ASA,3202
1073,2017-10-01,321-100165-0001J,ASA,3203
1074,2017-10-10,321-100165-0001J,ASA,3234
1075,2017-10-20,321-100165-0001J,ASA,3291
1076,2017-11-01,321-100165-0001J,ASA,3346
1077,2017-11-10,321-100165-0001J,ASA,3373
1078,2017-11-20,321-100165-0001J,ASA,3354
1079,2017-12-01,321-100165-0001J,ASA,3296
1080,2017-12-10,321-100165-0001J,ASA,3153
1081,2017-12-20,321-100165-0001J,ASA,2974
1082,2018-01-01,321-100165-0001J,ASA,2807
1083,2018-01-10,321-100165-0001J,ASA,2643
1084,2018-01-20,321-100165-0001J,ASA,2482
1085,2018-02-01,321-100165-0001J,ASA,2312
1086,2018-02-10,321-100165-0001J,ASA,2150
1087,2018-02-20,321-100165-0001J,ASA,2020
1088,2018-03-01,321-100165-0001J,ASA,1926
1089,2018-03-10,321-100165-0001J,ASA,1932
1090,2018-03-20,321-100165-0001J,ASA,1989
1091,2018-04-01,321-100165-0001J,ASA,2086
1092,2018-04-10,321-100165-0001J,ASA,2163
1093,2018-04-20,321-100165-0001J,ASA,2205
1094,2018-05-01,321-100165-0001J,ASA,2230
1095,2018-05-10,321-100165-0001J,ASA,2246
1096,2018-05-20,321-100165-0001J,ASA,2257
1097,2018-06-01,321-100165-0001J,ASA,2273
1098,2018-06-10,321-100165-0001J,ASA,2316
1099,2018-06-20,321-100165-0001J,ASA,2392
1100,2018-07-01,321-100165-0001J,ASA,2491
1101,2018-07-10,321-100165-0001J,ASA,2589
1102,2018-07-20,321-100165-0001J,ASA,2676
1103,2018-08-01,321-100165-0001J,ASA,2727
1104,2018-08-10,321-100165-0001J,ASA,2740
1105,2018-08-20,321-100165-0001J,ASA,2718
1106,2018-09-01,321-100165-0001J,ASA,2670
1107,2018-09-10,321-100165-0001J,ASA,2631
1108,2018-09-20,321-100165-0001J,ASA,2635
1109,2018-10-01,321-100165-0001J,ASA,2697
1110,2018-10-10,321-100165-0001J,ASA,2823
1111,2018-10-20,321-100165-0001J,ASA,3004
1112,2018-11-01,321-100165-0001J,ASA,3124
1113,2018-11-10,321-100165-0001J,ASA,3157
1114,2018-11-20,321-100165-0001J,ASA,3133
1115,2018-12-01,321-100165-0001J,ASA,2994
1116,2018-12-10,321-100165-0001J,ASA,2773
1117,2018-12-20,321-100165-0001J,ASA,2536
1118,2019-01-01,321-100165-0001J,ASA,2303
1119,2019-01-10,321-100165-0001J,ASA,2142
1120,2019-01-20,321-100165-0001J,ASA,2047
1121,2019-02-01,321-100165-0001J,ASA,1989
1122,2019-02-10,321-100165-0001J,ASA,1959
1123,2019-02-20,321-100165-0001J,ASA,1961
1124,2019-03-01,321-100165-0001J,ASA,1979
1125,2019-03-10,321-100165-0001J,ASA,2004
1126,2019-03-20,321-100165-0001J,ASA,2025
1127,2019-04-01,321-100165-0001J,ASA,2060
1128,2019-04-10,321-100165-0001J,ASA,2107
1129,2019-04-20,321-100165-0001J,ASA,2146
1130,2019-05-01,321-100165-0001J,ASA,2188
1131,2019-05-10,321-100165-0001J,ASA,2246
1132,2019-05-20,321-100165-0001J,ASA,2330
1133,2019-06-01,321-100165-0001J,ASA,2425
1134,2019-06-10,321-100165-0001J,ASA,2531
1135,2019-06-20,321-100165-0001J,ASA,2655
1136,2019-07-01,321-100165-0001J,ASA,2805
1137,2019-07-10,321-100165-0001J,ASA,2924
1138,2019-07-20,321-100165-0001J,ASA,2993
1139,2019-08-01,321-100165-0001J,ASA,3002
1140,2019-08-10,321-100165-0001J,ASA,2939
1141,2019-08-20,321-100165-0001J,ASA,2767
1142,2019-09-01,321-100165-0001J,ASA,2600
1143,2019-09-10,321-100165-0001J,ASA,2526
1144,2019-09-20,321-100165-0001J,ASA,2525
1145,2019-10-01,321-100165-0001J,ASA,2571
1146,2019-10-10,321-100165-0001J,ASA,2787
1147,2019-10-20,321-100165-0001J,ASA,3180
1148,2019-11-01,321-100165-0001J,ASA,3469
1149,2019-11-10,321-100165-0001J,ASA,3522
1150,2019-11-20,321-100165-0001J,ASA,3472
1151,2019-12-01,321-100165-0001J,ASA,3321
1152,2019-12-10,321-100165-0001J,ASA,3079
1153,2019-12-20,321-100165-0001J,ASA,2822
1154,2020-01-01,321-100165-0001J,ASA,2626
1155,2020-01-10,321-100165-0001J,ASA,2479
1156,2020-01-20,321-100165-0001J,ASA,2353
1157,2020-02-01,321-100165-0001J,ASA,2283
1158,2020-02-10,321-100165-0001J,ASA,2219
1159,2020-02-20,321-100165-0001J,ASA,2168
1160,2020-03-01,321-100165-0001J,ASA,2071
1161,2020-03-10,321-100165-0001J,ASA,2029
1162,2020-03-20,321-100165-0001J,ASA,1974
1163,2020-04-01,321-100165-0001J,ASA,1924
1164,2020-04-10,321-100165-0001J,ASA,1894
1165,2020-04-20,321-100165-0001J,ASA,1876
1166,2020-05-01,321-100165-0001J,ASA,1847
1167,2020-05-10,321-100165-0001J,ASA,1796
1168,2020-05-20,321-100165-0001J,ASA,1720
1169,2020-06-01,321-100165-0001J,ASA,1612
1170,2020-06-10,321-100165-0001J,ASA,1496
1171,2020-06-20,321-100165-0001J,ASA,1378
1172,2020-07-01,321-100165-0001J,ASA,1272
1173,2020-07-10,321-100165-0001J,ASA,1205
1174,2020-07-20,321-100165-0001J,ASA,1177
1175,2020-08-01,321-100165-0001J,ASA,1180
1176,2020-08-10,321-100165-0001J,ASA,1234
1177,2020-08-20,321-100165-0001J,ASA,1332
1178,2020-09-01,321-100165-0001J,ASA,1485
1179,2020-09-10,321-100165-0001J,ASA,1755
1180,2020-09-20,321-100165-0001J,ASA,2055
1181,2020-10-01,321-100165-0001J,ASA,2343
1182,2020-10-10,321-100165-0001J,ASA,2675
1183,2020-10-20,321-100165-0001J,ASA,2905
1184,2020-11-01,321-100165-0001J,ASA,2936
1185,2020-11-10,321-100165-0001J,ASA,2821
1186,2020-11-20,321-100165-0001J,ASA,2666
1187,2020-12-01,321-100165-0001J,ASA,2537
1188,2020-12-10,321-100165-0001J,ASA,2464
1189,2020-12-20,321-100165-0001J,ASA,2427
1190,2021-01-01,321-100165-0001J,ASA,2415
1191,2021-01-10,321-100165-0001J,ASA,2419
1192,2021-01-20,321-100165-0001J,ASA,2433
1193,2021-02-01,321-100165-0001J,ASA,2452
1194,2021-02-10,321-100165-0001J,ASA,2468
1195,2021-02-20,321-100165-0001J,ASA,2475
1196,2021-03-01,321-100165-0001J,ASA,2406
1197,2021-03-10,321-100165-0001J,ASA,2403
1198,2021-03-20,321-100165-0001J,ASA,2397
1199,2021-04-01,321-100165-0001J,ASA,2389
1200,2021-04-10,321-100165-0001J,ASA,2378
1201,2021-04-20,321-100165-0001J,ASA,2369
1202,2021-05-01,321-100165-0001J,ASA,2363
1203,2021-05-10,321-100165-0001J,ASA,2363
1204,2021-05-20,321-100165-0001J,ASA,2374
1205,2021-06-01,321-100165-0001J,ASA,2397
1206,2021-06-10,321-100165-0001J,ASA,2433
1207,2021-06-20,321-100165-0001J,ASA,2480
1208,2021-07-01,321-100165-0001J,ASA,2543
1209,2021-07-10,321-100165-0001J,ASA,2628
1210,2021-07-20,321-100165-0001J,ASA,2710
1211,2021-08-01,321-100165-0001J,ASA,2790
1212,2021-08-10,321-100165-0001J,ASA,2866
1213,2021-08-20,321-100165-0001J,ASA,2940
1214,2021-09-01,321-100165-0001J,ASA,2999
1215,2021-09-10,321-100165-0001J,ASA,3046
1216,2021-09-20,321-100165-0001J,ASA,3067
1217,2021-10-01,321-100165-0001J,ASA,3078
1218,2021-10-10,321-100165-0001J,ASA,3083
1219,2021-10-20,321-100165-0001J,ASA,3087
1220,2021-11-01,321-100165-0001J,ASA,3087
1221,2021-11-10,321-100165-0001J,ASA,3090
1222,2021-11-20,321-100165-0001J,ASA,3101
1223,2021-12-01,321-100165-0001J,ASA,3102
1224,2021-12-10,321-100165-0001J,ASA,3102
1225,2015-03-01,NI_307,ASA,2091
1226,2015-03-10,NI_307,ASA,2079
1227,2015-03-20,NI_307,ASA,2055
1228,2015-04-01,NI_307,ASA,2026
1229,2015-04-10,NI_307,ASA,1999
1230,2015-04-20,NI_307,ASA,1977
1231,2015-05-01,NI_307,ASA,1962
1232,2015-05-10,NI_307,ASA,1955
1233,2015-05-20,NI_307,ASA,1958
1234,2015-06-01,NI_307,ASA,1971
1235,2015-06-10,NI_307,ASA,1991
1236,2015-06-20,NI_307,ASA,2016
1237,2015-07-01,NI_307,ASA,2046
1238,2015-07-10,NI_307,ASA,2080
1239,2015-07-20,NI_307,ASA,2122
1240,2015-08-01,NI_307,ASA,2171
1241,2015-08-10,NI_307,ASA,2227
1242,2015-08-20,NI_307,ASA,2289
1243,2015-09-01,NI_307,ASA,2360
1244,2015-09-10,NI_307,ASA,2435
1245,2015-09-20,NI_307,ASA,2515
1246,2015-10-01,NI_307,ASA,2602
1247,2015-10-10,NI_307,ASA,2695
