,Date,FieldID,Parcela,Value
88,2016-08-10,Part/SV-V5Rucv,ASA,5416
89,2016-08-20,Part/SV-V5Rucv,ASA,5361
90,2016-09-01,Part/SV-V5Rucv,ASA,5351
91,2016-09-10,Part/SV-V5Rucv,ASA,5389
92,2016-09-20,Part/SV-V5Rucv,ASA,5499
93,2016-10-01,Part/SV-V5Rucv,ASA,5680
94,2016-10-10,Part/SV-V5Rucv,ASA,5860
95,2016-10-20,Part/SV-V5Rucv,ASA,6026
96,2016-11-01,Part/SV-V5Rucv,ASA,6197
97,2016-11-10,Part/SV-V5Rucv,ASA,6352
98,2016-11-20,Part/SV-V5Rucv,ASA,6428
99,2016-12-01,Part/SV-V5Rucv,ASA,6425
100,2016-12-10,Part/SV-V5Rucv,ASA,6263
101,2016-12-20,Part/SV-V5Rucv,ASA,5920
102,2017-01-01,Part/SV-V5Rucv,ASA,5514
103,2017-01-10,Part/SV-V5Rucv,ASA,5038
104,2017-01-20,Part/SV-V5Rucv,ASA,4580
105,2017-02-01,Part/SV-V5Rucv,ASA,4134
106,2017-02-10,Part/SV-V5Rucv,ASA,3801
107,2017-02-20,Part/SV-V5Rucv,ASA,3651
108,2017-03-01,Part/SV-V5Rucv,ASA,3778
109,2017-03-10,Part/SV-V5Rucv,ASA,3752
110,2017-03-20,Part/SV-V5Rucv,ASA,3727
111,2017-04-01,Part/SV-V5Rucv,ASA,3802
112,2017-04-10,Part/SV-V5Rucv,ASA,4103
113,2017-04-20,Part/SV-V5Rucv,ASA,4514
114,2017-05-01,Part/SV-V5Rucv,ASA,4896
115,2017-05-10,Part/SV-V5Rucv,ASA,5219
116,2017-05-20,Part/SV-V5Rucv,ASA,5471
117,2017-06-01,Part/SV-V5Rucv,ASA,5668
118,2017-06-10,Part/SV-V5Rucv,ASA,5797
119,2017-06-20,Part/SV-V5Rucv,ASA,5868
120,2017-07-01,Part/SV-V5Rucv,ASA,5892
121,2017-07-10,Part/SV-V5Rucv,ASA,5892
122,2017-07-20,Part/SV-V5Rucv,ASA,5885
123,2017-08-01,Part/SV-V5Rucv,ASA,5883
124,2017-08-10,Part/SV-V5Rucv,ASA,5891
125,2017-08-20,Part/SV-V5Rucv,ASA,5921
126,2017-09-01,Part/SV-V5Rucv,ASA,5969
127,2017-09-10,Part/SV-V5Rucv,ASA,6024
128,2017-09-20,Part/SV-V5Rucv,ASA,6071
129,2017-10-01,Part/SV-V5Rucv,ASA,6112
130,2017-10-10,Part/SV-V5Rucv,ASA,6144
131,2017-10-20,Part/SV-V5Rucv,ASA,6159
132,2017-11-01,Part/SV-V5Rucv,ASA,6148
133,2017-11-10,Part/SV-V5Rucv,ASA,6104
134,2017-11-20,Part/SV-V5Rucv,ASA,5972
135,2017-12-01,Part/SV-V5Rucv,ASA,5716
136,2017-12-10,Part/SV-V5Rucv,ASA,5405
137,2017-12-20,Part/SV-V5Rucv,ASA,5146
138,2018-01-01,Part/SV-V5Rucv,ASA,4951
139,2018-01-10,Part/SV-V5Rucv,ASA,4816
140,2018-01-20,Part/SV-V5Rucv,ASA,4694
141,2018-02-01,Part/SV-V5Rucv,ASA,4558
142,2018-02-10,Part/SV-V5Rucv,ASA,4407
143,2018-02-20,Part/SV-V5Rucv,ASA,4208
144,2018-03-01,Part/SV-V5Rucv,ASA,3923
145,2018-03-10,Part/SV-V5Rucv,ASA,3885
146,2018-03-20,Part/SV-V5Rucv,ASA,3879
147,2018-04-01,Part/SV-V5Rucv,ASA,3921
148,2018-04-10,Part/SV-V5Rucv,ASA,4141
149,2018-04-20,Part/SV-V5Rucv,ASA,4510
150,2018-05-01,Part/SV-V5Rucv,ASA,4907
151,2018-05-10,Part/SV-V5Rucv,ASA,5214
152,2018-05-20,Part/SV-V5Rucv,ASA,5438
153,2018-06-01,Part/SV-V5Rucv,ASA,5563
154,2018-06-10,Part/SV-V5Rucv,ASA,5608
155,2018-06-20,Part/SV-V5Rucv,ASA,5630
156,2018-07-01,Part/SV-V5Rucv,ASA,5629
157,2018-07-10,Part/SV-V5Rucv,ASA,5604
158,2018-07-20,Part/SV-V5Rucv,ASA,5570
159,2018-08-01,Part/SV-V5Rucv,ASA,5542
160,2018-08-10,Part/SV-V5Rucv,ASA,5534
161,2018-08-20,Part/SV-V5Rucv,ASA,5542
162,2018-09-01,Part/SV-V5Rucv,ASA,5576
163,2018-09-10,Part/SV-V5Rucv,ASA,5658
164,2018-09-20,Part/SV-V5Rucv,ASA,5798
165,2018-10-01,Part/SV-V5Rucv,ASA,5973
166,2018-10-10,Part/SV-V5Rucv,ASA,6095
167,2018-10-20,Part/SV-V5Rucv,ASA,6148
168,2018-11-01,Part/SV-V5Rucv,ASA,6143
169,2018-11-10,Part/SV-V5Rucv,ASA,6078
170,2018-11-20,Part/SV-V5Rucv,ASA,5977
171,2018-12-01,Part/SV-V5Rucv,ASA,5891
172,2018-12-10,Part/SV-V5Rucv,ASA,5805
173,2018-12-20,Part/SV-V5Rucv,ASA,5723
174,2019-01-01,Part/SV-V5Rucv,ASA,5590
175,2019-01-10,Part/SV-V5Rucv,ASA,5376
176,2019-01-20,Part/SV-V5Rucv,ASA,5124
177,2019-02-01,Part/SV-V5Rucv,ASA,4815
178,2019-02-10,Part/SV-V5Rucv,ASA,4492
179,2019-02-20,Part/SV-V5Rucv,ASA,4227
180,2019-03-01,Part/SV-V5Rucv,ASA,4049
181,2019-03-10,Part/SV-V5Rucv,ASA,3849
182,2019-03-20,Part/SV-V5Rucv,ASA,3670
183,2019-04-01,Part/SV-V5Rucv,ASA,3634
184,2019-04-10,Part/SV-V5Rucv,ASA,3693
185,2019-04-20,Part/SV-V5Rucv,ASA,3919
186,2019-05-01,Part/SV-V5Rucv,ASA,4271
187,2019-05-10,Part/SV-V5Rucv,ASA,4751
188,2019-05-20,Part/SV-V5Rucv,ASA,5229
189,2019-06-01,Part/SV-V5Rucv,ASA,5621
190,2019-06-10,Part/SV-V5Rucv,ASA,5830
191,2019-06-20,Part/SV-V5Rucv,ASA,5845
192,2019-07-01,Part/SV-V5Rucv,ASA,5831
193,2019-07-10,Part/SV-V5Rucv,ASA,5831
194,2019-07-20,Part/SV-V5Rucv,ASA,5825
195,2019-08-01,Part/SV-V5Rucv,ASA,5832
196,2019-08-10,Part/SV-V5Rucv,ASA,5849
197,2019-08-20,Part/SV-V5Rucv,ASA,5864
198,2019-09-01,Part/SV-V5Rucv,ASA,5869
199,2019-09-10,Part/SV-V5Rucv,ASA,5872
200,2019-09-20,Part/SV-V5Rucv,ASA,5874
201,2019-10-01,Part/SV-V5Rucv,ASA,5880
202,2019-10-10,Part/SV-V5Rucv,ASA,5897
203,2019-10-20,Part/SV-V5Rucv,ASA,5907
204,2019-11-01,Part/SV-V5Rucv,ASA,5928
205,2019-11-10,Part/SV-V5Rucv,ASA,5949
206,2019-11-20,Part/SV-V5Rucv,ASA,5946
207,2019-12-01,Part/SV-V5Rucv,ASA,5921
208,2019-12-10,Part/SV-V5Rucv,ASA,5857
209,2019-12-20,Part/SV-V5Rucv,ASA,5715
210,2020-01-01,Part/SV-V5Rucv,ASA,5493
211,2020-01-10,Part/SV-V5Rucv,ASA,5187
212,2020-01-20,Part/SV-V5Rucv,ASA,4906
213,2020-02-01,Part/SV-V5Rucv,ASA,4613
214,2020-02-10,Part/SV-V5Rucv,ASA,4286
215,2020-02-20,Part/SV-V5Rucv,ASA,4036
216,2020-03-01,Part/SV-V5Rucv,ASA,3823
217,2020-03-10,Part/SV-V5Rucv,ASA,3692
218,2020-03-20,Part/SV-V5Rucv,ASA,3546
219,2020-04-01,Part/SV-V5Rucv,ASA,3427
220,2020-04-10,Part/SV-V5Rucv,ASA,3385
221,2020-04-20,Part/SV-V5Rucv,ASA,3399
222,2020-05-01,Part/SV-V5Rucv,ASA,3629
223,2020-05-10,Part/SV-V5Rucv,ASA,4047
224,2020-05-20,Part/SV-V5Rucv,ASA,4805
225,2020-06-01,Part/SV-V5Rucv,ASA,5678
226,2020-06-10,Part/SV-V5Rucv,ASA,6098
227,2020-06-20,Part/SV-V5Rucv,ASA,6159
228,2020-07-01,Part/SV-V5Rucv,ASA,6169
229,2020-07-10,Part/SV-V5Rucv,ASA,6180
230,2020-07-20,Part/SV-V5Rucv,ASA,6158
231,2020-08-01,Part/SV-V5Rucv,ASA,6113
232,2020-08-10,Part/SV-V5Rucv,ASA,6018
233,2020-08-20,Part/SV-V5Rucv,ASA,5882
234,2020-09-01,Part/SV-V5Rucv,ASA,5784
235,2020-09-10,Part/SV-V5Rucv,ASA,5746
236,2020-09-20,Part/SV-V5Rucv,ASA,5758
237,2020-10-01,Part/SV-V5Rucv,ASA,5836
238,2020-10-10,Part/SV-V5Rucv,ASA,5989
239,2020-10-20,Part/SV-V5Rucv,ASA,6143
240,2020-11-01,Part/SV-V5Rucv,ASA,6289
241,2020-11-10,Part/SV-V5Rucv,ASA,6391
242,2020-11-20,Part/SV-V5Rucv,ASA,6440
243,2020-12-01,Part/SV-V5Rucv,ASA,6452
244,2020-12-10,Part/SV-V5Rucv,ASA,6411
245,2020-12-20,Part/SV-V5Rucv,ASA,6291
246,2021-01-01,Part/SV-V5Rucv,ASA,6072
247,2021-01-10,Part/SV-V5Rucv,ASA,5828
248,2021-01-20,Part/SV-V5Rucv,ASA,5581
249,2021-02-01,Part/SV-V5Rucv,ASA,5319
250,2021-02-10,Part/SV-V5Rucv,ASA,5041
251,2021-02-20,Part/SV-V5Rucv,ASA,4806
252,2021-03-01,Part/SV-V5Rucv,ASA,4588
253,2021-03-10,Part/SV-V5Rucv,ASA,4521
254,2021-03-20,Part/SV-V5Rucv,ASA,4477
255,2021-04-01,Part/SV-V5Rucv,ASA,4474
256,2021-04-10,Part/SV-V5Rucv,ASA,4508
257,2021-04-20,Part/SV-V5Rucv,ASA,4593
258,2021-05-01,Part/SV-V5Rucv,ASA,4946
259,2021-05-10,Part/SV-V5Rucv,ASA,5415
260,2021-05-20,Part/SV-V5Rucv,ASA,5845
261,2021-06-01,Part/SV-V5Rucv,ASA,6110
262,2021-06-10,Part/SV-V5Rucv,ASA,6252
263,2021-06-20,Part/SV-V5Rucv,ASA,6300
264,2021-07-01,Part/SV-V5Rucv,ASA,6289
265,2021-07-10,Part/SV-V5Rucv,ASA,6213
266,2021-07-20,Part/SV-V5Rucv,ASA,6132
267,2021-08-01,Part/SV-V5Rucv,ASA,6089
268,2021-08-10,Part/SV-V5Rucv,ASA,6086
269,2021-08-20,Part/SV-V5Rucv,ASA,6107
270,2021-09-01,Part/SV-V5Rucv,ASA,6153
271,2021-09-10,Part/SV-V5Rucv,ASA,6202
272,2021-09-20,Part/SV-V5Rucv,ASA,6226
273,2021-10-01,Part/SV-V5Rucv,ASA,6241
274,2021-10-10,Part/SV-V5Rucv,ASA,6250
275,2021-10-20,Part/SV-V5Rucv,ASA,6261
276,2021-11-01,Part/SV-V5Rucv,ASA,6278
277,2021-11-10,Part/SV-V5Rucv,ASA,6267
278,2021-11-20,Part/SV-V5Rucv,ASA,6205
279,2021-12-01,Part/SV-V5Rucv,ASA,6105
280,2021-12-10,Part/SV-V5Rucv,ASA,6100
281,2021-12-20,Part/SV-V5Rucv,ASA,6100
282,2014-03-01,Part/SV-KLPAjn,ASA,4966
283,2014-03-10,Part/SV-KLPAjn,ASA,4994
284,2014-03-20,Part/SV-KLPAjn,ASA,5037
285,2014-04-01,Part/SV-KLPAjn,ASA,5092
286,2014-04-10,Part/SV-KLPAjn,ASA,5155
287,2014-04-20,Part/SV-KLPAjn,ASA,5233
288,2014-05-01,Part/SV-KLPAjn,ASA,5321
289,2014-05-10,Part/SV-KLPAjn,ASA,5416
290,2014-05-20,Part/SV-KLPAjn,ASA,5525
291,2014-06-01,Part/SV-KLPAjn,ASA,5632
292,2014-06-10,Part/SV-KLPAjn,ASA,5729
293,2014-06-20,Part/SV-KLPAjn,ASA,5814
294,2014-07-01,Part/SV-KLPAjn,ASA,5880
295,2014-07-10,Part/SV-KLPAjn,ASA,5937
296,2014-07-20,Part/SV-KLPAjn,ASA,5984
297,2014-08-01,Part/SV-KLPAjn,ASA,6029
298,2014-08-10,Part/SV-KLPAjn,ASA,6069
299,2014-08-20,Part/SV-KLPAjn,ASA,6106
300,2014-09-01,Part/SV-KLPAjn,ASA,6148
301,2014-09-10,Part/SV-KLPAjn,ASA,6197
302,2014-09-20,Part/SV-KLPAjn,ASA,6252
303,2014-10-01,Part/SV-KLPAjn,ASA,6308
304,2014-10-10,Part/SV-KLPAjn,ASA,6352
305,2014-10-20,Part/SV-KLPAjn,ASA,6379
306,2014-11-01,Part/SV-KLPAjn,ASA,6379
307,2014-11-10,Part/SV-KLPAjn,ASA,6345
308,2014-11-20,Part/SV-KLPAjn,ASA,6269
309,2014-12-01,Part/SV-KLPAjn,ASA,6148
310,2014-12-10,Part/SV-KLPAjn,ASA,5960
311,2014-12-20,Part/SV-KLPAjn,ASA,5747
312,2015-01-01,Part/SV-KLPAjn,ASA,5499
313,2015-01-10,Part/SV-KLPAjn,ASA,5292
314,2015-01-20,Part/SV-KLPAjn,ASA,5139
315,2015-02-01,Part/SV-KLPAjn,ASA,5028
316,2015-02-10,Part/SV-KLPAjn,ASA,4947
317,2015-02-20,Part/SV-KLPAjn,ASA,4892
318,2015-03-01,Part/SV-KLPAjn,ASA,4996
319,2015-03-10,Part/SV-KLPAjn,ASA,4983
320,2015-03-20,Part/SV-KLPAjn,ASA,4975
321,2015-04-01,Part/SV-KLPAjn,ASA,4980
322,2015-04-10,Part/SV-KLPAjn,ASA,5005
323,2015-04-20,Part/SV-KLPAjn,ASA,5050
324,2015-05-01,Part/SV-KLPAjn,ASA,5130
325,2015-05-10,Part/SV-KLPAjn,ASA,5229
326,2015-05-20,Part/SV-KLPAjn,ASA,5328
327,2015-06-01,Part/SV-KLPAjn,ASA,5438
328,2015-06-10,Part/SV-KLPAjn,ASA,5539
329,2015-06-20,Part/SV-KLPAjn,ASA,5631
330,2015-07-01,Part/SV-KLPAjn,ASA,5721
331,2015-07-10,Part/SV-KLPAjn,ASA,5804
332,2015-07-20,Part/SV-KLPAjn,ASA,5877
333,2015-08-01,Part/SV-KLPAjn,ASA,5946
334,2015-08-10,Part/SV-KLPAjn,ASA,6005
335,2015-08-20,Part/SV-KLPAjn,ASA,6058
336,2015-09-01,Part/SV-KLPAjn,ASA,6105
337,2015-09-10,Part/SV-KLPAjn,ASA,6153
338,2015-09-20,Part/SV-KLPAjn,ASA,6204
339,2015-10-01,Part/SV-KLPAjn,ASA,6254
340,2015-10-10,Part/SV-KLPAjn,ASA,6305
341,2015-10-20,Part/SV-KLPAjn,ASA,6345
342,2015-11-01,Part/SV-KLPAjn,ASA,6374
343,2015-11-10,Part/SV-KLPAjn,ASA,6378
344,2015-11-20,Part/SV-KLPAjn,ASA,6353
345,2015-12-01,Part/SV-KLPAjn,ASA,6299
346,2015-12-10,Part/SV-KLPAjn,ASA,6210
347,2015-12-20,Part/SV-KLPAjn,ASA,6069
348,2016-01-01,Part/SV-KLPAjn,ASA,5893
349,2016-01-10,Part/SV-KLPAjn,ASA,5699
350,2016-01-20,Part/SV-KLPAjn,ASA,5521
351,2016-02-01,Part/SV-KLPAjn,ASA,5366
352,2016-02-10,Part/SV-KLPAjn,ASA,5260
353,2016-02-20,Part/SV-KLPAjn,ASA,5195
354,2016-03-01,Part/SV-KLPAjn,ASA,5219
355,2016-03-10,Part/SV-KLPAjn,ASA,5206
356,2016-03-20,Part/SV-KLPAjn,ASA,5208
357,2016-04-01,Part/SV-KLPAjn,ASA,5223
358,2016-04-10,Part/SV-KLPAjn,ASA,5254
359,2016-04-20,Part/SV-KLPAjn,ASA,5305
360,2016-05-01,Part/SV-KLPAjn,ASA,5363
361,2016-05-10,Part/SV-KLPAjn,ASA,5422
362,2016-05-20,Part/SV-KLPAjn,ASA,5485
363,2016-06-01,Part/SV-KLPAjn,ASA,5556
364,2016-06-10,Part/SV-KLPAjn,ASA,5636
365,2016-06-20,Part/SV-KLPAjn,ASA,5725
366,2016-07-01,Part/SV-KLPAjn,ASA,5835
367,2016-07-10,Part/SV-KLPAjn,ASA,5939
368,2016-07-20,Part/SV-KLPAjn,ASA,6015
369,2016-08-01,Part/SV-KLPAjn,ASA,6052
370,2016-08-10,Part/SV-KLPAjn,ASA,6069
371,2016-08-20,Part/SV-KLPAjn,ASA,6075
372,2016-09-01,Part/SV-KLPAjn,ASA,6083
373,2016-09-10,Part/SV-KLPAjn,ASA,6095
374,2016-09-20,Part/SV-KLPAjn,ASA,6115
375,2016-10-01,Part/SV-KLPAjn,ASA,6160
376,2016-10-10,Part/SV-KLPAjn,ASA,6213
377,2016-10-20,Part/SV-KLPAjn,ASA,6280
378,2016-11-01,Part/SV-KLPAjn,ASA,6350
379,2016-11-10,Part/SV-KLPAjn,ASA,6399
380,2016-11-20,Part/SV-KLPAjn,ASA,6415
381,2016-12-01,Part/SV-KLPAjn,ASA,6390
382,2016-12-10,Part/SV-KLPAjn,ASA,6313
383,2016-12-20,Part/SV-KLPAjn,ASA,6191
384,2017-01-01,Part/SV-KLPAjn,ASA,6041
385,2017-01-10,Part/SV-KLPAjn,ASA,5854
386,2017-01-20,Part/SV-KLPAjn,ASA,5670
387,2017-02-01,Part/SV-KLPAjn,ASA,5488
388,2017-02-10,Part/SV-KLPAjn,ASA,5350
389,2017-02-20,Part/SV-KLPAjn,ASA,5237
390,2017-03-01,Part/SV-KLPAjn,ASA,5180
391,2017-03-10,Part/SV-KLPAjn,ASA,5125
392,2017-03-20,Part/SV-KLPAjn,ASA,5087
393,2017-04-01,Part/SV-KLPAjn,ASA,5076
394,2017-04-10,Part/SV-KLPAjn,ASA,5091
395,2017-04-20,Part/SV-KLPAjn,ASA,5133
396,2017-05-01,Part/SV-KLPAjn,ASA,5199
397,2017-05-10,Part/SV-KLPAjn,ASA,5299
398,2017-05-20,Part/SV-KLPAjn,ASA,5441
399,2017-06-01,Part/SV-KLPAjn,ASA,5617
400,2017-06-10,Part/SV-KLPAjn,ASA,5816
401,2017-06-20,Part/SV-KLPAjn,ASA,5983
402,2017-07-01,Part/SV-KLPAjn,ASA,6118
403,2017-07-10,Part/SV-KLPAjn,ASA,6206
404,2017-07-20,Part/SV-KLPAjn,ASA,6256
405,2017-08-01,Part/SV-KLPAjn,ASA,6264
406,2017-08-10,Part/SV-KLPAjn,ASA,6238
407,2017-08-20,Part/SV-KLPAjn,ASA,6183
408,2017-09-01,Part/SV-KLPAjn,ASA,6140
409,2017-09-10,Part/SV-KLPAjn,ASA,6127
410,2017-09-20,Part/SV-KLPAjn,ASA,6133
411,2017-10-01,Part/SV-KLPAjn,ASA,6174
412,2017-10-10,Part/SV-KLPAjn,ASA,6239
413,2017-10-20,Part/SV-KLPAjn,ASA,6304
414,2017-11-01,Part/SV-KLPAjn,ASA,6330
415,2017-11-10,Part/SV-KLPAjn,ASA,6308
416,2017-11-20,Part/SV-KLPAjn,ASA,6245
417,2017-12-01,Part/SV-KLPAjn,ASA,6168
418,2017-12-10,Part/SV-KLPAjn,ASA,6094
419,2017-12-20,Part/SV-KLPAjn,ASA,6027
420,2018-01-01,Part/SV-KLPAjn,ASA,5964
421,2018-01-10,Part/SV-KLPAjn,ASA,5880
422,2018-01-20,Part/SV-KLPAjn,ASA,5775
423,2018-02-01,Part/SV-KLPAjn,ASA,5630
424,2018-02-10,Part/SV-KLPAjn,ASA,5478
425,2018-02-20,Part/SV-KLPAjn,ASA,5364
426,2018-03-01,Part/SV-KLPAjn,ASA,5201
427,2018-03-10,Part/SV-KLPAjn,ASA,5153
428,2018-03-20,Part/SV-KLPAjn,ASA,5138
429,2018-04-01,Part/SV-KLPAjn,ASA,5160
430,2018-04-10,Part/SV-KLPAjn,ASA,5205
431,2018-04-20,Part/SV-KLPAjn,ASA,5281
432,2018-05-01,Part/SV-KLPAjn,ASA,5361
433,2018-05-10,Part/SV-KLPAjn,ASA,5439
434,2018-05-20,Part/SV-KLPAjn,ASA,5516
435,2018-06-01,Part/SV-KLPAjn,ASA,5618
436,2018-06-10,Part/SV-KLPAjn,ASA,5730
437,2018-06-20,Part/SV-KLPAjn,ASA,5844
438,2018-07-01,Part/SV-KLPAjn,ASA,5964
439,2018-07-10,Part/SV-KLPAjn,ASA,6058
440,2018-07-20,Part/SV-KLPAjn,ASA,6108
441,2018-08-01,Part/SV-KLPAjn,ASA,6097
442,2018-08-10,Part/SV-KLPAjn,ASA,6060
443,2018-08-20,Part/SV-KLPAjn,ASA,6020
444,2018-09-01,Part/SV-KLPAjn,ASA,5991
445,2018-09-10,Part/SV-KLPAjn,ASA,5994
446,2018-09-20,Part/SV-KLPAjn,ASA,6030
447,2018-10-01,Part/SV-KLPAjn,ASA,6095
448,2018-10-10,Part/SV-KLPAjn,ASA,6190
449,2018-10-20,Part/SV-KLPAjn,ASA,6287
450,2018-11-01,Part/SV-KLPAjn,ASA,6367
451,2018-11-10,Part/SV-KLPAjn,ASA,6431
452,2018-11-20,Part/SV-KLPAjn,ASA,6466
453,2018-12-01,Part/SV-KLPAjn,ASA,6465
454,2018-12-10,Part/SV-KLPAjn,ASA,6427
455,2018-12-20,Part/SV-KLPAjn,ASA,6330
456,2019-01-01,Part/SV-KLPAjn,ASA,6183
457,2019-01-10,Part/SV-KLPAjn,ASA,6004
458,2019-01-20,Part/SV-KLPAjn,ASA,5833
459,2019-02-01,Part/SV-KLPAjn,ASA,5690
460,2019-02-10,Part/SV-KLPAjn,ASA,5551
461,2019-02-20,Part/SV-KLPAjn,ASA,5438
462,2019-03-01,Part/SV-KLPAjn,ASA,5282
463,2019-03-10,Part/SV-KLPAjn,ASA,5166
464,2019-03-20,Part/SV-KLPAjn,ASA,5015
465,2019-04-01,Part/SV-KLPAjn,ASA,4904
466,2019-04-10,Part/SV-KLPAjn,ASA,4899
467,2019-04-20,Part/SV-KLPAjn,ASA,4964
468,2019-05-01,Part/SV-KLPAjn,ASA,5107
469,2019-05-10,Part/SV-KLPAjn,ASA,5284
470,2019-05-20,Part/SV-KLPAjn,ASA,5381
471,2019-06-01,Part/SV-KLPAjn,ASA,5450
472,2019-06-10,Part/SV-KLPAjn,ASA,5528
473,2019-06-20,Part/SV-KLPAjn,ASA,5794
474,2019-07-01,Part/SV-KLPAjn,ASA,6149
475,2019-07-10,Part/SV-KLPAjn,ASA,6377
476,2019-07-20,Part/SV-KLPAjn,ASA,6418
477,2019-08-01,Part/SV-KLPAjn,ASA,6332
478,2019-08-10,Part/SV-KLPAjn,ASA,6152
479,2019-08-20,Part/SV-KLPAjn,ASA,5983
480,2019-09-01,Part/SV-KLPAjn,ASA,5908
