,Date,FieldID,Parcela,Value
618,2018-09-01,NI_660,ASA,4413
619,2018-09-10,NI_660,ASA,4407
620,2018-09-20,NI_660,ASA,4490
621,2018-10-01,NI_660,ASA,4773
622,2018-10-10,NI_660,ASA,5211
623,2018-10-20,NI_660,ASA,5645
624,2018-11-01,NI_660,ASA,6057
625,2018-11-10,NI_660,ASA,6263
626,2018-11-20,NI_660,ASA,6177
627,2018-12-01,NI_660,ASA,5840
628,2018-12-10,NI_660,ASA,5408
629,2018-12-20,NI_660,ASA,5117
630,2019-01-01,NI_660,ASA,4917
631,2019-01-10,NI_660,ASA,4745
632,2019-01-20,NI_660,ASA,4517
633,2019-02-01,NI_660,ASA,4116
634,2019-02-10,NI_660,ASA,3470
635,2019-02-20,NI_660,ASA,2951
636,2019-03-01,NI_660,ASA,2528
637,2019-03-10,NI_660,ASA,2200
638,2019-03-20,NI_660,ASA,1934
639,2019-04-01,NI_660,ASA,1823
640,2019-04-10,NI_660,ASA,1800
641,2019-04-20,NI_660,ASA,1854
642,2019-05-01,NI_660,ASA,1965
643,2019-05-10,NI_660,ASA,2184
644,2019-05-20,NI_660,ASA,2557
645,2019-06-01,NI_660,ASA,3024
646,2019-06-10,NI_660,ASA,3523
647,2019-06-20,NI_660,ASA,3990
648,2019-07-01,NI_660,ASA,4402
649,2019-07-10,NI_660,ASA,4822
650,2019-07-20,NI_660,ASA,5224
651,2019-08-01,NI_660,ASA,5484
652,2019-08-10,NI_660,ASA,5573
653,2019-08-20,NI_660,ASA,5533
654,2019-09-01,NI_660,ASA,5381
655,2019-09-10,NI_660,ASA,5209
656,2019-09-20,NI_660,ASA,5139
657,2019-10-01,NI_660,ASA,5173
658,2019-10-10,NI_660,ASA,5467
659,2019-10-20,NI_660,ASA,5881
660,2019-11-01,NI_660,ASA,6175
661,2019-11-10,NI_660,ASA,6166
662,2019-11-20,NI_660,ASA,5846
663,2019-12-01,NI_660,ASA,5420
664,2019-12-10,NI_660,ASA,5200
665,2019-12-20,NI_660,ASA,5159
666,2020-01-01,NI_660,ASA,5085
667,2020-01-10,NI_660,ASA,4957
668,2020-01-20,NI_660,ASA,4611
669,2020-02-01,NI_660,ASA,4042
670,2020-02-10,NI_660,ASA,3451
671,2020-02-20,NI_660,ASA,3030
672,2020-03-01,NI_660,ASA,2551
673,2020-03-10,NI_660,ASA,2369
674,2020-03-20,NI_660,ASA,2151
675,2020-04-01,NI_660,ASA,1901
676,2020-04-10,NI_660,ASA,1730
677,2020-04-20,NI_660,ASA,1691
678,2020-05-01,NI_660,ASA,1679
679,2020-05-10,NI_660,ASA,1957
680,2020-05-20,NI_660,ASA,2487
681,2020-06-01,NI_660,ASA,3278
682,2020-06-10,NI_660,ASA,3949
683,2020-06-20,NI_660,ASA,4700
684,2020-07-01,NI_660,ASA,5362
685,2020-07-10,NI_660,ASA,5700
686,2020-07-20,NI_660,ASA,5762
687,2020-08-01,NI_660,ASA,5678
688,2020-08-10,NI_660,ASA,5494
689,2020-08-20,NI_660,ASA,5246
690,2020-09-01,NI_660,ASA,5098
691,2020-09-10,NI_660,ASA,5131
692,2020-09-20,NI_660,ASA,5576
693,2020-10-01,NI_660,ASA,6016
694,2020-10-10,NI_660,ASA,6281
695,2020-10-20,NI_660,ASA,6309
696,2020-11-01,NI_660,ASA,6261
697,2020-11-10,NI_660,ASA,6179
698,2020-11-20,NI_660,ASA,6123
699,2020-12-01,NI_660,ASA,6099
700,2020-12-10,NI_660,ASA,6092
701,2020-12-20,NI_660,ASA,6085
702,2021-01-01,NI_660,ASA,6048
703,2021-01-10,NI_660,ASA,5972
704,2021-01-20,NI_660,ASA,5709
705,2021-02-01,NI_660,ASA,5161
706,2021-02-10,NI_660,ASA,4579
707,2021-02-20,NI_660,ASA,3993
708,2021-03-01,NI_660,ASA,3477
709,2021-03-10,NI_660,ASA,3274
710,2021-03-20,NI_660,ASA,3092
711,2021-04-01,NI_660,ASA,2949
712,2021-04-10,NI_660,ASA,2841
713,2021-04-20,NI_660,ASA,2799
714,2021-05-01,NI_660,ASA,2854
715,2021-05-10,NI_660,ASA,3006
716,2021-05-20,NI_660,ASA,3312
717,2021-06-01,NI_660,ASA,3762
718,2021-06-10,NI_660,ASA,4312
719,2021-06-20,NI_660,ASA,4948
720,2021-07-01,NI_660,ASA,5577
721,2021-07-10,NI_660,ASA,5998
722,2021-07-20,NI_660,ASA,6187
723,2021-08-01,NI_660,ASA,5899
724,2021-08-10,NI_660,ASA,5108
725,2021-08-20,NI_660,ASA,4195
726,2021-09-01,NI_660,ASA,2973
727,2021-09-10,NI_660,ASA,2484
728,2021-09-20,NI_660,ASA,2584
729,2021-10-01,NI_660,ASA,3138
730,2021-10-10,NI_660,ASA,3739
731,2021-10-20,NI_660,ASA,4627
732,2021-11-01,NI_660,ASA,5135
733,2021-11-10,NI_660,ASA,4836
734,2021-11-20,NI_660,ASA,4661
735,2021-12-01,NI_660,ASA,4648
736,2021-12-10,NI_660,ASA,4648
737,2021-12-20,NI_660,ASA,4648
738,2015-03-01,NI_697,ASA,1723
739,2015-03-10,NI_697,ASA,1761
740,2015-03-20,NI_697,ASA,1823
741,2015-04-01,NI_697,ASA,1900
742,2015-04-10,NI_697,ASA,2004
743,2015-04-20,NI_697,ASA,2124
744,2015-05-01,NI_697,ASA,2282
745,2015-05-10,NI_697,ASA,2467
746,2015-05-20,NI_697,ASA,2663
747,2015-06-01,NI_697,ASA,2877
748,2015-06-10,NI_697,ASA,3077
749,2015-06-20,NI_697,ASA,3260
750,2015-07-01,NI_697,ASA,3431
751,2015-07-10,NI_697,ASA,3605
752,2015-07-20,NI_697,ASA,3715
753,2015-08-01,NI_697,ASA,3808
754,2015-08-10,NI_697,ASA,3915
755,2015-08-20,NI_697,ASA,4007
756,2015-09-01,NI_697,ASA,4093
757,2015-09-10,NI_697,ASA,4191
758,2015-09-20,NI_697,ASA,4300
759,2015-10-01,NI_697,ASA,4407
760,2015-10-10,NI_697,ASA,4527
761,2015-10-20,NI_697,ASA,4673
762,2015-11-01,NI_697,ASA,4842
763,2015-11-10,NI_697,ASA,5038
764,2015-11-20,NI_697,ASA,5212
765,2015-12-01,NI_697,ASA,5326
766,2015-12-10,NI_697,ASA,5320
767,2015-12-20,NI_697,ASA,5032
768,2016-01-01,NI_697,ASA,4492
769,2016-01-10,NI_697,ASA,3798
770,2016-01-20,NI_697,ASA,3018
771,2016-02-01,NI_697,ASA,2476
772,2016-02-10,NI_697,ASA,1944
773,2016-02-20,NI_697,ASA,1529
774,2016-03-01,NI_697,ASA,1709
775,2016-03-10,NI_697,ASA,1466
776,2016-03-20,NI_697,ASA,1300
777,2016-04-01,NI_697,ASA,1280
778,2016-04-10,NI_697,ASA,1325
779,2016-04-20,NI_697,ASA,1559
780,2016-05-01,NI_697,ASA,1936
781,2016-05-10,NI_697,ASA,2428
782,2016-05-20,NI_697,ASA,3092
783,2016-06-01,NI_697,ASA,3590
784,2016-06-10,NI_697,ASA,3934
785,2016-06-20,NI_697,ASA,4219
786,2016-07-01,NI_697,ASA,4386
787,2016-07-10,NI_697,ASA,4470
788,2016-07-20,NI_697,ASA,4487
789,2016-08-01,NI_697,ASA,4461
790,2016-08-10,NI_697,ASA,4393
791,2016-08-20,NI_697,ASA,4317
792,2016-09-01,NI_697,ASA,4262
793,2016-09-10,NI_697,ASA,4245
794,2016-09-20,NI_697,ASA,4269
795,2016-10-01,NI_697,ASA,4341
796,2016-10-10,NI_697,ASA,4514
797,2016-10-20,NI_697,ASA,4777
798,2016-11-01,NI_697,ASA,5066
799,2016-11-10,NI_697,ASA,5200
800,2016-11-20,NI_697,ASA,5222
801,2016-12-01,NI_697,ASA,5163
802,2016-12-10,NI_697,ASA,4972
803,2016-12-20,NI_697,ASA,4688
804,2017-01-01,NI_697,ASA,4258
805,2017-01-10,NI_697,ASA,3694
806,2017-01-20,NI_697,ASA,3113
807,2017-02-01,NI_697,ASA,2630
808,2017-02-10,NI_697,ASA,2159
809,2017-02-20,NI_697,ASA,1716
810,2017-03-01,NI_697,ASA,1476
811,2017-03-10,NI_697,ASA,1315
812,2017-03-20,NI_697,ASA,1257
813,2017-04-01,NI_697,ASA,1289
814,2017-04-10,NI_697,ASA,1717
815,2017-04-20,NI_697,ASA,2350
816,2017-05-01,NI_697,ASA,3206
817,2017-05-10,NI_697,ASA,3874
818,2017-05-20,NI_697,ASA,4583
819,2017-06-01,NI_697,ASA,5376
820,2017-06-10,NI_697,ASA,5835
821,2017-06-20,NI_697,ASA,6096
822,2017-07-01,NI_697,ASA,6138
823,2017-07-10,NI_697,ASA,6092
824,2017-07-20,NI_697,ASA,5939
825,2017-08-01,NI_697,ASA,5679
826,2017-08-10,NI_697,ASA,5456
827,2017-08-20,NI_697,ASA,5289
828,2017-09-01,NI_697,ASA,5219
829,2017-09-10,NI_697,ASA,5200
830,2017-09-20,NI_697,ASA,5226
831,2017-10-01,NI_697,ASA,5294
832,2017-10-10,NI_697,ASA,5375
833,2017-10-20,NI_697,ASA,5419
834,2017-11-01,NI_697,ASA,5430
835,2017-11-10,NI_697,ASA,5389
836,2017-11-20,NI_697,ASA,5193
837,2017-12-01,NI_697,ASA,4870
838,2017-12-10,NI_697,ASA,4543
839,2017-12-20,NI_697,ASA,4243
840,2018-01-01,NI_697,ASA,3895
841,2018-01-10,NI_697,ASA,3406
842,2018-01-20,NI_697,ASA,2956
843,2018-02-01,NI_697,ASA,2514
844,2018-02-10,NI_697,ASA,2044
845,2018-02-20,NI_697,ASA,1745
846,2018-03-01,NI_697,ASA,1343
847,2018-03-10,NI_697,ASA,1217
848,2018-03-20,NI_697,ASA,1126
849,2018-04-01,NI_697,ASA,1052
850,2018-04-10,NI_697,ASA,996
851,2018-04-20,NI_697,ASA,971
852,2018-05-01,NI_697,ASA,996
853,2018-05-10,NI_697,ASA,1064
854,2018-05-20,NI_697,ASA,1168
855,2018-06-01,NI_697,ASA,1365
856,2018-06-10,NI_697,ASA,1761
857,2018-06-20,NI_697,ASA,2181
858,2018-07-01,NI_697,ASA,2622
859,2018-07-10,NI_697,ASA,3092
860,2018-07-20,NI_697,ASA,3428
861,2018-08-01,NI_697,ASA,3645
862,2018-08-10,NI_697,ASA,3794
863,2018-08-20,NI_697,ASA,3936
864,2018-09-01,NI_697,ASA,4074
865,2018-09-10,NI_697,ASA,4225
866,2018-09-20,NI_697,ASA,4488
867,2018-10-01,NI_697,ASA,4981
868,2018-10-10,NI_697,ASA,5470
869,2018-10-20,NI_697,ASA,5837
870,2018-11-01,NI_697,ASA,6104
871,2018-11-10,NI_697,ASA,6165
872,2018-11-20,NI_697,ASA,5888
873,2018-12-01,NI_697,ASA,5379
874,2018-12-10,NI_697,ASA,4835
875,2018-12-20,NI_697,ASA,4295
876,2019-01-01,NI_697,ASA,3698
877,2019-01-10,NI_697,ASA,3186
878,2019-01-20,NI_697,ASA,2724
879,2019-02-01,NI_697,ASA,2202
880,2019-02-10,NI_697,ASA,1776
881,2019-02-20,NI_697,ASA,1487
882,2019-03-01,NI_697,ASA,1318
883,2019-03-10,NI_697,ASA,1203
884,2019-03-20,NI_697,ASA,1097
885,2019-04-01,NI_697,ASA,1024
886,2019-04-10,NI_697,ASA,999
887,2019-04-20,NI_697,ASA,1048
888,2019-05-01,NI_697,ASA,1137
889,2019-05-10,NI_697,ASA,1325
890,2019-05-20,NI_697,ASA,1682
891,2019-06-01,NI_697,ASA,2166
892,2019-06-10,NI_697,ASA,2679
893,2019-06-20,NI_697,ASA,3244
894,2019-07-01,NI_697,ASA,3685
895,2019-07-10,NI_697,ASA,4008
896,2019-07-20,NI_697,ASA,4405
897,2019-08-01,NI_697,ASA,4843
898,2019-08-10,NI_697,ASA,5128
899,2019-08-20,NI_697,ASA,5254
900,2019-09-01,NI_697,ASA,5263
901,2019-09-10,NI_697,ASA,5247
902,2019-09-20,NI_697,ASA,5267
903,2019-10-01,NI_697,ASA,5320
904,2019-10-10,NI_697,ASA,5499
905,2019-10-20,NI_697,ASA,5762
906,2019-11-01,NI_697,ASA,6019
907,2019-11-10,NI_697,ASA,6159
908,2019-11-20,NI_697,ASA,6165
909,2019-12-01,NI_697,ASA,5966
910,2019-12-10,NI_697,ASA,5603
911,2019-12-20,NI_697,ASA,5170
912,2020-01-01,NI_697,ASA,4663
913,2020-01-10,NI_697,ASA,4044
914,2020-01-20,NI_697,ASA,3354
915,2020-02-01,NI_697,ASA,2794
916,2020-02-10,NI_697,ASA,2393
917,2020-02-20,NI_697,ASA,2050
918,2020-03-01,NI_697,ASA,1740
919,2020-03-10,NI_697,ASA,1557
920,2020-03-20,NI_697,ASA,1377
921,2020-04-01,NI_697,ASA,1207
922,2020-04-10,NI_697,ASA,1059
923,2020-04-20,NI_697,ASA,998
924,2020-05-01,NI_697,ASA,998
925,2020-05-10,NI_697,ASA,1344
926,2020-05-20,NI_697,ASA,2084
927,2020-06-01,NI_697,ASA,3017
928,2020-06-10,NI_697,ASA,3907
929,2020-06-20,NI_697,ASA,4821
930,2020-07-01,NI_697,ASA,5583
931,2020-07-10,NI_697,ASA,5942
932,2020-07-20,NI_697,ASA,5947
933,2020-08-01,NI_697,ASA,5924
934,2020-08-10,NI_697,ASA,5865
935,2020-08-20,NI_697,ASA,5770
936,2020-09-01,NI_697,ASA,5613
937,2020-09-10,NI_697,ASA,5400
938,2020-09-20,NI_697,ASA,5308
939,2020-10-01,NI_697,ASA,5292
940,2020-10-10,NI_697,ASA,5321
941,2020-10-20,NI_697,ASA,5428
942,2020-11-01,NI_697,ASA,5543
943,2020-11-10,NI_697,ASA,5627
944,2020-11-20,NI_697,ASA,5658
945,2020-12-01,NI_697,ASA,5650
946,2020-12-10,NI_697,ASA,5596
947,2020-12-20,NI_697,ASA,5494
948,2021-01-01,NI_697,ASA,5269
949,2021-01-10,NI_697,ASA,4930
950,2021-01-20,NI_697,ASA,4527
951,2021-02-01,NI_697,ASA,3972
952,2021-02-10,NI_697,ASA,3358
953,2021-02-20,NI_697,ASA,2898
954,2021-03-01,NI_697,ASA,2452
955,2021-03-10,NI_697,ASA,2114
956,2021-03-20,NI_697,ASA,1784
957,2021-04-01,NI_697,ASA,1538
958,2021-04-10,NI_697,ASA,1402
959,2021-04-20,NI_697,ASA,1343
960,2021-05-01,NI_697,ASA,1425
961,2021-05-10,NI_697,ASA,1774
962,2021-05-20,NI_697,ASA,2428
963,2021-06-01,NI_697,ASA,3324
964,2021-06-10,NI_697,ASA,4299
965,2021-06-20,NI_697,ASA,5037
966,2021-07-01,NI_697,ASA,5519
967,2021-07-10,NI_697,ASA,5618
968,2021-07-20,NI_697,ASA,5259
969,2021-08-01,NI_697,ASA,4505
970,2021-08-10,NI_697,ASA,3433
971,2021-08-20,NI_697,ASA,2616
972,2021-09-01,NI_697,ASA,2037
973,2021-09-10,NI_697,ASA,2212
974,2021-09-20,NI_697,ASA,2891
975,2021-10-01,NI_697,ASA,3799
976,2021-10-10,NI_697,ASA,4795
977,2021-10-20,NI_697,ASA,5932
978,2021-11-01,NI_697,ASA,6361
979,2021-11-10,NI_697,ASA,5449
980,2021-11-20,NI_697,ASA,4434
981,2021-12-01,NI_697,ASA,3911
982,2021-12-10,NI_697,ASA,3891
983,2021-12-20,NI_697,ASA,3891
984,2015-03-01,NI_480,Testigo,2278
985,2015-03-10,NI_480,Testigo,2257
986,2015-03-20,NI_480,Testigo,2215
987,2015-04-01,NI_480,Testigo,2174
988,2015-04-10,NI_480,Testigo,2158
989,2015-04-20,NI_480,Testigo,2168
990,2015-05-01,NI_480,Testigo,2203
991,2015-05-10,NI_480,Testigo,2290
992,2015-05-20,NI_480,Testigo,2398
993,2015-06-01,NI_480,Testigo,2517
994,2015-06-10,NI_480,Testigo,2637
995,2015-06-20,NI_480,Testigo,2770
996,2015-07-01,NI_480,Testigo,2898
997,2015-07-10,NI_480,Testigo,3022
998,2015-07-20,NI_480,Testigo,3131
999,2015-08-01,NI_480,Testigo,3234
1000,2015-08-10,NI_480,Testigo,3337
1001,2015-08-20,NI_480,Testigo,3437
1002,2015-09-01,NI_480,Testigo,3546
1003,2015-09-10,NI_480,Testigo,3670
1004,2015-09-20,NI_480,Testigo,3796
1005,2015-10-01,NI_480,Testigo,3912
1006,2015-10-10,NI_480,Testigo,4037
1007,2015-10-20,NI_480,Testigo,4185
1008,2015-11-01,NI_480,Testigo,4349
1009,2015-11-10,NI_480,Testigo,4509
1010,2015-11-20,NI_480,Testigo,4647
1011,2015-12-01,NI_480,Testigo,4713
1012,2015-12-10,NI_480,Testigo,4730
1013,2015-12-20,NI_480,Testigo,4655
1014,2016-01-01,NI_480,Testigo,4385
1015,2016-01-10,NI_480,Testigo,3951
1016,2016-01-20,NI_480,Testigo,3441
1017,2016-02-01,NI_480,Testigo,3001
1018,2016-02-10,NI_480,Testigo,2580
1019,2016-02-20,NI_480,Testigo,2117
1020,2016-03-01,NI_480,Testigo,2051
1021,2016-03-10,NI_480,Testigo,1771
1022,2016-03-20,NI_480,Testigo,1519
1023,2016-04-01,NI_480,Testigo,1440
1024,2016-04-10,NI_480,Testigo,1450
1025,2016-04-20,NI_480,Testigo,1531
1026,2016-05-01,NI_480,Testigo,1686
1027,2016-05-10,NI_480,Testigo,1925
1028,2016-05-20,NI_480,Testigo,2212
1029,2016-06-01,NI_480,Testigo,2494
1030,2016-06-10,NI_480,Testigo,2751
1031,2016-06-20,NI_480,Testigo,2922
1032,2016-07-01,NI_480,Testigo,3020
1033,2016-07-10,NI_480,Testigo,3075
1034,2016-07-20,NI_480,Testigo,3093
1035,2016-08-01,NI_480,Testigo,3099
1036,2016-08-10,NI_480,Testigo,3116
1037,2016-08-20,NI_480,Testigo,3165
1038,2016-09-01,NI_480,Testigo,3265
1039,2016-09-10,NI_480,Testigo,3424
1040,2016-09-20,NI_480,Testigo,3679
1041,2016-10-01,NI_480,Testigo,3983
1042,2016-10-10,NI_480,Testigo,4309
1043,2016-10-20,NI_480,Testigo,4684
1044,2016-11-01,NI_480,Testigo,5058
1045,2016-11-10,NI_480,Testigo,5325
1046,2016-11-20,NI_480,Testigo,5422
1047,2016-12-01,NI_480,Testigo,5370
1048,2016-12-10,NI_480,Testigo,5145
1049,2016-12-20,NI_480,Testigo,4833
1050,2017-01-01,NI_480,Testigo,4475
1051,2017-01-10,NI_480,Testigo,4090
1052,2017-01-20,NI_480,Testigo,3637
1053,2017-02-01,NI_480,Testigo,3155
1054,2017-02-10,NI_480,Testigo,2758
1055,2017-02-20,NI_480,Testigo,2385
1056,2017-03-01,NI_480,Testigo,2033
1057,2017-03-10,NI_480,Testigo,1841
1058,2017-03-20,NI_480,Testigo,1660
1059,2017-04-01,NI_480,Testigo,1581
1060,2017-04-10,NI_480,Testigo,1607
1061,2017-04-20,NI_480,Testigo,1697
1062,2017-05-01,NI_480,Testigo,1888
1063,2017-05-10,NI_480,Testigo,2251
1064,2017-05-20,NI_480,Testigo,2712
1065,2017-06-01,NI_480,Testigo,3416
1066,2017-06-10,NI_480,Testigo,3984
1067,2017-06-20,NI_480,Testigo,4483
1068,2017-07-01,NI_480,Testigo,4924
1069,2017-07-10,NI_480,Testigo,5248
1070,2017-07-20,NI_480,Testigo,5367
1071,2017-08-01,NI_480,Testigo,5328
1072,2017-08-10,NI_480,Testigo,5211
1073,2017-08-20,NI_480,Testigo,5020
1074,2017-09-01,NI_480,Testigo,4855
1075,2017-09-10,NI_480,Testigo,4811
1076,2017-09-20,NI_480,Testigo,4857
1077,2017-10-01,NI_480,Testigo,5052
1078,2017-10-10,NI_480,Testigo,5354
1079,2017-10-20,NI_480,Testigo,5612
1080,2017-11-01,NI_480,Testigo,5802
1081,2017-11-10,NI_480,Testigo,5912
1082,2017-11-20,NI_480,Testigo,5891
1083,2017-12-01,NI_480,Testigo,5576
1084,2017-12-10,NI_480,Testigo,5158
1085,2017-12-20,NI_480,Testigo,4838
1086,2018-01-01,NI_480,Testigo,4651
1087,2018-01-10,NI_480,Testigo,4506
1088,2018-01-20,NI_480,Testigo,4345
1089,2018-02-01,NI_480,Testigo,4131
1090,2018-02-10,NI_480,Testigo,3822
1091,2018-02-20,NI_480,Testigo,3362
1092,2018-03-01,NI_480,Testigo,2637
1093,2018-03-10,NI_480,Testigo,2242
1094,2018-03-20,NI_480,Testigo,1792
1095,2018-04-01,NI_480,Testigo,1454
1096,2018-04-10,NI_480,Testigo,1261
1097,2018-04-20,NI_480,Testigo,1187
1098,2018-05-01,NI_480,Testigo,1214
1099,2018-05-10,NI_480,Testigo,1330
1100,2018-05-20,NI_480,Testigo,1574
1101,2018-06-01,NI_480,Testigo,1988
1102,2018-06-10,NI_480,Testigo,2504
1103,2018-06-20,NI_480,Testigo,2924
1104,2018-07-01,NI_480,Testigo,3220
1105,2018-07-10,NI_480,Testigo,3337
1106,2018-07-20,NI_480,Testigo,3333
1107,2018-08-01,NI_480,Testigo,3223
1108,2018-08-10,NI_480,Testigo,3070
1109,2018-08-20,NI_480,Testigo,3070
1110,2018-09-01,NI_480,Testigo,3146
1111,2018-09-10,NI_480,Testigo,3330
1112,2018-09-20,NI_480,Testigo,3657
1113,2018-10-01,NI_480,Testigo,4086
1114,2018-10-10,NI_480,Testigo,4698
1115,2018-10-20,NI_480,Testigo,5303
1116,2018-11-01,NI_480,Testigo,5789
1117,2018-11-10,NI_480,Testigo,6039
1118,2018-11-20,NI_480,Testigo,6045
1119,2018-12-01,NI_480,Testigo,5804
1120,2018-12-10,NI_480,Testigo,5407
1121,2018-12-20,NI_480,Testigo,4996
1122,2019-01-01,NI_480,Testigo,4557
1123,2019-01-10,NI_480,Testigo,3945
1124,2019-01-20,NI_480,Testigo,3132
1125,2019-02-01,NI_480,Testigo,2332
1126,2019-02-10,NI_480,Testigo,1703
1127,2019-02-20,NI_480,Testigo,1386
1128,2019-03-01,NI_480,Testigo,1378
1129,2019-03-10,NI_480,Testigo,1309
1130,2019-03-20,NI_480,Testigo,1243
1131,2019-04-01,NI_480,Testigo,1185
1132,2019-04-10,NI_480,Testigo,1128
1133,2019-04-20,NI_480,Testigo,1105
1134,2019-05-01,NI_480,Testigo,1136
1135,2019-05-10,NI_480,Testigo,1178
1136,2019-05-20,NI_480,Testigo,1323
1137,2019-06-01,NI_480,Testigo,1850
1138,2019-06-10,NI_480,Testigo,2510
1139,2019-06-20,NI_480,Testigo,3454
1140,2019-07-01,NI_480,Testigo,4303
1141,2019-07-10,NI_480,Testigo,5237
1142,2019-07-20,NI_480,Testigo,5522
1143,2019-08-01,NI_480,Testigo,5382
1144,2019-08-10,NI_480,Testigo,5034
1145,2019-08-20,NI_480,Testigo,4637
1146,2019-09-01,NI_480,Testigo,4353
1147,2019-09-10,NI_480,Testigo,4263
1148,2019-09-20,NI_480,Testigo,4297
1149,2019-10-01,NI_480,Testigo,4579
1150,2019-10-10,NI_480,Testigo,5181
1151,2019-10-20,NI_480,Testigo,5757
1152,2019-11-01,NI_480,Testigo,6211
1153,2019-11-10,NI_480,Testigo,6348
1154,2019-11-20,NI_480,Testigo,6135
1155,2019-12-01,NI_480,Testigo,5669
1156,2019-12-10,NI_480,Testigo,5309
1157,2019-12-20,NI_480,Testigo,5066
1158,2020-01-01,NI_480,Testigo,4779
1159,2020-01-10,NI_480,Testigo,4222
1160,2020-01-20,NI_480,Testigo,3313
1161,2020-02-01,NI_480,Testigo,2457
1162,2020-02-10,NI_480,Testigo,1957
1163,2020-02-20,NI_480,Testigo,1757
1164,2020-03-01,NI_480,Testigo,1653
1165,2020-03-10,NI_480,Testigo,1549
1166,2020-03-20,NI_480,Testigo,1441
1167,2020-04-01,NI_480,Testigo,1336
1168,2020-04-10,NI_480,Testigo,1241
1169,2020-04-20,NI_480,Testigo,1208
1170,2020-05-01,NI_480,Testigo,1229
1171,2020-05-10,NI_480,Testigo,1260
1172,2020-05-20,NI_480,Testigo,1615
1173,2020-06-01,NI_480,Testigo,2207
1174,2020-06-10,NI_480,Testigo,3015
1175,2020-06-20,NI_480,Testigo,3730
1176,2020-07-01,NI_480,Testigo,4436
1177,2020-07-10,NI_480,Testigo,5087
1178,2020-07-20,NI_480,Testigo,5246
1179,2020-08-01,NI_480,Testigo,4997
1180,2020-08-10,NI_480,Testigo,4578
1181,2020-08-20,NI_480,Testigo,4221
1182,2020-09-01,NI_480,Testigo,4096
1183,2020-09-10,NI_480,Testigo,4202
1184,2020-09-20,NI_480,Testigo,4666
1185,2020-10-01,NI_480,Testigo,5222
1186,2020-10-10,NI_480,Testigo,5588
1187,2020-10-20,NI_480,Testigo,5650
1188,2020-11-01,NI_480,Testigo,5614
1189,2020-11-10,NI_480,Testigo,5477
1190,2020-11-20,NI_480,Testigo,5306
1191,2020-12-01,NI_480,Testigo,5108
1192,2020-12-10,NI_480,Testigo,4933
1193,2020-12-20,NI_480,Testigo,4774
1194,2021-01-01,NI_480,Testigo,4567
1195,2021-01-10,NI_480,Testigo,4351
1196,2021-01-20,NI_480,Testigo,4224
1197,2021-02-01,NI_480,Testigo,4110
1198,2021-02-10,NI_480,Testigo,3987
1199,2021-02-20,NI_480,Testigo,3832
1200,2021-03-01,NI_480,Testigo,3523
1201,2021-03-10,NI_480,Testigo,3037
1202,2021-03-20,NI_480,Testigo,2547
1203,2021-04-01,NI_480,Testigo,1963
1204,2021-04-10,NI_480,Testigo,1507
1205,2021-04-20,NI_480,Testigo,1223
1206,2021-05-01,NI_480,Testigo,1188
1207,2021-05-10,NI_480,Testigo,1228
1208,2021-05-20,NI_480,Testigo,1480
1209,2021-06-01,NI_480,Testigo,1957
1210,2021-06-10,NI_480,Testigo,2494
1211,2021-06-20,NI_480,Testigo,3163
1212,2021-07-01,NI_480,Testigo,3745
1213,2021-07-10,NI_480,Testigo,4169
1214,2021-07-20,NI_480,Testigo,4375
1215,2021-08-01,NI_480,Testigo,4175
1216,2021-08-10,NI_480,Testigo,3353
1217,2021-08-20,NI_480,Testigo,2736
1218,2021-09-01,NI_480,Testigo,2221
1219,2021-09-10,NI_480,Testigo,1961
1220,2021-09-20,NI_480,Testigo,1898
1221,2021-10-01,NI_480,Testigo,1866
1222,2021-10-10,NI_480,Testigo,1866
1223,2021-10-20,NI_480,Testigo,1980
1224,2021-11-01,NI_480,Testigo,2413
1225,2021-11-10,NI_480,Testigo,3278
1226,2021-11-20,NI_480,Testigo,3901
1227,2021-12-01,NI_480,Testigo,3877
1228,2021-12-10,NI_480,Testigo,3870
1229,2021-12-20,NI_480,Testigo,3870
1230,2015-03-01,448-201270-0000H,Testigo,1477
1231,2015-03-10,448-201270-0000H,Testigo,1459
1232,2015-03-20,448-201270-0000H,Testigo,1428
1233,2015-04-01,448-201270-0000H,Testigo,1395
1234,2015-04-10,448-201270-0000H,Testigo,1375
1235,2015-04-20,448-201270-0000H,Testigo,1381
1236,2015-05-01,448-201270-0000H,Testigo,1436
1237,2015-05-10,448-201270-0000H,Testigo,1519
1238,2015-05-20,448-201270-0000H,Testigo,1635
1239,2015-06-01,448-201270-0000H,Testigo,1770
1240,2015-06-10,448-201270-0000H,Testigo,1929
1241,2015-06-20,448-201270-0000H,Testigo,2116
1242,2015-07-01,448-201270-0000H,Testigo,2318
1243,2015-07-10,448-201270-0000H,Testigo,2533
1244,2015-07-20,448-201270-0000H,Testigo,2737
1245,2015-08-01,448-201270-0000H,Testigo,2930
1246,2015-08-10,448-201270-0000H,Testigo,3113
1247,2015-08-20,448-201270-0000H,Testigo,3290
1248,2015-09-01,448-201270-0000H,Testigo,3453
1249,2015-09-10,448-201270-0000H,Testigo,3613
1250,2015-09-20,448-201270-0000H,Testigo,3750
1251,2015-10-01,448-201270-0000H,Testigo,3877
1252,2015-10-10,448-201270-0000H,Testigo,4012
1253,2015-10-20,448-201270-0000H,Testigo,4141
