,Date,FieldID,Parcela,Value
116,2017-05-20,001-100675-0029Y,ASA,10000
117,2017-06-01,001-100675-0029Y,ASA,10000
118,2017-06-10,001-100675-0029Y,ASA,10000
119,2017-06-20,001-100675-0029Y,ASA,10000
120,2017-07-01,001-100675-0029Y,ASA,10000
121,2017-07-10,001-100675-0029Y,ASA,10000
122,2017-07-20,001-100675-0029Y,ASA,10000
123,2017-08-01,001-100675-0029Y,ASA,10000
124,2017-08-10,001-100675-0029Y,ASA,10000
125,2017-08-20,001-100675-0029Y,ASA,10000
126,2017-09-01,001-100675-0029Y,ASA,10000
127,2017-09-10,001-100675-0029Y,ASA,10000
128,2017-09-20,001-100675-0029Y,ASA,10000
129,2017-10-01,001-100675-0029Y,ASA,10000
130,2017-10-10,001-100675-0029Y,ASA,10000
131,2017-10-20,001-100675-0029Y,ASA,10000
132,2017-11-01,001-100675-0029Y,ASA,10000
133,2017-11-10,001-100675-0029Y,ASA,10000
134,2017-11-20,001-100675-0029Y,ASA,10000
135,2017-12-01,001-100675-0029Y,ASA,10000
136,2017-12-10,001-100675-0029Y,ASA,10000
137,2017-12-20,001-100675-0029Y,ASA,10000
138,2018-01-01,001-100675-0029Y,ASA,10000
139,2018-01-10,001-100675-0029Y,ASA,10000
140,2018-01-20,001-100675-0029Y,ASA,10000
141,2018-02-01,001-100675-0029Y,ASA,10000
142,2018-02-10,001-100675-0029Y,ASA,10000
143,2018-02-20,001-100675-0029Y,ASA,10000
144,2018-03-01,001-100675-0029Y,ASA,10000
145,2018-03-10,001-100675-0029Y,ASA,10000
146,2018-03-20,001-100675-0029Y,ASA,10000
147,2018-04-01,001-100675-0029Y,ASA,10000
148,2018-04-10,001-100675-0029Y,ASA,10000
149,2018-04-20,001-100675-0029Y,ASA,10000
150,2018-05-01,001-100675-0029Y,ASA,10000
151,2018-05-10,001-100675-0029Y,ASA,10000
152,2018-05-20,001-100675-0029Y,ASA,10000
153,2018-06-01,001-100675-0029Y,ASA,10000
154,2018-06-10,001-100675-0029Y,ASA,10000
155,2018-06-20,001-100675-0029Y,ASA,10000
156,2018-07-01,001-100675-0029Y,ASA,10000
157,2018-07-10,001-100675-0029Y,ASA,10000
158,2018-07-20,001-100675-0029Y,ASA,10000
159,2018-08-01,001-100675-0029Y,ASA,10000
160,2018-08-10,001-100675-0029Y,ASA,10000
161,2018-08-20,001-100675-0029Y,ASA,10000
162,2018-09-01,001-100675-0029Y,ASA,10000
163,2018-09-10,001-100675-0029Y,ASA,10000
164,2018-09-20,001-100675-0029Y,ASA,10000
165,2018-10-01,001-100675-0029Y,ASA,10000
166,2018-10-10,001-100675-0029Y,ASA,10000
167,2018-10-20,001-100675-0029Y,ASA,10000
168,2018-11-01,001-100675-0029Y,ASA,10000
169,2018-11-10,001-100675-0029Y,ASA,10000
170,2018-11-20,001-100675-0029Y,ASA,10000
171,2018-12-01,001-100675-0029Y,ASA,10000
172,2018-12-10,001-100675-0029Y,ASA,10000
173,2018-12-20,001-100675-0029Y,ASA,10000
174,2019-01-01,001-100675-0029Y,ASA,10000
175,2019-01-10,001-100675-0029Y,ASA,10000
176,2019-01-20,001-100675-0029Y,ASA,10000
177,2019-02-01,001-100675-0029Y,ASA,10000
178,2019-02-10,001-100675-0029Y,ASA,10000
179,2019-02-20,001-100675-0029Y,ASA,10000
180,2019-03-01,001-100675-0029Y,ASA,10000
181,2019-03-10,001-100675-0029Y,ASA,10000
182,2019-03-20,001-100675-0029Y,ASA,10000
183,2019-04-01,001-100675-0029Y,ASA,10000
184,2019-04-10,001-100675-0029Y,ASA,10000
185,2019-04-20,001-100675-0029Y,ASA,10000
186,2019-05-01,001-100675-0029Y,ASA,10000
187,2019-05-10,001-100675-0029Y,ASA,10000
188,2019-05-20,001-100675-0029Y,ASA,10000
189,2019-06-01,001-100675-0029Y,ASA,10000
190,2019-06-10,001-100675-0029Y,ASA,10000
191,2019-06-20,001-100675-0029Y,ASA,10000
192,2019-07-01,001-100675-0029Y,ASA,10000
193,2019-07-10,001-100675-0029Y,ASA,10000
194,2019-07-20,001-100675-0029Y,ASA,10000
195,2019-08-01,001-100675-0029Y,ASA,10000
196,2019-08-10,001-100675-0029Y,ASA,10000
197,2019-08-20,001-100675-0029Y,ASA,10000
198,2019-09-01,001-100675-0029Y,ASA,10000
199,2019-09-10,001-100675-0029Y,ASA,10000
200,2019-09-20,001-100675-0029Y,ASA,10000
201,2019-10-01,001-100675-0029Y,ASA,10000
202,2019-10-10,001-100675-0029Y,ASA,10000
203,2019-10-20,001-100675-0029Y,ASA,10000
204,2019-11-01,001-100675-0029Y,ASA,10000
205,2019-11-10,001-100675-0029Y,ASA,10000
206,2019-11-20,001-100675-0029Y,ASA,10000
207,2019-12-01,001-100675-0029Y,ASA,10000
208,2019-12-10,001-100675-0029Y,ASA,10000
209,2019-12-20,001-100675-0029Y,ASA,10000
210,2020-01-01,001-100675-0029Y,ASA,10000
211,2020-01-10,001-100675-0029Y,ASA,10000
212,2020-01-20,001-100675-0029Y,ASA,10000
213,2020-02-01,001-100675-0029Y,ASA,10000
214,2020-02-10,001-100675-0029Y,ASA,10000
215,2020-02-20,001-100675-0029Y,ASA,10000
216,2020-03-01,001-100675-0029Y,ASA,10000
217,2020-03-10,001-100675-0029Y,ASA,10000
218,2020-03-20,001-100675-0029Y,ASA,10000
219,2020-04-01,001-100675-0029Y,ASA,10000
220,2020-04-10,001-100675-0029Y,ASA,10000
221,2020-04-20,001-100675-0029Y,ASA,10000
222,2020-05-01,001-100675-0029Y,ASA,10000
223,2020-05-10,001-100675-0029Y,ASA,10000
224,2020-05-20,001-100675-0029Y,ASA,10000
225,2020-06-01,001-100675-0029Y,ASA,10000
226,2020-06-10,001-100675-0029Y,ASA,10000
227,2020-06-20,001-100675-0029Y,ASA,10000
228,2020-07-01,001-100675-0029Y,ASA,10000
229,2020-07-10,001-100675-0029Y,ASA,10000
230,2020-07-20,001-100675-0029Y,ASA,10000
231,2020-08-01,001-100675-0029Y,ASA,10000
232,2020-08-10,001-100675-0029Y,ASA,10000
233,2020-08-20,001-100675-0029Y,ASA,10000
234,2020-09-01,001-100675-0029Y,ASA,10000
235,2020-09-10,001-100675-0029Y,ASA,10000
236,2020-09-20,001-100675-0029Y,ASA,10000
237,2020-10-01,001-100675-0029Y,ASA,10000
238,2020-10-10,001-100675-0029Y,ASA,10000
239,2020-10-20,001-100675-0029Y,ASA,10000
240,2020-11-01,001-100675-0029Y,ASA,10000
241,2020-11-10,001-100675-0029Y,ASA,10000
242,2020-11-20,001-100675-0029Y,ASA,10000
243,2020-12-01,001-100675-0029Y,ASA,10000
244,2020-12-10,001-100675-0029Y,ASA,10000
245,2020-12-20,001-100675-0029Y,ASA,10000
246,2021-01-01,001-100675-0029Y,ASA,10000
247,2021-01-10,001-100675-0029Y,ASA,10000
248,2021-01-20,001-100675-0029Y,ASA,10000
249,2021-02-01,001-100675-0029Y,ASA,10000
250,2021-02-10,001-100675-0029Y,ASA,10000
251,2021-02-20,001-100675-0029Y,ASA,10000
252,2021-03-01,001-100675-0029Y,ASA,10000
253,2021-03-10,001-100675-0029Y,ASA,10000
254,2021-03-20,001-100675-0029Y,ASA,10000
255,2021-04-01,001-100675-0029Y,ASA,10000
256,2021-04-10,001-100675-0029Y,ASA,10000
257,2021-04-20,001-100675-0029Y,ASA,10000
258,2021-05-01,001-100675-0029Y,ASA,10000
259,2021-05-10,001-100675-0029Y,ASA,10000
260,2021-05-20,001-100675-0029Y,ASA,10000
261,2021-06-01,001-100675-0029Y,ASA,10000
262,2021-06-10,001-100675-0029Y,ASA,10000
263,2021-06-20,001-100675-0029Y,ASA,10000
264,2021-07-01,001-100675-0029Y,ASA,10000
265,2021-07-10,001-100675-0029Y,ASA,10000
266,2021-07-20,001-100675-0029Y,ASA,10000
267,2021-08-01,001-100675-0029Y,ASA,10000
268,2021-08-10,001-100675-0029Y,ASA,10000
269,2021-08-20,001-100675-0029Y,ASA,10000
270,2021-09-01,001-100675-0029Y,ASA,10000
271,2021-09-10,001-100675-0029Y,ASA,10000
272,2021-09-20,001-100675-0029Y,ASA,10000
273,2021-10-01,001-100675-0029Y,ASA,10000
274,2021-10-10,001-100675-0029Y,ASA,10000
275,2021-10-20,001-100675-0029Y,ASA,10000
276,2021-11-01,001-100675-0029Y,ASA,10000
277,2021-11-10,001-100675-0029Y,ASA,10000
278,2021-11-20,001-100675-0029Y,ASA,10000
279,2021-12-01,001-100675-0029Y,ASA,10000
280,2021-12-10,001-100675-0029Y,ASA,10000
281,2021-12-20,001-100675-0029Y,ASA,10000
282,2014-03-01,161-011165-0008E,ASA,7768
283,2014-03-10,161-011165-0008E,ASA,7622
284,2014-03-20,161-011165-0008E,ASA,6866
285,2014-04-01,161-011165-0008E,ASA,5965
286,2014-04-10,161-011165-0008E,ASA,5758
287,2014-04-20,161-011165-0008E,ASA,5871
288,2014-05-01,161-011165-0008E,ASA,6062
289,2014-05-10,161-011165-0008E,ASA,6301
290,2014-05-20,161-011165-0008E,ASA,6631
291,2014-06-01,161-011165-0008E,ASA,7063
292,2014-06-10,161-011165-0008E,ASA,7481
293,2014-06-20,161-011165-0008E,ASA,7995
294,2014-07-01,161-011165-0008E,ASA,8556
295,2014-07-10,161-011165-0008E,ASA,9102
296,2014-07-20,161-011165-0008E,ASA,9485
297,2014-08-01,161-011165-0008E,ASA,9714
298,2014-08-10,161-011165-0008E,ASA,9836
299,2014-08-20,161-011165-0008E,ASA,9894
300,2014-09-01,161-011165-0008E,ASA,9850
301,2014-09-10,161-011165-0008E,ASA,9783
302,2014-09-20,161-011165-0008E,ASA,9774
303,2014-10-01,161-011165-0008E,ASA,9823
304,2014-10-10,161-011165-0008E,ASA,9869
305,2014-10-20,161-011165-0008E,ASA,9870
306,2014-11-01,161-011165-0008E,ASA,9850
307,2014-11-10,161-011165-0008E,ASA,9819
308,2014-11-20,161-011165-0008E,ASA,9792
309,2014-12-01,161-011165-0008E,ASA,9758
310,2014-12-10,161-011165-0008E,ASA,9658
311,2014-12-20,161-011165-0008E,ASA,9341
312,2015-01-01,161-011165-0008E,ASA,8681
313,2015-01-10,161-011165-0008E,ASA,8168
314,2015-01-20,161-011165-0008E,ASA,7744
315,2015-02-01,161-011165-0008E,ASA,7282
316,2015-02-10,161-011165-0008E,ASA,7044
317,2015-02-20,161-011165-0008E,ASA,7073
318,2015-03-01,161-011165-0008E,ASA,8079
319,2015-03-10,161-011165-0008E,ASA,8032
320,2015-03-20,161-011165-0008E,ASA,8000
321,2015-04-01,161-011165-0008E,ASA,7958
322,2015-04-10,161-011165-0008E,ASA,7973
323,2015-04-20,161-011165-0008E,ASA,8173
324,2015-05-01,161-011165-0008E,ASA,8677
325,2015-05-10,161-011165-0008E,ASA,9159
326,2015-05-20,161-011165-0008E,ASA,9537
327,2015-06-01,161-011165-0008E,ASA,9811
328,2015-06-10,161-011165-0008E,ASA,9969
329,2015-06-20,161-011165-0008E,ASA,9999
330,2015-07-01,161-011165-0008E,ASA,10000
331,2015-07-10,161-011165-0008E,ASA,10000
332,2015-07-20,161-011165-0008E,ASA,10000
333,2015-08-01,161-011165-0008E,ASA,9999
334,2015-08-10,161-011165-0008E,ASA,9999
335,2015-08-20,161-011165-0008E,ASA,9997
336,2015-09-01,161-011165-0008E,ASA,9989
337,2015-09-10,161-011165-0008E,ASA,9974
338,2015-09-20,161-011165-0008E,ASA,9957
339,2015-10-01,161-011165-0008E,ASA,9939
340,2015-10-10,161-011165-0008E,ASA,9923
341,2015-10-20,161-011165-0008E,ASA,9911
342,2015-11-01,161-011165-0008E,ASA,9910
343,2015-11-10,161-011165-0008E,ASA,9909
344,2015-11-20,161-011165-0008E,ASA,9887
345,2015-12-01,161-011165-0008E,ASA,9804
346,2015-12-10,161-011165-0008E,ASA,9703
347,2015-12-20,161-011165-0008E,ASA,9641
348,2016-01-01,161-011165-0008E,ASA,9631
349,2016-01-10,161-011165-0008E,ASA,9458
350,2016-01-20,161-011165-0008E,ASA,9068
351,2016-02-01,161-011165-0008E,ASA,8728
352,2016-02-10,161-011165-0008E,ASA,8592
353,2016-02-20,161-011165-0008E,ASA,8618
354,2016-03-01,161-011165-0008E,ASA,8255
355,2016-03-10,161-011165-0008E,ASA,8244
356,2016-03-20,161-011165-0008E,ASA,8484
357,2016-04-01,161-011165-0008E,ASA,8873
358,2016-04-10,161-011165-0008E,ASA,9113
359,2016-04-20,161-011165-0008E,ASA,9211
360,2016-05-01,161-011165-0008E,ASA,9466
361,2016-05-10,161-011165-0008E,ASA,9765
362,2016-05-20,161-011165-0008E,ASA,9970
363,2016-06-01,161-011165-0008E,ASA,9964
364,2016-06-10,161-011165-0008E,ASA,9863
365,2016-06-20,161-011165-0008E,ASA,9686
366,2016-07-01,161-011165-0008E,ASA,9330
367,2016-07-10,161-011165-0008E,ASA,9070
368,2016-07-20,161-011165-0008E,ASA,8831
369,2016-08-01,161-011165-0008E,ASA,8603
370,2016-08-10,161-011165-0008E,ASA,8411
371,2016-08-20,161-011165-0008E,ASA,8268
372,2016-09-01,161-011165-0008E,ASA,8190
373,2016-09-10,161-011165-0008E,ASA,8196
374,2016-09-20,161-011165-0008E,ASA,8278
375,2016-10-01,161-011165-0008E,ASA,8485
376,2016-10-10,161-011165-0008E,ASA,8761
377,2016-10-20,161-011165-0008E,ASA,9114
378,2016-11-01,161-011165-0008E,ASA,9471
379,2016-11-10,161-011165-0008E,ASA,9787
380,2016-11-20,161-011165-0008E,ASA,9913
381,2016-12-01,161-011165-0008E,ASA,9952
382,2016-12-10,161-011165-0008E,ASA,9973
383,2016-12-20,161-011165-0008E,ASA,9839
384,2017-01-01,161-011165-0008E,ASA,8964
385,2017-01-10,161-011165-0008E,ASA,6859
386,2017-01-20,161-011165-0008E,ASA,5706
387,2017-02-01,161-011165-0008E,ASA,5068
388,2017-02-10,161-011165-0008E,ASA,4645
389,2017-02-20,161-011165-0008E,ASA,4169
390,2017-03-01,161-011165-0008E,ASA,4292
391,2017-03-10,161-011165-0008E,ASA,3970
392,2017-03-20,161-011165-0008E,ASA,4047
393,2017-04-01,161-011165-0008E,ASA,4628
394,2017-04-10,161-011165-0008E,ASA,5465
395,2017-04-20,161-011165-0008E,ASA,6343
396,2017-05-01,161-011165-0008E,ASA,6980
397,2017-05-10,161-011165-0008E,ASA,7608
398,2017-05-20,161-011165-0008E,ASA,8672
399,2017-06-01,161-011165-0008E,ASA,9636
400,2017-06-10,161-011165-0008E,ASA,9992
401,2017-06-20,161-011165-0008E,ASA,10000
402,2017-07-01,161-011165-0008E,ASA,10000
403,2017-07-10,161-011165-0008E,ASA,10000
404,2017-07-20,161-011165-0008E,ASA,9999
405,2017-08-01,161-011165-0008E,ASA,9999
406,2017-08-10,161-011165-0008E,ASA,9995
407,2017-08-20,161-011165-0008E,ASA,9990
408,2017-09-01,161-011165-0008E,ASA,9988
409,2017-09-10,161-011165-0008E,ASA,9985
410,2017-09-20,161-011165-0008E,ASA,9977
411,2017-10-01,161-011165-0008E,ASA,9951
412,2017-10-10,161-011165-0008E,ASA,9876
413,2017-10-20,161-011165-0008E,ASA,9732
414,2017-11-01,161-011165-0008E,ASA,9565
415,2017-11-10,161-011165-0008E,ASA,9443
416,2017-11-20,161-011165-0008E,ASA,9386
417,2017-12-01,161-011165-0008E,ASA,9379
418,2017-12-10,161-011165-0008E,ASA,9431
419,2017-12-20,161-011165-0008E,ASA,9570
420,2018-01-01,161-011165-0008E,ASA,9817
421,2018-01-10,161-011165-0008E,ASA,9975
422,2018-01-20,161-011165-0008E,ASA,10000
423,2018-02-01,161-011165-0008E,ASA,9991
424,2018-02-10,161-011165-0008E,ASA,9778
425,2018-02-20,161-011165-0008E,ASA,8842
426,2018-03-01,161-011165-0008E,ASA,6121
427,2018-03-10,161-011165-0008E,ASA,5072
428,2018-03-20,161-011165-0008E,ASA,3974
429,2018-04-01,161-011165-0008E,ASA,3395
430,2018-04-10,161-011165-0008E,ASA,3648
431,2018-04-20,161-011165-0008E,ASA,4400
432,2018-05-01,161-011165-0008E,ASA,5910
433,2018-05-10,161-011165-0008E,ASA,7133
434,2018-05-20,161-011165-0008E,ASA,7984
435,2018-06-01,161-011165-0008E,ASA,8992
436,2018-06-10,161-011165-0008E,ASA,9716
437,2018-06-20,161-011165-0008E,ASA,9777
438,2018-07-01,161-011165-0008E,ASA,9564
439,2018-07-10,161-011165-0008E,ASA,9512
440,2018-07-20,161-011165-0008E,ASA,9519
441,2018-08-01,161-011165-0008E,ASA,9556
442,2018-08-10,161-011165-0008E,ASA,9672
443,2018-08-20,161-011165-0008E,ASA,9724
444,2018-09-01,161-011165-0008E,ASA,9706
445,2018-09-10,161-011165-0008E,ASA,9710
446,2018-09-20,161-011165-0008E,ASA,9752
447,2018-10-01,161-011165-0008E,ASA,9822
448,2018-10-10,161-011165-0008E,ASA,9874
449,2018-10-20,161-011165-0008E,ASA,9908
450,2018-11-01,161-011165-0008E,ASA,9904
451,2018-11-10,161-011165-0008E,ASA,9854
452,2018-11-20,161-011165-0008E,ASA,9668
453,2018-12-01,161-011165-0008E,ASA,9268
454,2018-12-10,161-011165-0008E,ASA,8931
455,2018-12-20,161-011165-0008E,ASA,8919
456,2019-01-01,161-011165-0008E,ASA,8976
457,2019-01-10,161-011165-0008E,ASA,8625
458,2019-01-20,161-011165-0008E,ASA,7275
459,2019-02-01,161-011165-0008E,ASA,6334
460,2019-02-10,161-011165-0008E,ASA,6446
461,2019-02-20,161-011165-0008E,ASA,6622
462,2019-03-01,161-011165-0008E,ASA,7081
463,2019-03-10,161-011165-0008E,ASA,8499
464,2019-03-20,161-011165-0008E,ASA,9725
465,2019-04-01,161-011165-0008E,ASA,9963
466,2019-04-10,161-011165-0008E,ASA,9906
467,2019-04-20,161-011165-0008E,ASA,9891
468,2019-05-01,161-011165-0008E,ASA,9903
469,2019-05-10,161-011165-0008E,ASA,9932
470,2019-05-20,161-011165-0008E,ASA,9955
471,2019-06-01,161-011165-0008E,ASA,9921
472,2019-06-10,161-011165-0008E,ASA,9800
473,2019-06-20,161-011165-0008E,ASA,9666
474,2019-07-01,161-011165-0008E,ASA,9603
475,2019-07-10,161-011165-0008E,ASA,9638
476,2019-07-20,161-011165-0008E,ASA,9777
477,2019-08-01,161-011165-0008E,ASA,9924
478,2019-08-10,161-011165-0008E,ASA,9865
479,2019-08-20,161-011165-0008E,ASA,9553
480,2019-09-01,161-011165-0008E,ASA,9253
481,2019-09-10,161-011165-0008E,ASA,9193
482,2019-09-20,161-011165-0008E,ASA,9302
483,2019-10-01,161-011165-0008E,ASA,9495
484,2019-10-10,161-011165-0008E,ASA,9745
485,2019-10-20,161-011165-0008E,ASA,9839
486,2019-11-01,161-011165-0008E,ASA,9778
487,2019-11-10,161-011165-0008E,ASA,9678
488,2019-11-20,161-011165-0008E,ASA,9702
489,2019-12-01,161-011165-0008E,ASA,9775
490,2019-12-10,161-011165-0008E,ASA,9335
491,2019-12-20,161-011165-0008E,ASA,8916
492,2020-01-01,161-011165-0008E,ASA,8443
493,2020-01-10,161-011165-0008E,ASA,7954
494,2020-01-20,161-011165-0008E,ASA,8076
495,2020-02-01,161-011165-0008E,ASA,8560
496,2020-02-10,161-011165-0008E,ASA,8287
497,2020-02-20,161-011165-0008E,ASA,7201
498,2020-03-01,161-011165-0008E,ASA,4710
499,2020-03-10,161-011165-0008E,ASA,4634
500,2020-03-20,161-011165-0008E,ASA,4566
501,2020-04-01,161-011165-0008E,ASA,4513
502,2020-04-10,161-011165-0008E,ASA,4431
503,2020-04-20,161-011165-0008E,ASA,4967
504,2020-05-01,161-011165-0008E,ASA,6000
505,2020-05-10,161-011165-0008E,ASA,7042
506,2020-05-20,161-011165-0008E,ASA,8047
507,2020-06-01,161-011165-0008E,ASA,9046
508,2020-06-10,161-011165-0008E,ASA,9785
509,2020-06-20,161-011165-0008E,ASA,9993
510,2020-07-01,161-011165-0008E,ASA,9973
511,2020-07-10,161-011165-0008E,ASA,9906
512,2020-07-20,161-011165-0008E,ASA,9878
513,2020-08-01,161-011165-0008E,ASA,9876
514,2020-08-10,161-011165-0008E,ASA,9887
515,2020-08-20,161-011165-0008E,ASA,9891
516,2020-09-01,161-011165-0008E,ASA,9885
517,2020-09-10,161-011165-0008E,ASA,9880
518,2020-09-20,161-011165-0008E,ASA,9889
519,2020-10-01,161-011165-0008E,ASA,9901
520,2020-10-10,161-011165-0008E,ASA,9906
521,2020-10-20,161-011165-0008E,ASA,9897
522,2020-11-01,161-011165-0008E,ASA,9877
523,2020-11-10,161-011165-0008E,ASA,9860
524,2020-11-20,161-011165-0008E,ASA,9853
525,2020-12-01,161-011165-0008E,ASA,9863
526,2020-12-10,161-011165-0008E,ASA,9897
527,2020-12-20,161-011165-0008E,ASA,9945
528,2021-01-01,161-011165-0008E,ASA,9979
529,2021-01-10,161-011165-0008E,ASA,9938
530,2021-01-20,161-011165-0008E,ASA,9826
531,2021-02-01,161-011165-0008E,ASA,9740
532,2021-02-10,161-011165-0008E,ASA,9739
533,2021-02-20,161-011165-0008E,ASA,9800
534,2021-03-01,161-011165-0008E,ASA,9218
535,2021-03-10,161-011165-0008E,ASA,9635
536,2021-03-20,161-011165-0008E,ASA,9269
537,2021-04-01,161-011165-0008E,ASA,7519
538,2021-04-10,161-011165-0008E,ASA,6055
539,2021-04-20,161-011165-0008E,ASA,5596
540,2021-05-01,161-011165-0008E,ASA,5622
541,2021-05-10,161-011165-0008E,ASA,6291
542,2021-05-20,161-011165-0008E,ASA,7180
543,2021-06-01,161-011165-0008E,ASA,8410
544,2021-06-10,161-011165-0008E,ASA,9204
545,2021-06-20,161-011165-0008E,ASA,9691
546,2021-07-01,161-011165-0008E,ASA,9958
