,Date,FieldID,Parcela,Value
83,2015-06-20,161-011165-0008E,ASA,3488
84,2015-07-01,161-011165-0008E,ASA,3714
85,2015-07-10,161-011165-0008E,ASA,3998
86,2015-07-20,161-011165-0008E,ASA,4315
87,2015-08-01,161-011165-0008E,ASA,4620
88,2015-08-10,161-011165-0008E,ASA,4902
89,2015-08-20,161-011165-0008E,ASA,5130
90,2015-09-01,161-011165-0008E,ASA,5321
91,2015-09-10,161-011165-0008E,ASA,5480
92,2015-09-20,161-011165-0008E,ASA,5628
93,2015-10-01,161-011165-0008E,ASA,5753
94,2015-10-10,161-011165-0008E,ASA,5851
95,2015-10-20,161-011165-0008E,ASA,5930
96,2015-11-01,161-011165-0008E,ASA,5991
97,2015-11-10,161-011165-0008E,ASA,6024
98,2015-11-20,161-011165-0008E,ASA,6024
99,2015-12-01,161-011165-0008E,ASA,5997
100,2015-12-10,161-011165-0008E,ASA,5877
101,2015-12-20,161-011165-0008E,ASA,5565
102,2016-01-01,161-011165-0008E,ASA,5090
103,2016-01-10,161-011165-0008E,ASA,4559
104,2016-01-20,161-011165-0008E,ASA,3906
105,2016-02-01,161-011165-0008E,ASA,3184
106,2016-02-10,161-011165-0008E,ASA,2744
107,2016-02-20,161-011165-0008E,ASA,2400
108,2016-03-01,161-011165-0008E,ASA,2472
109,2016-03-10,161-011165-0008E,ASA,2203
110,2016-03-20,161-011165-0008E,ASA,1967
111,2016-04-01,161-011165-0008E,ASA,1874
112,2016-04-10,161-011165-0008E,ASA,1851
113,2016-04-20,161-011165-0008E,ASA,1907
114,2016-05-01,161-011165-0008E,ASA,2023
115,2016-05-10,161-011165-0008E,ASA,2235
116,2016-05-20,161-011165-0008E,ASA,2622
117,2016-06-01,161-011165-0008E,ASA,3129
118,2016-06-10,161-011165-0008E,ASA,3567
119,2016-06-20,161-011165-0008E,ASA,3978
120,2016-07-01,161-011165-0008E,ASA,4483
121,2016-07-10,161-011165-0008E,ASA,5008
122,2016-07-20,161-011165-0008E,ASA,5490
123,2016-08-01,161-011165-0008E,ASA,5855
124,2016-08-10,161-011165-0008E,ASA,6092
125,2016-08-20,161-011165-0008E,ASA,6245
126,2016-09-01,161-011165-0008E,ASA,6324
127,2016-09-10,161-011165-0008E,ASA,6346
128,2016-09-20,161-011165-0008E,ASA,6318
129,2016-10-01,161-011165-0008E,ASA,6228
130,2016-10-10,161-011165-0008E,ASA,6088
131,2016-10-20,161-011165-0008E,ASA,5908
132,2016-11-01,161-011165-0008E,ASA,5687
133,2016-11-10,161-011165-0008E,ASA,5435
134,2016-11-20,161-011165-0008E,ASA,5212
135,2016-12-01,161-011165-0008E,ASA,5038
136,2016-12-10,161-011165-0008E,ASA,4877
137,2016-12-20,161-011165-0008E,ASA,4721
138,2017-01-01,161-011165-0008E,ASA,4559
139,2017-01-10,161-011165-0008E,ASA,4383
140,2017-01-20,161-011165-0008E,ASA,4152
141,2017-02-01,161-011165-0008E,ASA,3733
142,2017-02-10,161-011165-0008E,ASA,3207
143,2017-02-20,161-011165-0008E,ASA,2819
144,2017-03-01,161-011165-0008E,ASA,2306
145,2017-03-10,161-011165-0008E,ASA,2244
146,2017-03-20,161-011165-0008E,ASA,2215
147,2017-04-01,161-011165-0008E,ASA,2248
148,2017-04-10,161-011165-0008E,ASA,2362
149,2017-04-20,161-011165-0008E,ASA,2565
150,2017-05-01,161-011165-0008E,ASA,2899
151,2017-05-10,161-011165-0008E,ASA,3274
152,2017-05-20,161-011165-0008E,ASA,3623
153,2017-06-01,161-011165-0008E,ASA,3953
154,2017-06-10,161-011165-0008E,ASA,4219
155,2017-06-20,161-011165-0008E,ASA,4364
156,2017-07-01,161-011165-0008E,ASA,4409
157,2017-07-10,161-011165-0008E,ASA,4405
158,2017-07-20,161-011165-0008E,ASA,4324
159,2017-08-01,161-011165-0008E,ASA,4176
160,2017-08-10,161-011165-0008E,ASA,3996
161,2017-08-20,161-011165-0008E,ASA,3878
162,2017-09-01,161-011165-0008E,ASA,3842
163,2017-09-10,161-011165-0008E,ASA,3839
164,2017-09-20,161-011165-0008E,ASA,3891
165,2017-10-01,161-011165-0008E,ASA,4037
166,2017-10-10,161-011165-0008E,ASA,4280
167,2017-10-20,161-011165-0008E,ASA,4622
168,2017-11-01,161-011165-0008E,ASA,5051
169,2017-11-10,161-011165-0008E,ASA,5406
170,2017-11-20,161-011165-0008E,ASA,5642
171,2017-12-01,161-011165-0008E,ASA,5701
172,2017-12-10,161-011165-0008E,ASA,5632
173,2017-12-20,161-011165-0008E,ASA,5435
174,2018-01-01,161-011165-0008E,ASA,5205
175,2018-01-10,161-011165-0008E,ASA,5035
176,2018-01-20,161-011165-0008E,ASA,4865
177,2018-02-01,161-011165-0008E,ASA,4664
178,2018-02-10,161-011165-0008E,ASA,4398
179,2018-02-20,161-011165-0008E,ASA,3999
180,2018-03-01,161-011165-0008E,ASA,3294
181,2018-03-10,161-011165-0008E,ASA,2910
182,2018-03-20,161-011165-0008E,ASA,2615
183,2018-04-01,161-011165-0008E,ASA,2500
184,2018-04-10,161-011165-0008E,ASA,2507
185,2018-04-20,161-011165-0008E,ASA,2554
186,2018-05-01,161-011165-0008E,ASA,2753
187,2018-05-10,161-011165-0008E,ASA,3174
188,2018-05-20,161-011165-0008E,ASA,3612
189,2018-06-01,161-011165-0008E,ASA,4066
190,2018-06-10,161-011165-0008E,ASA,4655
191,2018-06-20,161-011165-0008E,ASA,5234
192,2018-07-01,161-011165-0008E,ASA,5691
193,2018-07-10,161-011165-0008E,ASA,6032
194,2018-07-20,161-011165-0008E,ASA,6209
195,2018-08-01,161-011165-0008E,ASA,6175
196,2018-08-10,161-011165-0008E,ASA,5835
197,2018-08-20,161-011165-0008E,ASA,5384
198,2018-09-01,161-011165-0008E,ASA,5011
199,2018-09-10,161-011165-0008E,ASA,4814
200,2018-09-20,161-011165-0008E,ASA,4777
201,2018-10-01,161-011165-0008E,ASA,4990
202,2018-10-10,161-011165-0008E,ASA,5467
203,2018-10-20,161-011165-0008E,ASA,5987
204,2018-11-01,161-011165-0008E,ASA,6463
205,2018-11-10,161-011165-0008E,ASA,6662
206,2018-11-20,161-011165-0008E,ASA,6541
207,2018-12-01,161-011165-0008E,ASA,6234
208,2018-12-10,161-011165-0008E,ASA,5845
209,2018-12-20,161-011165-0008E,ASA,5495
210,2019-01-01,161-011165-0008E,ASA,5137
211,2019-01-10,161-011165-0008E,ASA,4775
212,2019-01-20,161-011165-0008E,ASA,4294
213,2019-02-01,161-011165-0008E,ASA,3617
214,2019-02-10,161-011165-0008E,ASA,3102
215,2019-02-20,161-011165-0008E,ASA,2882
216,2019-03-01,161-011165-0008E,ASA,2834
217,2019-03-10,161-011165-0008E,ASA,2824
218,2019-03-20,161-011165-0008E,ASA,2867
219,2019-04-01,161-011165-0008E,ASA,2944
220,2019-04-10,161-011165-0008E,ASA,3063
221,2019-04-20,161-011165-0008E,ASA,3211
222,2019-05-01,161-011165-0008E,ASA,3423
223,2019-05-10,161-011165-0008E,ASA,3707
224,2019-05-20,161-011165-0008E,ASA,4102
225,2019-06-01,161-011165-0008E,ASA,4633
226,2019-06-10,161-011165-0008E,ASA,5179
227,2019-06-20,161-011165-0008E,ASA,5576
228,2019-07-01,161-011165-0008E,ASA,5748
229,2019-07-10,161-011165-0008E,ASA,5732
230,2019-07-20,161-011165-0008E,ASA,5638
231,2019-08-01,161-011165-0008E,ASA,5467
232,2019-08-10,161-011165-0008E,ASA,5249
233,2019-08-20,161-011165-0008E,ASA,5020
234,2019-09-01,161-011165-0008E,ASA,4816
235,2019-09-10,161-011165-0008E,ASA,4681
236,2019-09-20,161-011165-0008E,ASA,4639
237,2019-10-01,161-011165-0008E,ASA,4687
238,2019-10-10,161-011165-0008E,ASA,4987
239,2019-10-20,161-011165-0008E,ASA,5372
240,2019-11-01,161-011165-0008E,ASA,5692
241,2019-11-10,161-011165-0008E,ASA,5837
242,2019-11-20,161-011165-0008E,ASA,5865
243,2019-12-01,161-011165-0008E,ASA,5844
244,2019-12-10,161-011165-0008E,ASA,5702
245,2019-12-20,161-011165-0008E,ASA,5402
246,2020-01-01,161-011165-0008E,ASA,5010
247,2020-01-10,161-011165-0008E,ASA,4521
248,2020-01-20,161-011165-0008E,ASA,3894
249,2020-02-01,161-011165-0008E,ASA,3219
250,2020-02-10,161-011165-0008E,ASA,2756
251,2020-02-20,161-011165-0008E,ASA,2435
252,2020-03-01,161-011165-0008E,ASA,2141
253,2020-03-10,161-011165-0008E,ASA,1989
254,2020-03-20,161-011165-0008E,ASA,1885
255,2020-04-01,161-011165-0008E,ASA,1830
256,2020-04-10,161-011165-0008E,ASA,1826
257,2020-04-20,161-011165-0008E,ASA,1878
258,2020-05-01,161-011165-0008E,ASA,2038
259,2020-05-10,161-011165-0008E,ASA,2283
260,2020-05-20,161-011165-0008E,ASA,2705
261,2020-06-01,161-011165-0008E,ASA,3228
262,2020-06-10,161-011165-0008E,ASA,3764
263,2020-06-20,161-011165-0008E,ASA,4311
264,2020-07-01,161-011165-0008E,ASA,4764
265,2020-07-10,161-011165-0008E,ASA,5019
266,2020-07-20,161-011165-0008E,ASA,5086
267,2020-08-01,161-011165-0008E,ASA,5097
268,2020-08-10,161-011165-0008E,ASA,5144
269,2020-08-20,161-011165-0008E,ASA,5230
270,2020-09-01,161-011165-0008E,ASA,5378
271,2020-09-10,161-011165-0008E,ASA,5555
272,2020-09-20,161-011165-0008E,ASA,5650
273,2020-10-01,161-011165-0008E,ASA,5570
274,2020-10-10,161-011165-0008E,ASA,5323
275,2020-10-20,161-011165-0008E,ASA,5085
276,2020-11-01,161-011165-0008E,ASA,4963
277,2020-11-10,161-011165-0008E,ASA,4971
278,2020-11-20,161-011165-0008E,ASA,5071
279,2020-12-01,161-011165-0008E,ASA,5292
280,2020-12-10,161-011165-0008E,ASA,5537
281,2020-12-20,161-011165-0008E,ASA,5692
282,2021-01-01,161-011165-0008E,ASA,5701
283,2021-01-10,161-011165-0008E,ASA,5593
284,2021-01-20,161-011165-0008E,ASA,5377
285,2021-02-01,161-011165-0008E,ASA,5115
286,2021-02-10,161-011165-0008E,ASA,4810
287,2021-02-20,161-011165-0008E,ASA,4418
288,2021-03-01,161-011165-0008E,ASA,3754
289,2021-03-10,161-011165-0008E,ASA,3346
290,2021-03-20,161-011165-0008E,ASA,3158
291,2021-04-01,161-011165-0008E,ASA,3132
292,2021-04-10,161-011165-0008E,ASA,3190
293,2021-04-20,161-011165-0008E,ASA,3398
294,2021-05-01,161-011165-0008E,ASA,3739
295,2021-05-10,161-011165-0008E,ASA,4210
296,2021-05-20,161-011165-0008E,ASA,4661
297,2021-06-01,161-011165-0008E,ASA,5026
298,2021-06-10,161-011165-0008E,ASA,5244
299,2021-06-20,161-011165-0008E,ASA,5373
300,2021-07-01,161-011165-0008E,ASA,5444
301,2021-07-10,161-011165-0008E,ASA,5473
302,2021-07-20,161-011165-0008E,ASA,5474
303,2021-08-01,161-011165-0008E,ASA,5477
304,2021-08-10,161-011165-0008E,ASA,5511
305,2021-08-20,161-011165-0008E,ASA,5573
306,2021-09-01,161-011165-0008E,ASA,5651
307,2021-09-10,161-011165-0008E,ASA,5747
308,2021-09-20,161-011165-0008E,ASA,5824
309,2021-10-01,161-011165-0008E,ASA,5855
310,2021-10-10,161-011165-0008E,ASA,5816
311,2021-10-20,161-011165-0008E,ASA,5705
312,2021-11-01,161-011165-0008E,ASA,5564
313,2021-11-10,161-011165-0008E,ASA,5423
314,2021-11-20,161-011165-0008E,ASA,5213
315,2021-12-01,161-011165-0008E,ASA,5004
316,2021-12-10,161-011165-0008E,ASA,4996
317,2021-12-20,161-011165-0008E,ASA,4996
318,2013-03-01,161-051050-0004J,ASA,2933
319,2013-03-10,161-051050-0004J,ASA,2971
320,2013-03-20,161-051050-0004J,ASA,3013
321,2013-04-01,161-051050-0004J,ASA,3055
322,2013-04-10,161-051050-0004J,ASA,3097
323,2013-04-20,161-051050-0004J,ASA,3142
324,2013-05-01,161-051050-0004J,ASA,3192
325,2013-05-10,161-051050-0004J,ASA,3252
326,2013-05-20,161-051050-0004J,ASA,3322
327,2013-06-01,161-051050-0004J,ASA,3400
328,2013-06-10,161-051050-0004J,ASA,3486
329,2013-06-20,161-051050-0004J,ASA,3571
330,2013-07-01,161-051050-0004J,ASA,3662
331,2013-07-10,161-051050-0004J,ASA,3790
332,2013-07-20,161-051050-0004J,ASA,3926
333,2013-08-01,161-051050-0004J,ASA,4066
334,2013-08-10,161-051050-0004J,ASA,4234
335,2013-08-20,161-051050-0004J,ASA,4405
336,2013-09-01,161-051050-0004J,ASA,4594
337,2013-09-10,161-051050-0004J,ASA,4786
338,2013-09-20,161-051050-0004J,ASA,4953
339,2013-10-01,161-051050-0004J,ASA,5107
340,2013-10-10,161-051050-0004J,ASA,5270
341,2013-10-20,161-051050-0004J,ASA,5396
342,2013-11-01,161-051050-0004J,ASA,5491
343,2013-11-10,161-051050-0004J,ASA,5538
344,2013-11-20,161-051050-0004J,ASA,5564
345,2013-12-01,161-051050-0004J,ASA,5564
346,2013-12-10,161-051050-0004J,ASA,5555
347,2013-12-20,161-051050-0004J,ASA,5542
348,2014-01-01,161-051050-0004J,ASA,5523
349,2014-01-10,161-051050-0004J,ASA,5497
350,2014-01-20,161-051050-0004J,ASA,5453
351,2014-02-01,161-051050-0004J,ASA,5376
352,2014-02-10,161-051050-0004J,ASA,5259
353,2014-02-20,161-051050-0004J,ASA,5093
354,2014-03-01,161-051050-0004J,ASA,4822
355,2014-03-10,161-051050-0004J,ASA,4729
356,2014-03-20,161-051050-0004J,ASA,4565
357,2014-04-01,161-051050-0004J,ASA,4405
358,2014-04-10,161-051050-0004J,ASA,4310
359,2014-04-20,161-051050-0004J,ASA,4251
360,2014-05-01,161-051050-0004J,ASA,4225
361,2014-05-10,161-051050-0004J,ASA,4238
362,2014-05-20,161-051050-0004J,ASA,4271
363,2014-06-01,161-051050-0004J,ASA,4322
364,2014-06-10,161-051050-0004J,ASA,4381
365,2014-06-20,161-051050-0004J,ASA,4449
366,2014-07-01,161-051050-0004J,ASA,4521
367,2014-07-10,161-051050-0004J,ASA,4597
368,2014-07-20,161-051050-0004J,ASA,4669
369,2014-08-01,161-051050-0004J,ASA,4734
370,2014-08-10,161-051050-0004J,ASA,4790
371,2014-08-20,161-051050-0004J,ASA,4831
372,2014-09-01,161-051050-0004J,ASA,4853
373,2014-09-10,161-051050-0004J,ASA,4856
374,2014-09-20,161-051050-0004J,ASA,4843
375,2014-10-01,161-051050-0004J,ASA,4821
376,2014-10-10,161-051050-0004J,ASA,4795
377,2014-10-20,161-051050-0004J,ASA,4773
378,2014-11-01,161-051050-0004J,ASA,4764
379,2014-11-10,161-051050-0004J,ASA,4769
380,2014-11-20,161-051050-0004J,ASA,4780
381,2014-12-01,161-051050-0004J,ASA,4795
382,2014-12-10,161-051050-0004J,ASA,4810
383,2014-12-20,161-051050-0004J,ASA,4818
384,2015-01-01,161-051050-0004J,ASA,4813
385,2015-01-10,161-051050-0004J,ASA,4785
386,2015-01-20,161-051050-0004J,ASA,4743
387,2015-02-01,161-051050-0004J,ASA,4651
388,2015-02-10,161-051050-0004J,ASA,4549
389,2015-02-20,161-051050-0004J,ASA,4406
390,2015-03-01,161-051050-0004J,ASA,4146
391,2015-03-10,161-051050-0004J,ASA,4119
392,2015-03-20,161-051050-0004J,ASA,4068
393,2015-04-01,161-051050-0004J,ASA,3991
394,2015-04-10,161-051050-0004J,ASA,3890
395,2015-04-20,161-051050-0004J,ASA,3800
396,2015-05-01,161-051050-0004J,ASA,3725
397,2015-05-10,161-051050-0004J,ASA,3682
398,2015-05-20,161-051050-0004J,ASA,3678
399,2015-06-01,161-051050-0004J,ASA,3700
400,2015-06-10,161-051050-0004J,ASA,3757
401,2015-06-20,161-051050-0004J,ASA,3843
402,2015-07-01,161-051050-0004J,ASA,3969
403,2015-07-10,161-051050-0004J,ASA,4136
404,2015-07-20,161-051050-0004J,ASA,4339
405,2015-08-01,161-051050-0004J,ASA,4548
406,2015-08-10,161-051050-0004J,ASA,4736
407,2015-08-20,161-051050-0004J,ASA,4877
408,2015-09-01,161-051050-0004J,ASA,4995
409,2015-09-10,161-051050-0004J,ASA,5086
410,2015-09-20,161-051050-0004J,ASA,5140
411,2015-10-01,161-051050-0004J,ASA,5169
412,2015-10-10,161-051050-0004J,ASA,5154
413,2015-10-20,161-051050-0004J,ASA,5090
414,2015-11-01,161-051050-0004J,ASA,4976
415,2015-11-10,161-051050-0004J,ASA,4842
416,2015-11-20,161-051050-0004J,ASA,4730
417,2015-12-01,161-051050-0004J,ASA,4677
418,2015-12-10,161-051050-0004J,ASA,4662
419,2015-12-20,161-051050-0004J,ASA,4680
420,2016-01-01,161-051050-0004J,ASA,4728
421,2016-01-10,161-051050-0004J,ASA,4779
422,2016-01-20,161-051050-0004J,ASA,4804
423,2016-02-01,161-051050-0004J,ASA,4779
424,2016-02-10,161-051050-0004J,ASA,4697
425,2016-02-20,161-051050-0004J,ASA,4534
426,2016-03-01,161-051050-0004J,ASA,4270
427,2016-03-10,161-051050-0004J,ASA,4073
428,2016-03-20,161-051050-0004J,ASA,3638
429,2016-04-01,161-051050-0004J,ASA,3307
430,2016-04-10,161-051050-0004J,ASA,3077
431,2016-04-20,161-051050-0004J,ASA,2853
432,2016-05-01,161-051050-0004J,ASA,2692
433,2016-05-10,161-051050-0004J,ASA,2547
434,2016-05-20,161-051050-0004J,ASA,2439
435,2016-06-01,161-051050-0004J,ASA,2338
436,2016-06-10,161-051050-0004J,ASA,2253
437,2016-06-20,161-051050-0004J,ASA,2185
438,2016-07-01,161-051050-0004J,ASA,2144
439,2016-07-10,161-051050-0004J,ASA,2138
440,2016-07-20,161-051050-0004J,ASA,2167
441,2016-08-01,161-051050-0004J,ASA,2256
442,2016-08-10,161-051050-0004J,ASA,2385
443,2016-08-20,161-051050-0004J,ASA,2573
444,2016-09-01,161-051050-0004J,ASA,2812
445,2016-09-10,161-051050-0004J,ASA,3140
446,2016-09-20,161-051050-0004J,ASA,3548
447,2016-10-01,161-051050-0004J,ASA,3954
448,2016-10-10,161-051050-0004J,ASA,4396
449,2016-10-20,161-051050-0004J,ASA,4903
450,2016-11-01,161-051050-0004J,ASA,5400
451,2016-11-10,161-051050-0004J,ASA,5779
452,2016-11-20,161-051050-0004J,ASA,5941
453,2016-12-01,161-051050-0004J,ASA,5997
454,2016-12-10,161-051050-0004J,ASA,6017
455,2016-12-20,161-051050-0004J,ASA,5979
456,2017-01-01,161-051050-0004J,ASA,5920
457,2017-01-10,161-051050-0004J,ASA,5843
458,2017-01-20,161-051050-0004J,ASA,5734
459,2017-02-01,161-051050-0004J,ASA,5597
460,2017-02-10,161-051050-0004J,ASA,5450
461,2017-02-20,161-051050-0004J,ASA,5320
462,2017-03-01,161-051050-0004J,ASA,5181
463,2017-03-10,161-051050-0004J,ASA,5098
464,2017-03-20,161-051050-0004J,ASA,5010
465,2017-04-01,161-051050-0004J,ASA,4926
466,2017-04-10,161-051050-0004J,ASA,4930
467,2017-04-20,161-051050-0004J,ASA,5062
468,2017-05-01,161-051050-0004J,ASA,5438
469,2017-05-10,161-051050-0004J,ASA,6056
470,2017-05-20,161-051050-0004J,ASA,6754
471,2017-06-01,161-051050-0004J,ASA,7558
472,2017-06-10,161-051050-0004J,ASA,8323
473,2017-06-20,161-051050-0004J,ASA,8863
474,2017-07-01,161-051050-0004J,ASA,9174
475,2017-07-10,161-051050-0004J,ASA,9316
476,2017-07-20,161-051050-0004J,ASA,9339
477,2017-08-01,161-051050-0004J,ASA,9289
478,2017-08-10,161-051050-0004J,ASA,9075
479,2017-08-20,161-051050-0004J,ASA,8511
480,2017-09-01,161-051050-0004J,ASA,7857
481,2017-09-10,161-051050-0004J,ASA,7358
482,2017-09-20,161-051050-0004J,ASA,6921
483,2017-10-01,161-051050-0004J,ASA,6527
484,2017-10-10,161-051050-0004J,ASA,6228
485,2017-10-20,161-051050-0004J,ASA,5999
486,2017-11-01,161-051050-0004J,ASA,5815
487,2017-11-10,161-051050-0004J,ASA,5688
488,2017-11-20,161-051050-0004J,ASA,5613
489,2017-12-01,161-051050-0004J,ASA,5611
490,2017-12-10,161-051050-0004J,ASA,5644
491,2017-12-20,161-051050-0004J,ASA,5728
492,2018-01-01,161-051050-0004J,ASA,5825
493,2018-01-10,161-051050-0004J,ASA,5837
494,2018-01-20,161-051050-0004J,ASA,5786
495,2018-02-01,161-051050-0004J,ASA,5618
496,2018-02-10,161-051050-0004J,ASA,5379
497,2018-02-20,161-051050-0004J,ASA,5111
498,2018-03-01,161-051050-0004J,ASA,4680
499,2018-03-10,161-051050-0004J,ASA,4505
500,2018-03-20,161-051050-0004J,ASA,4315
501,2018-04-01,161-051050-0004J,ASA,4161
502,2018-04-10,161-051050-0004J,ASA,4043
503,2018-04-20,161-051050-0004J,ASA,3988
504,2018-05-01,161-051050-0004J,ASA,3976
505,2018-05-10,161-051050-0004J,ASA,4001
506,2018-05-20,161-051050-0004J,ASA,4065
507,2018-06-01,161-051050-0004J,ASA,4146
508,2018-06-10,161-051050-0004J,ASA,4230
509,2018-06-20,161-051050-0004J,ASA,4312
510,2018-07-01,161-051050-0004J,ASA,4411
511,2018-07-10,161-051050-0004J,ASA,4523
512,2018-07-20,161-051050-0004J,ASA,4710
513,2018-08-01,161-051050-0004J,ASA,5059
514,2018-08-10,161-051050-0004J,ASA,5420
515,2018-08-20,161-051050-0004J,ASA,5692
516,2018-09-01,161-051050-0004J,ASA,5785
517,2018-09-10,161-051050-0004J,ASA,5826
518,2018-09-20,161-051050-0004J,ASA,5898
519,2018-10-01,161-051050-0004J,ASA,6030
520,2018-10-10,161-051050-0004J,ASA,6169
521,2018-10-20,161-051050-0004J,ASA,6307
522,2018-11-01,161-051050-0004J,ASA,6417
523,2018-11-10,161-051050-0004J,ASA,6476
524,2018-11-20,161-051050-0004J,ASA,6411
525,2018-12-01,161-051050-0004J,ASA,6212
526,2018-12-10,161-051050-0004J,ASA,5927
527,2018-12-20,161-051050-0004J,ASA,5640
528,2019-01-01,161-051050-0004J,ASA,5388
529,2019-01-10,161-051050-0004J,ASA,5185
530,2019-01-20,161-051050-0004J,ASA,5075
531,2019-02-01,161-051050-0004J,ASA,4944
532,2019-02-10,161-051050-0004J,ASA,4782
533,2019-02-20,161-051050-0004J,ASA,4606
534,2019-03-01,161-051050-0004J,ASA,4373
535,2019-03-10,161-051050-0004J,ASA,4298
536,2019-03-20,161-051050-0004J,ASA,4259
537,2019-04-01,161-051050-0004J,ASA,4275
538,2019-04-10,161-051050-0004J,ASA,4339
539,2019-04-20,161-051050-0004J,ASA,4476
540,2019-05-01,161-051050-0004J,ASA,4704
541,2019-05-10,161-051050-0004J,ASA,4965
542,2019-05-20,161-051050-0004J,ASA,5215
543,2019-06-01,161-051050-0004J,ASA,5429
544,2019-06-10,161-051050-0004J,ASA,5579
545,2019-06-20,161-051050-0004J,ASA,5676
546,2019-07-01,161-051050-0004J,ASA,5718
547,2019-07-10,161-051050-0004J,ASA,5685
548,2019-07-20,161-051050-0004J,ASA,5549
549,2019-08-01,161-051050-0004J,ASA,5326
550,2019-08-10,161-051050-0004J,ASA,5141
551,2019-08-20,161-051050-0004J,ASA,5036
552,2019-09-01,161-051050-0004J,ASA,5029
553,2019-09-10,161-051050-0004J,ASA,5065
554,2019-09-20,161-051050-0004J,ASA,5166
555,2019-10-01,161-051050-0004J,ASA,5309
556,2019-10-10,161-051050-0004J,ASA,5483
557,2019-10-20,161-051050-0004J,ASA,5706
