,Date,FieldID,Parcela,Value
185,2019-04-20,NI_295,ASA,9953
186,2019-05-01,NI_295,ASA,9959
187,2019-05-10,NI_295,ASA,9969
188,2019-05-20,NI_295,ASA,9982
189,2019-06-01,NI_295,ASA,9993
190,2019-06-10,NI_295,ASA,9999
191,2019-06-20,NI_295,ASA,9999
192,2019-07-01,NI_295,ASA,9999
193,2019-07-10,NI_295,ASA,9999
194,2019-07-20,NI_295,ASA,9999
195,2019-08-01,NI_295,ASA,9998
196,2019-08-10,NI_295,ASA,9994
197,2019-08-20,NI_295,ASA,9987
198,2019-09-01,NI_295,ASA,9983
199,2019-09-10,NI_295,ASA,9984
200,2019-09-20,NI_295,ASA,9989
201,2019-10-01,NI_295,ASA,9995
202,2019-10-10,NI_295,ASA,9998
203,2019-10-20,NI_295,ASA,9999
204,2019-11-01,NI_295,ASA,9999
205,2019-11-10,NI_295,ASA,9999
206,2019-11-20,NI_295,ASA,9999
207,2019-12-01,NI_295,ASA,9999
208,2019-12-10,NI_295,ASA,9999
209,2019-12-20,NI_295,ASA,9998
210,2020-01-01,NI_295,ASA,9993
211,2020-01-10,NI_295,ASA,9971
212,2020-01-20,NI_295,ASA,9946
213,2020-02-01,NI_295,ASA,9943
214,2020-02-10,NI_295,ASA,9949
215,2020-02-20,NI_295,ASA,9960
216,2020-03-01,NI_295,ASA,9965
217,2020-03-10,NI_295,ASA,9966
218,2020-03-20,NI_295,ASA,9980
219,2020-04-01,NI_295,ASA,9990
220,2020-04-10,NI_295,ASA,9990
221,2020-04-20,NI_295,ASA,9984
222,2020-05-01,NI_295,ASA,9983
223,2020-05-10,NI_295,ASA,9984
224,2020-05-20,NI_295,ASA,9990
225,2020-06-01,NI_295,ASA,9996
226,2020-06-10,NI_295,ASA,9999
227,2020-06-20,NI_295,ASA,9999
228,2020-07-01,NI_295,ASA,9999
229,2020-07-10,NI_295,ASA,9999
230,2020-07-20,NI_295,ASA,9999
231,2020-08-01,NI_295,ASA,9999
232,2020-08-10,NI_295,ASA,9999
233,2020-08-20,NI_295,ASA,9999
234,2020-09-01,NI_295,ASA,9998
235,2020-09-10,NI_295,ASA,9994
236,2020-09-20,NI_295,ASA,9991
237,2020-10-01,NI_295,ASA,9990
238,2020-10-10,NI_295,ASA,9992
239,2020-10-20,NI_295,ASA,9995
240,2020-11-01,NI_295,ASA,9998
241,2020-11-10,NI_295,ASA,9999
242,2020-11-20,NI_295,ASA,9999
243,2020-12-01,NI_295,ASA,9999
244,2020-12-10,NI_295,ASA,9999
245,2020-12-20,NI_295,ASA,9993
246,2021-01-01,NI_295,ASA,9963
247,2021-01-10,NI_295,ASA,9855
248,2021-01-20,NI_295,ASA,9739
249,2021-02-01,NI_295,ASA,9653
250,2021-02-10,NI_295,ASA,9601
251,2021-02-20,NI_295,ASA,9568
252,2021-03-01,NI_295,ASA,9755
253,2021-03-10,NI_295,ASA,9749
254,2021-03-20,NI_295,ASA,9739
255,2021-04-01,NI_295,ASA,9719
256,2021-04-10,NI_295,ASA,9704
257,2021-04-20,NI_295,ASA,9684
258,2021-05-01,NI_295,ASA,9670
259,2021-05-10,NI_295,ASA,9647
260,2021-05-20,NI_295,ASA,9622
261,2021-06-01,NI_295,ASA,9611
262,2021-06-10,NI_295,ASA,9635
263,2021-06-20,NI_295,ASA,9687
264,2021-07-01,NI_295,ASA,9754
265,2021-07-10,NI_295,ASA,9775
266,2021-07-20,NI_295,ASA,9756
267,2021-08-01,NI_295,ASA,9723
268,2021-08-10,NI_295,ASA,9702
269,2021-08-20,NI_295,ASA,9710
270,2021-09-01,NI_295,ASA,9729
271,2021-09-10,NI_295,ASA,9759
272,2021-09-20,NI_295,ASA,9796
273,2021-10-01,NI_295,ASA,9831
274,2021-10-10,NI_295,ASA,9861
275,2021-10-20,NI_295,ASA,9886
276,2021-11-01,NI_295,ASA,9913
277,2021-11-10,NI_295,ASA,9946
278,2021-11-20,NI_295,ASA,9970
279,2021-12-01,NI_295,ASA,9972
280,2021-12-10,NI_295,ASA,9972
281,2014-03-01,NI_295,Testigo,8438
282,2014-03-10,NI_295,Testigo,8328
283,2014-03-20,NI_295,Testigo,7989
284,2014-04-01,NI_295,Testigo,7573
285,2014-04-10,NI_295,Testigo,7531
286,2014-04-20,NI_295,Testigo,7707
287,2014-05-01,NI_295,Testigo,7961
288,2014-05-10,NI_295,Testigo,8162
289,2014-05-20,NI_295,Testigo,8436
290,2014-06-01,NI_295,Testigo,8790
291,2014-06-10,NI_295,Testigo,9191
292,2014-06-20,NI_295,Testigo,9581
293,2014-07-01,NI_295,Testigo,9835
294,2014-07-10,NI_295,Testigo,9942
295,2014-07-20,NI_295,Testigo,9992
296,2014-08-01,NI_295,Testigo,10000
297,2014-08-10,NI_295,Testigo,10000
298,2014-08-20,NI_295,Testigo,10000
299,2014-09-01,NI_295,Testigo,10000
300,2014-09-10,NI_295,Testigo,9999
301,2014-09-20,NI_295,Testigo,9980
302,2014-10-01,NI_295,Testigo,9856
303,2014-10-10,NI_295,Testigo,9685
304,2014-10-20,NI_295,Testigo,9551
305,2014-11-01,NI_295,Testigo,9433
306,2014-11-10,NI_295,Testigo,9334
307,2014-11-20,NI_295,Testigo,9217
308,2014-12-01,NI_295,Testigo,9062
309,2014-12-10,NI_295,Testigo,8936
310,2014-12-20,NI_295,Testigo,8883
311,2015-01-01,NI_295,Testigo,8891
312,2015-01-10,NI_295,Testigo,9030
313,2015-01-20,NI_295,Testigo,9283
314,2015-02-01,NI_295,Testigo,9496
315,2015-02-10,NI_295,Testigo,9326
316,2015-02-20,NI_295,Testigo,8837
317,2015-03-01,NI_295,Testigo,8589
318,2015-03-10,NI_295,Testigo,8563
319,2015-03-20,NI_295,Testigo,8451
320,2015-04-01,NI_295,Testigo,8312
321,2015-04-10,NI_295,Testigo,7982
322,2015-04-20,NI_295,Testigo,7541
323,2015-05-01,NI_295,Testigo,7535
324,2015-05-10,NI_295,Testigo,7683
325,2015-05-20,NI_295,Testigo,7822
326,2015-06-01,NI_295,Testigo,7976
327,2015-06-10,NI_295,Testigo,8084
328,2015-06-20,NI_295,Testigo,8207
329,2015-07-01,NI_295,Testigo,8358
330,2015-07-10,NI_295,Testigo,8698
331,2015-07-20,NI_295,Testigo,9147
332,2015-08-01,NI_295,Testigo,9616
333,2015-08-10,NI_295,Testigo,9953
334,2015-08-20,NI_295,Testigo,10000
335,2015-09-01,NI_295,Testigo,10000
336,2015-09-10,NI_295,Testigo,10000
337,2015-09-20,NI_295,Testigo,10000
338,2015-10-01,NI_295,Testigo,10000
339,2015-10-10,NI_295,Testigo,10000
340,2015-10-20,NI_295,Testigo,10000
341,2015-11-01,NI_295,Testigo,9999
342,2015-11-10,NI_295,Testigo,9999
343,2015-11-20,NI_295,Testigo,9999
344,2015-12-01,NI_295,Testigo,9995
345,2015-12-10,NI_295,Testigo,9990
346,2015-12-20,NI_295,Testigo,9985
347,2016-01-01,NI_295,Testigo,9981
348,2016-01-10,NI_295,Testigo,9964
349,2016-01-20,NI_295,Testigo,9881
350,2016-02-01,NI_295,Testigo,9630
351,2016-02-10,NI_295,Testigo,9346
352,2016-02-20,NI_295,Testigo,9010
353,2016-03-01,NI_295,Testigo,8929
354,2016-03-10,NI_295,Testigo,8765
355,2016-03-20,NI_295,Testigo,8735
356,2016-04-01,NI_295,Testigo,8799
357,2016-04-10,NI_295,Testigo,8964
358,2016-04-20,NI_295,Testigo,9148
359,2016-05-01,NI_295,Testigo,9324
360,2016-05-10,NI_295,Testigo,9670
361,2016-05-20,NI_295,Testigo,9936
362,2016-06-01,NI_295,Testigo,9979
363,2016-06-10,NI_295,Testigo,9983
364,2016-06-20,NI_295,Testigo,9987
365,2016-07-01,NI_295,Testigo,9989
366,2016-07-10,NI_295,Testigo,9990
367,2016-07-20,NI_295,Testigo,9987
368,2016-08-01,NI_295,Testigo,9983
369,2016-08-10,NI_295,Testigo,9972
370,2016-08-20,NI_295,Testigo,9949
371,2016-09-01,NI_295,Testigo,9915
372,2016-09-10,NI_295,Testigo,9881
373,2016-09-20,NI_295,Testigo,9859
374,2016-10-01,NI_295,Testigo,9852
375,2016-10-10,NI_295,Testigo,9853
376,2016-10-20,NI_295,Testigo,9859
377,2016-11-01,NI_295,Testigo,9873
378,2016-11-10,NI_295,Testigo,9899
379,2016-11-20,NI_295,Testigo,9919
380,2016-12-01,NI_295,Testigo,9930
381,2016-12-10,NI_295,Testigo,9927
382,2016-12-20,NI_295,Testigo,9951
383,2017-01-01,NI_295,Testigo,9988
384,2017-01-10,NI_295,Testigo,9787
385,2017-01-20,NI_295,Testigo,9327
386,2017-02-01,NI_295,Testigo,8903
387,2017-02-10,NI_295,Testigo,8633
388,2017-02-20,NI_295,Testigo,8669
389,2017-03-01,NI_295,Testigo,8695
390,2017-03-10,NI_295,Testigo,9031
391,2017-03-20,NI_295,Testigo,9605
392,2017-04-01,NI_295,Testigo,9850
393,2017-04-10,NI_295,Testigo,9835
394,2017-04-20,NI_295,Testigo,9859
395,2017-05-01,NI_295,Testigo,9863
396,2017-05-10,NI_295,Testigo,9864
397,2017-05-20,NI_295,Testigo,9862
398,2017-06-01,NI_295,Testigo,9873
399,2017-06-10,NI_295,Testigo,9894
400,2017-06-20,NI_295,Testigo,9920
401,2017-07-01,NI_295,Testigo,9939
402,2017-07-10,NI_295,Testigo,9952
403,2017-07-20,NI_295,Testigo,9967
404,2017-08-01,NI_295,Testigo,9986
405,2017-08-10,NI_295,Testigo,9997
406,2017-08-20,NI_295,Testigo,9999
407,2017-09-01,NI_295,Testigo,9999
408,2017-09-10,NI_295,Testigo,9999
409,2017-09-20,NI_295,Testigo,9999
410,2017-10-01,NI_295,Testigo,9999
411,2017-10-10,NI_295,Testigo,9999
412,2017-10-20,NI_295,Testigo,9999
413,2017-11-01,NI_295,Testigo,9999
414,2017-11-10,NI_295,Testigo,9999
415,2017-11-20,NI_295,Testigo,9999
416,2017-12-01,NI_295,Testigo,9999
417,2017-12-10,NI_295,Testigo,9999
418,2017-12-20,NI_295,Testigo,9999
419,2018-01-01,NI_295,Testigo,9999
420,2018-01-10,NI_295,Testigo,9999
421,2018-01-20,NI_295,Testigo,9999
422,2018-02-01,NI_295,Testigo,9999
423,2018-02-10,NI_295,Testigo,9999
424,2018-02-20,NI_295,Testigo,9999
425,2018-03-01,NI_295,Testigo,9999
426,2018-03-10,NI_295,Testigo,9999
427,2018-03-20,NI_295,Testigo,9998
428,2018-04-01,NI_295,Testigo,9992
429,2018-04-10,NI_295,Testigo,9984
430,2018-04-20,NI_295,Testigo,9980
431,2018-05-01,NI_295,Testigo,9981
432,2018-05-10,NI_295,Testigo,9986
433,2018-05-20,NI_295,Testigo,9993
434,2018-06-01,NI_295,Testigo,9998
435,2018-06-10,NI_295,Testigo,9999
436,2018-06-20,NI_295,Testigo,9999
437,2018-07-01,NI_295,Testigo,9999
438,2018-07-10,NI_295,Testigo,9999
439,2018-07-20,NI_295,Testigo,9999
440,2018-08-01,NI_295,Testigo,9999
441,2018-08-10,NI_295,Testigo,9999
442,2018-08-20,NI_295,Testigo,9999
443,2018-09-01,NI_295,Testigo,9999
444,2018-09-10,NI_295,Testigo,9999
445,2018-09-20,NI_295,Testigo,9999
446,2018-10-01,NI_295,Testigo,9999
447,2018-10-10,NI_295,Testigo,9999
448,2018-10-20,NI_295,Testigo,9999
449,2018-11-01,NI_295,Testigo,9999
450,2018-11-10,NI_295,Testigo,9999
451,2018-11-20,NI_295,Testigo,9999
452,2018-12-01,NI_295,Testigo,9999
453,2018-12-10,NI_295,Testigo,9999
454,2018-12-20,NI_295,Testigo,9999
455,2019-01-01,NI_295,Testigo,9996
456,2019-01-10,NI_295,Testigo,9990
457,2019-01-20,NI_295,Testigo,9984
458,2019-02-01,NI_295,Testigo,9984
459,2019-02-10,NI_295,Testigo,9987
460,2019-02-20,NI_295,Testigo,9992
461,2019-03-01,NI_295,Testigo,9997
462,2019-03-10,NI_295,Testigo,9976
463,2019-03-20,NI_295,Testigo,9962
464,2019-04-01,NI_295,Testigo,9959
465,2019-04-10,NI_295,Testigo,9959
466,2019-04-20,NI_295,Testigo,9960
467,2019-05-01,NI_295,Testigo,9964
468,2019-05-10,NI_295,Testigo,9973
469,2019-05-20,NI_295,Testigo,9984
470,2019-06-01,NI_295,Testigo,9994
471,2019-06-10,NI_295,Testigo,9999
472,2019-06-20,NI_295,Testigo,9999
473,2019-07-01,NI_295,Testigo,9999
474,2019-07-10,NI_295,Testigo,9999
475,2019-07-20,NI_295,Testigo,9999
476,2019-08-01,NI_295,Testigo,9998
477,2019-08-10,NI_295,Testigo,9993
478,2019-08-20,NI_295,Testigo,9986
479,2019-09-01,NI_295,Testigo,9983
480,2019-09-10,NI_295,Testigo,9984
481,2019-09-20,NI_295,Testigo,9988
482,2019-10-01,NI_295,Testigo,9994
483,2019-10-10,NI_295,Testigo,9998
484,2019-10-20,NI_295,Testigo,9999
485,2019-11-01,NI_295,Testigo,9999
486,2019-11-10,NI_295,Testigo,9999
487,2019-11-20,NI_295,Testigo,9999
488,2019-12-01,NI_295,Testigo,9999
489,2019-12-10,NI_295,Testigo,9999
490,2019-12-20,NI_295,Testigo,9998
491,2020-01-01,NI_295,Testigo,9992
492,2020-01-10,NI_295,Testigo,9968
493,2020-01-20,NI_295,Testigo,9938
494,2020-02-01,NI_295,Testigo,9933
495,2020-02-10,NI_295,Testigo,9941
496,2020-02-20,NI_295,Testigo,9954
497,2020-03-01,NI_295,Testigo,9964
498,2020-03-10,NI_295,Testigo,9964
499,2020-03-20,NI_295,Testigo,9979
500,2020-04-01,NI_295,Testigo,9989
501,2020-04-10,NI_295,Testigo,9988
502,2020-04-20,NI_295,Testigo,9980
503,2020-05-01,NI_295,Testigo,9979
504,2020-05-10,NI_295,Testigo,9979
505,2020-05-20,NI_295,Testigo,9979
506,2020-06-01,NI_295,Testigo,9979
507,2020-06-10,NI_295,Testigo,9979
508,2020-06-20,NI_295,Testigo,9982
509,2020-07-01,NI_295,Testigo,9989
510,2020-07-10,NI_295,Testigo,9995
511,2020-07-20,NI_295,Testigo,9998
512,2020-08-01,NI_295,Testigo,9999
513,2020-08-10,NI_295,Testigo,9999
514,2020-08-20,NI_295,Testigo,9999
515,2020-09-01,NI_295,Testigo,9995
516,2020-09-10,NI_295,Testigo,9987
517,2020-09-20,NI_295,Testigo,9973
518,2020-10-01,NI_295,Testigo,9958
519,2020-10-10,NI_295,Testigo,9948
520,2020-10-20,NI_295,Testigo,9949
521,2020-11-01,NI_295,Testigo,9960
522,2020-11-10,NI_295,Testigo,9975
523,2020-11-20,NI_295,Testigo,9987
524,2020-12-01,NI_295,Testigo,9996
525,2020-12-10,NI_295,Testigo,9998
526,2020-12-20,NI_295,Testigo,9994
527,2021-01-01,NI_295,Testigo,9976
528,2021-01-10,NI_295,Testigo,9917
529,2021-01-20,NI_295,Testigo,9854
530,2021-02-01,NI_295,Testigo,9809
531,2021-02-10,NI_295,Testigo,9782
532,2021-02-20,NI_295,Testigo,9764
533,2021-03-01,NI_295,Testigo,9874
534,2021-03-10,NI_295,Testigo,9872
535,2021-03-20,NI_295,Testigo,9867
536,2021-04-01,NI_295,Testigo,9859
537,2021-04-10,NI_295,Testigo,9850
538,2021-04-20,NI_295,Testigo,9837
539,2021-05-01,NI_295,Testigo,9820
540,2021-05-10,NI_295,Testigo,9789
541,2021-05-20,NI_295,Testigo,9749
542,2021-06-01,NI_295,Testigo,9716
543,2021-06-10,NI_295,Testigo,9706
544,2021-06-20,NI_295,Testigo,9722
545,2021-07-01,NI_295,Testigo,9745
546,2021-07-10,NI_295,Testigo,9749
547,2021-07-20,NI_295,Testigo,9735
548,2021-08-01,NI_295,Testigo,9717
549,2021-08-10,NI_295,Testigo,9708
550,2021-08-20,NI_295,Testigo,9716
551,2021-09-01,NI_295,Testigo,9734
552,2021-09-10,NI_295,Testigo,9762
553,2021-09-20,NI_295,Testigo,9799
554,2021-10-01,NI_295,Testigo,9833
555,2021-10-10,NI_295,Testigo,9862
556,2021-10-20,NI_295,Testigo,9887
557,2021-11-01,NI_295,Testigo,9914
558,2021-11-10,NI_295,Testigo,9946
559,2021-11-20,NI_295,Testigo,9969
560,2021-12-01,NI_295,Testigo,9972
561,2021-12-10,NI_295,Testigo,9972
562,2014-03-01,NI_407,ASA,7577
563,2014-03-10,NI_407,ASA,7573
564,2014-03-20,NI_407,ASA,7578
565,2014-04-01,NI_407,ASA,7596
566,2014-04-10,NI_407,ASA,7643
567,2014-04-20,NI_407,ASA,7856
568,2014-05-01,NI_407,ASA,8092
569,2014-05-10,NI_407,ASA,8383
570,2014-05-20,NI_407,ASA,8737
571,2014-06-01,NI_407,ASA,9239
572,2014-06-10,NI_407,ASA,9789
573,2014-06-20,NI_407,ASA,9993
574,2014-07-01,NI_407,ASA,10000
575,2014-07-10,NI_407,ASA,10000
576,2014-07-20,NI_407,ASA,9999
577,2014-08-01,NI_407,ASA,9944
578,2014-08-10,NI_407,ASA,9696
579,2014-08-20,NI_407,ASA,9368
580,2014-09-01,NI_407,ASA,8976
581,2014-09-10,NI_407,ASA,8442
582,2014-09-20,NI_407,ASA,7694
583,2014-10-01,NI_407,ASA,6806
584,2014-10-10,NI_407,ASA,6316
585,2014-10-20,NI_407,ASA,6070
586,2014-11-01,NI_407,ASA,5939
587,2014-11-10,NI_407,ASA,5878
588,2014-11-20,NI_407,ASA,5823
589,2014-12-01,NI_407,ASA,5926
590,2014-12-10,NI_407,ASA,6405
591,2014-12-20,NI_407,ASA,7167
592,2015-01-01,NI_407,ASA,7777
593,2015-01-10,NI_407,ASA,8396
594,2015-01-20,NI_407,ASA,8931
595,2015-02-01,NI_407,ASA,9441
596,2015-02-10,NI_407,ASA,9830
597,2015-02-20,NI_407,ASA,9895
598,2015-03-01,NI_407,ASA,9409
599,2015-03-10,NI_407,ASA,9384
600,2015-03-20,NI_407,ASA,9339
601,2015-04-01,NI_407,ASA,9250
602,2015-04-10,NI_407,ASA,9056
603,2015-04-20,NI_407,ASA,8846
604,2015-05-01,NI_407,ASA,8763
605,2015-05-10,NI_407,ASA,8765
606,2015-05-20,NI_407,ASA,8796
607,2015-06-01,NI_407,ASA,8842
608,2015-06-10,NI_407,ASA,8905
609,2015-06-20,NI_407,ASA,8997
610,2015-07-01,NI_407,ASA,9137
611,2015-07-10,NI_407,ASA,9259
612,2015-07-20,NI_407,ASA,9326
613,2015-08-01,NI_407,ASA,9369
614,2015-08-10,NI_407,ASA,9425
615,2015-08-20,NI_407,ASA,9511
616,2015-09-01,NI_407,ASA,9651
617,2015-09-10,NI_407,ASA,9834
618,2015-09-20,NI_407,ASA,9957
619,2015-10-01,NI_407,ASA,9971
620,2015-10-10,NI_407,ASA,9948
621,2015-10-20,NI_407,ASA,9937
622,2015-11-01,NI_407,ASA,9937
623,2015-11-10,NI_407,ASA,9948
624,2015-11-20,NI_407,ASA,9959
625,2015-12-01,NI_407,ASA,9970
626,2015-12-10,NI_407,ASA,9975
627,2015-12-20,NI_407,ASA,9977
628,2016-01-01,NI_407,ASA,9978
629,2016-01-10,NI_407,ASA,9979
630,2016-01-20,NI_407,ASA,9970
631,2016-02-01,NI_407,ASA,9862
632,2016-02-10,NI_407,ASA,9680
633,2016-02-20,NI_407,ASA,9556
634,2016-03-01,NI_407,ASA,8431
635,2016-03-10,NI_407,ASA,8206
636,2016-03-20,NI_407,ASA,7998
637,2016-04-01,NI_407,ASA,7935
638,2016-04-10,NI_407,ASA,8059
639,2016-04-20,NI_407,ASA,8347
640,2016-05-01,NI_407,ASA,8684
641,2016-05-10,NI_407,ASA,9331
642,2016-05-20,NI_407,ASA,9933
643,2016-06-01,NI_407,ASA,9960
644,2016-06-10,NI_407,ASA,9950
645,2016-06-20,NI_407,ASA,9964
646,2016-07-01,NI_407,ASA,9982
647,2016-07-10,NI_407,ASA,9995
648,2016-07-20,NI_407,ASA,9999
649,2016-08-01,NI_407,ASA,9999
650,2016-08-10,NI_407,ASA,9999
