,Date,FieldID,Parcela,Value
62,2015-11-20,Part/SV-MzPH4V,ASA,8835
63,2015-12-01,Part/SV-MzPH4V,ASA,9181
64,2015-12-10,Part/SV-MzPH4V,ASA,9439
65,2015-12-20,Part/SV-MzPH4V,ASA,9614
66,2016-01-01,Part/SV-MzPH4V,ASA,9659
67,2016-01-10,Part/SV-MzPH4V,ASA,9568
68,2016-01-20,Part/SV-MzPH4V,ASA,9371
69,2016-02-01,Part/SV-MzPH4V,ASA,9109
70,2016-02-10,Part/SV-MzPH4V,ASA,8830
71,2016-02-20,Part/SV-MzPH4V,ASA,8549
72,2016-03-01,Part/SV-MzPH4V,ASA,8374
73,2016-03-10,Part/SV-MzPH4V,ASA,8121
74,2016-03-20,Part/SV-MzPH4V,ASA,7914
75,2016-04-01,Part/SV-MzPH4V,ASA,7747
76,2016-04-10,Part/SV-MzPH4V,ASA,7599
77,2016-04-20,Part/SV-MzPH4V,ASA,7473
78,2016-05-01,Part/SV-MzPH4V,ASA,7347
79,2016-05-10,Part/SV-MzPH4V,ASA,7197
80,2016-05-20,Part/SV-MzPH4V,ASA,6935
81,2016-06-01,Part/SV-MzPH4V,ASA,6681
82,2016-06-10,Part/SV-MzPH4V,ASA,6520
83,2016-06-20,Part/SV-MzPH4V,ASA,6373
84,2016-07-01,Part/SV-MzPH4V,ASA,6265
85,2016-07-10,Part/SV-MzPH4V,ASA,6255
86,2016-07-20,Part/SV-MzPH4V,ASA,6398
87,2016-08-01,Part/SV-MzPH4V,ASA,6589
88,2016-08-10,Part/SV-MzPH4V,ASA,6848
89,2016-08-20,Part/SV-MzPH4V,ASA,7134
90,2016-09-01,Part/SV-MzPH4V,ASA,7437
91,2016-09-10,Part/SV-MzPH4V,ASA,7698
92,2016-09-20,Part/SV-MzPH4V,ASA,7810
93,2016-10-01,Part/SV-MzPH4V,ASA,7798
94,2016-10-10,Part/SV-MzPH4V,ASA,7823
95,2016-10-20,Part/SV-MzPH4V,ASA,8024
96,2016-11-01,Part/SV-MzPH4V,ASA,8481
97,2016-11-10,Part/SV-MzPH4V,ASA,8958
98,2016-11-20,Part/SV-MzPH4V,ASA,9380
99,2016-12-01,Part/SV-MzPH4V,ASA,9751
100,2016-12-10,Part/SV-MzPH4V,ASA,9905
101,2016-12-20,Part/SV-MzPH4V,ASA,9817
102,2017-01-01,Part/SV-MzPH4V,ASA,9413
103,2017-01-10,Part/SV-MzPH4V,ASA,8766
104,2017-01-20,Part/SV-MzPH4V,ASA,8009
105,2017-02-01,Part/SV-MzPH4V,ASA,7179
106,2017-02-10,Part/SV-MzPH4V,ASA,6762
107,2017-02-20,Part/SV-MzPH4V,ASA,6728
108,2017-03-01,Part/SV-MzPH4V,ASA,6751
109,2017-03-10,Part/SV-MzPH4V,ASA,6743
110,2017-03-20,Part/SV-MzPH4V,ASA,6702
111,2017-04-01,Part/SV-MzPH4V,ASA,6597
112,2017-04-10,Part/SV-MzPH4V,ASA,6422
113,2017-04-20,Part/SV-MzPH4V,ASA,6259
114,2017-05-01,Part/SV-MzPH4V,ASA,6167
115,2017-05-10,Part/SV-MzPH4V,ASA,6131
116,2017-05-20,Part/SV-MzPH4V,ASA,6141
117,2017-06-01,Part/SV-MzPH4V,ASA,6205
118,2017-06-10,Part/SV-MzPH4V,ASA,6431
119,2017-06-20,Part/SV-MzPH4V,ASA,6724
120,2017-07-01,Part/SV-MzPH4V,ASA,7043
121,2017-07-10,Part/SV-MzPH4V,ASA,7359
122,2017-07-20,Part/SV-MzPH4V,ASA,7714
123,2017-08-01,Part/SV-MzPH4V,ASA,8020
124,2017-08-10,Part/SV-MzPH4V,ASA,8195
125,2017-08-20,Part/SV-MzPH4V,ASA,8384
126,2017-09-01,Part/SV-MzPH4V,ASA,8719
127,2017-09-10,Part/SV-MzPH4V,ASA,9023
128,2017-09-20,Part/SV-MzPH4V,ASA,9228
129,2017-10-01,Part/SV-MzPH4V,ASA,9307
130,2017-10-10,Part/SV-MzPH4V,ASA,9345
131,2017-10-20,Part/SV-MzPH4V,ASA,9393
132,2017-11-01,Part/SV-MzPH4V,ASA,9506
133,2017-11-10,Part/SV-MzPH4V,ASA,9677
134,2017-11-20,Part/SV-MzPH4V,ASA,9866
135,2017-12-01,Part/SV-MzPH4V,ASA,9969
136,2017-12-10,Part/SV-MzPH4V,ASA,9990
137,2017-12-20,Part/SV-MzPH4V,ASA,9955
138,2018-01-01,Part/SV-MzPH4V,ASA,9837
139,2018-01-10,Part/SV-MzPH4V,ASA,9648
140,2018-01-20,Part/SV-MzPH4V,ASA,9329
141,2018-02-01,Part/SV-MzPH4V,ASA,8840
142,2018-02-10,Part/SV-MzPH4V,ASA,8340
143,2018-02-20,Part/SV-MzPH4V,ASA,7909
144,2018-03-01,Part/SV-MzPH4V,ASA,7513
145,2018-03-10,Part/SV-MzPH4V,ASA,7410
146,2018-03-20,Part/SV-MzPH4V,ASA,7422
147,2018-04-01,Part/SV-MzPH4V,ASA,7562
148,2018-04-10,Part/SV-MzPH4V,ASA,7777
149,2018-04-20,Part/SV-MzPH4V,ASA,8150
150,2018-05-01,Part/SV-MzPH4V,ASA,8596
151,2018-05-10,Part/SV-MzPH4V,ASA,8610
152,2018-05-20,Part/SV-MzPH4V,ASA,8199
153,2018-06-01,Part/SV-MzPH4V,ASA,7474
154,2018-06-10,Part/SV-MzPH4V,ASA,6413
155,2018-06-20,Part/SV-MzPH4V,ASA,5619
156,2018-07-01,Part/SV-MzPH4V,ASA,5046
157,2018-07-10,Part/SV-MzPH4V,ASA,4770
158,2018-07-20,Part/SV-MzPH4V,ASA,4724
159,2018-08-01,Part/SV-MzPH4V,ASA,4747
160,2018-08-10,Part/SV-MzPH4V,ASA,4824
161,2018-08-20,Part/SV-MzPH4V,ASA,5129
162,2018-09-01,Part/SV-MzPH4V,ASA,5588
163,2018-09-10,Part/SV-MzPH4V,ASA,6155
164,2018-09-20,Part/SV-MzPH4V,ASA,6735
165,2018-10-01,Part/SV-MzPH4V,ASA,7205
166,2018-10-10,Part/SV-MzPH4V,ASA,7649
167,2018-10-20,Part/SV-MzPH4V,ASA,8119
168,2018-11-01,Part/SV-MzPH4V,ASA,8559
169,2018-11-10,Part/SV-MzPH4V,ASA,8893
170,2018-11-20,Part/SV-MzPH4V,ASA,9055
171,2018-12-01,Part/SV-MzPH4V,ASA,9040
172,2018-12-10,Part/SV-MzPH4V,ASA,8875
173,2018-12-20,Part/SV-MzPH4V,ASA,8674
174,2019-01-01,Part/SV-MzPH4V,ASA,8557
175,2019-01-10,Part/SV-MzPH4V,ASA,8475
176,2019-01-20,Part/SV-MzPH4V,ASA,8364
177,2019-02-01,Part/SV-MzPH4V,ASA,8059
178,2019-02-10,Part/SV-MzPH4V,ASA,7586
179,2019-02-20,Part/SV-MzPH4V,ASA,7148
180,2019-03-01,Part/SV-MzPH4V,ASA,7037
181,2019-03-10,Part/SV-MzPH4V,ASA,6995
182,2019-03-20,Part/SV-MzPH4V,ASA,6839
183,2019-04-01,Part/SV-MzPH4V,ASA,6545
184,2019-04-10,Part/SV-MzPH4V,ASA,6286
185,2019-04-20,Part/SV-MzPH4V,ASA,6217
186,2019-05-01,Part/SV-MzPH4V,ASA,6258
187,2019-05-10,Part/SV-MzPH4V,ASA,6405
188,2019-05-20,Part/SV-MzPH4V,ASA,6571
189,2019-06-01,Part/SV-MzPH4V,ASA,6770
190,2019-06-10,Part/SV-MzPH4V,ASA,6959
191,2019-06-20,Part/SV-MzPH4V,ASA,7127
192,2019-07-01,Part/SV-MzPH4V,ASA,7267
193,2019-07-10,Part/SV-MzPH4V,ASA,7322
194,2019-07-20,Part/SV-MzPH4V,ASA,7290
195,2019-08-01,Part/SV-MzPH4V,ASA,7195
196,2019-08-10,Part/SV-MzPH4V,ASA,7244
197,2019-08-20,Part/SV-MzPH4V,ASA,7599
198,2019-09-01,Part/SV-MzPH4V,ASA,8212
199,2019-09-10,Part/SV-MzPH4V,ASA,8741
200,2019-09-20,Part/SV-MzPH4V,ASA,8854
201,2019-10-01,Part/SV-MzPH4V,ASA,8514
202,2019-10-10,Part/SV-MzPH4V,ASA,8151
203,2019-10-20,Part/SV-MzPH4V,ASA,7941
204,2019-11-01,Part/SV-MzPH4V,ASA,7978
205,2019-11-10,Part/SV-MzPH4V,ASA,8356
206,2019-11-20,Part/SV-MzPH4V,ASA,8855
207,2019-12-01,Part/SV-MzPH4V,ASA,9141
208,2019-12-10,Part/SV-MzPH4V,ASA,9115
209,2019-12-20,Part/SV-MzPH4V,ASA,8977
210,2020-01-01,Part/SV-MzPH4V,ASA,8900
211,2020-01-10,Part/SV-MzPH4V,ASA,8903
212,2020-01-20,Part/SV-MzPH4V,ASA,8876
213,2020-02-01,Part/SV-MzPH4V,ASA,8652
214,2020-02-10,Part/SV-MzPH4V,ASA,8363
215,2020-02-20,Part/SV-MzPH4V,ASA,8070
216,2020-03-01,Part/SV-MzPH4V,ASA,7767
217,2020-03-10,Part/SV-MzPH4V,ASA,7520
218,2020-03-20,Part/SV-MzPH4V,ASA,7192
219,2020-04-01,Part/SV-MzPH4V,ASA,6811
220,2020-04-10,Part/SV-MzPH4V,ASA,6570
221,2020-04-20,Part/SV-MzPH4V,ASA,6461
222,2020-05-01,Part/SV-MzPH4V,ASA,6466
223,2020-05-10,Part/SV-MzPH4V,ASA,6769
224,2020-05-20,Part/SV-MzPH4V,ASA,7228
225,2020-06-01,Part/SV-MzPH4V,ASA,7785
226,2020-06-10,Part/SV-MzPH4V,ASA,8431
227,2020-06-20,Part/SV-MzPH4V,ASA,9043
228,2020-07-01,Part/SV-MzPH4V,ASA,9518
229,2020-07-10,Part/SV-MzPH4V,ASA,9809
230,2020-07-20,Part/SV-MzPH4V,ASA,9858
231,2020-08-01,Part/SV-MzPH4V,ASA,9812
232,2020-08-10,Part/SV-MzPH4V,ASA,9750
233,2020-08-20,Part/SV-MzPH4V,ASA,9684
234,2020-09-01,Part/SV-MzPH4V,ASA,9620
235,2020-09-10,Part/SV-MzPH4V,ASA,9564
236,2020-09-20,Part/SV-MzPH4V,ASA,9531
237,2020-10-01,Part/SV-MzPH4V,ASA,9526
238,2020-10-10,Part/SV-MzPH4V,ASA,9553
239,2020-10-20,Part/SV-MzPH4V,ASA,9622
240,2020-11-01,Part/SV-MzPH4V,ASA,9726
241,2020-11-10,Part/SV-MzPH4V,ASA,9839
242,2020-11-20,Part/SV-MzPH4V,ASA,9922
243,2020-12-01,Part/SV-MzPH4V,ASA,9951
244,2020-12-10,Part/SV-MzPH4V,ASA,9934
245,2020-12-20,Part/SV-MzPH4V,ASA,9875
246,2021-01-01,Part/SV-MzPH4V,ASA,9793
247,2021-01-10,Part/SV-MzPH4V,ASA,9707
248,2021-01-20,Part/SV-MzPH4V,ASA,9585
249,2021-02-01,Part/SV-MzPH4V,ASA,9392
250,2021-02-10,Part/SV-MzPH4V,ASA,9102
251,2021-02-20,Part/SV-MzPH4V,ASA,8755
252,2021-03-01,Part/SV-MzPH4V,ASA,8404
253,2021-03-10,Part/SV-MzPH4V,ASA,8255
254,2021-03-20,Part/SV-MzPH4V,ASA,8072
255,2021-04-01,Part/SV-MzPH4V,ASA,7728
256,2021-04-10,Part/SV-MzPH4V,ASA,7210
257,2021-04-20,Part/SV-MzPH4V,ASA,6774
258,2021-05-01,Part/SV-MzPH4V,ASA,6624
259,2021-05-10,Part/SV-MzPH4V,ASA,6689
260,2021-05-20,Part/SV-MzPH4V,ASA,6879
261,2021-06-01,Part/SV-MzPH4V,ASA,7154
262,2021-06-10,Part/SV-MzPH4V,ASA,7319
263,2021-06-20,Part/SV-MzPH4V,ASA,7390
264,2021-07-01,Part/SV-MzPH4V,ASA,7423
265,2021-07-10,Part/SV-MzPH4V,ASA,7451
266,2021-07-20,Part/SV-MzPH4V,ASA,7493
267,2021-08-01,Part/SV-MzPH4V,ASA,7588
268,2021-08-10,Part/SV-MzPH4V,ASA,7773
269,2021-08-20,Part/SV-MzPH4V,ASA,8049
270,2021-09-01,Part/SV-MzPH4V,ASA,8423
271,2021-09-10,Part/SV-MzPH4V,ASA,8781
272,2021-09-20,Part/SV-MzPH4V,ASA,9022
273,2021-10-01,Part/SV-MzPH4V,ASA,9123
274,2021-10-10,Part/SV-MzPH4V,ASA,9114
275,2021-10-20,Part/SV-MzPH4V,ASA,8987
276,2021-11-01,Part/SV-MzPH4V,ASA,8778
277,2021-11-10,Part/SV-MzPH4V,ASA,8617
278,2021-11-20,Part/SV-MzPH4V,ASA,8652
279,2021-12-01,Part/SV-MzPH4V,ASA,8815
280,2021-12-10,Part/SV-MzPH4V,ASA,8825
281,2021-12-20,Part/SV-MzPH4V,ASA,8825
282,2014-03-01,Part/SV-LAx5RV,ASA,7592
283,2014-03-10,Part/SV-LAx5RV,ASA,7536
284,2014-03-20,Part/SV-LAx5RV,ASA,7406
285,2014-04-01,Part/SV-LAx5RV,ASA,7190
286,2014-04-10,Part/SV-LAx5RV,ASA,6943
287,2014-04-20,Part/SV-LAx5RV,ASA,6782
288,2014-05-01,Part/SV-LAx5RV,ASA,6737
289,2014-05-10,Part/SV-LAx5RV,ASA,6737
290,2014-05-20,Part/SV-LAx5RV,ASA,6822
291,2014-06-01,Part/SV-LAx5RV,ASA,6998
292,2014-06-10,Part/SV-LAx5RV,ASA,7258
293,2014-06-20,Part/SV-LAx5RV,ASA,7473
294,2014-07-01,Part/SV-LAx5RV,ASA,7637
295,2014-07-10,Part/SV-LAx5RV,ASA,7792
296,2014-07-20,Part/SV-LAx5RV,ASA,7956
297,2014-08-01,Part/SV-LAx5RV,ASA,8134
298,2014-08-10,Part/SV-LAx5RV,ASA,8317
299,2014-08-20,Part/SV-LAx5RV,ASA,8496
300,2014-09-01,Part/SV-LAx5RV,ASA,8686
301,2014-09-10,Part/SV-LAx5RV,ASA,8863
302,2014-09-20,Part/SV-LAx5RV,ASA,9006
303,2014-10-01,Part/SV-LAx5RV,ASA,9136
304,2014-10-10,Part/SV-LAx5RV,ASA,9307
305,2014-10-20,Part/SV-LAx5RV,ASA,9497
306,2014-11-01,Part/SV-LAx5RV,ASA,9650
307,2014-11-10,Part/SV-LAx5RV,ASA,9729
308,2014-11-20,Part/SV-LAx5RV,ASA,9701
309,2014-12-01,Part/SV-LAx5RV,ASA,9539
310,2014-12-10,Part/SV-LAx5RV,ASA,9323
311,2014-12-20,Part/SV-LAx5RV,ASA,9055
312,2015-01-01,Part/SV-LAx5RV,ASA,8770
313,2015-01-10,Part/SV-LAx5RV,ASA,8496
314,2015-01-20,Part/SV-LAx5RV,ASA,8220
315,2015-02-01,Part/SV-LAx5RV,ASA,7959
316,2015-02-10,Part/SV-LAx5RV,ASA,7765
317,2015-02-20,Part/SV-LAx5RV,ASA,7590
318,2015-03-01,Part/SV-LAx5RV,ASA,7743
319,2015-03-10,Part/SV-LAx5RV,ASA,7727
320,2015-03-20,Part/SV-LAx5RV,ASA,7660
321,2015-04-01,Part/SV-LAx5RV,ASA,7518
322,2015-04-10,Part/SV-LAx5RV,ASA,7420
323,2015-04-20,Part/SV-LAx5RV,ASA,7392
324,2015-05-01,Part/SV-LAx5RV,ASA,7541
325,2015-05-10,Part/SV-LAx5RV,ASA,7780
326,2015-05-20,Part/SV-LAx5RV,ASA,8082
327,2015-06-01,Part/SV-LAx5RV,ASA,8425
328,2015-06-10,Part/SV-LAx5RV,ASA,8772
329,2015-06-20,Part/SV-LAx5RV,ASA,9103
330,2015-07-01,Part/SV-LAx5RV,ASA,9420
331,2015-07-10,Part/SV-LAx5RV,ASA,9707
332,2015-07-20,Part/SV-LAx5RV,ASA,9830
333,2015-08-01,Part/SV-LAx5RV,ASA,9831
334,2015-08-10,Part/SV-LAx5RV,ASA,9755
335,2015-08-20,Part/SV-LAx5RV,ASA,9600
336,2015-09-01,Part/SV-LAx5RV,ASA,9424
337,2015-09-10,Part/SV-LAx5RV,ASA,9295
338,2015-09-20,Part/SV-LAx5RV,ASA,9214
339,2015-10-01,Part/SV-LAx5RV,ASA,9182
340,2015-10-10,Part/SV-LAx5RV,ASA,9180
341,2015-10-20,Part/SV-LAx5RV,ASA,9193
342,2015-11-01,Part/SV-LAx5RV,ASA,9229
343,2015-11-10,Part/SV-LAx5RV,ASA,9282
344,2015-11-20,Part/SV-LAx5RV,ASA,9353
345,2015-12-01,Part/SV-LAx5RV,ASA,9429
346,2015-12-10,Part/SV-LAx5RV,ASA,9489
347,2015-12-20,Part/SV-LAx5RV,ASA,9518
348,2016-01-01,Part/SV-LAx5RV,ASA,9499
349,2016-01-10,Part/SV-LAx5RV,ASA,9409
350,2016-01-20,Part/SV-LAx5RV,ASA,9242
351,2016-02-01,Part/SV-LAx5RV,ASA,9072
352,2016-02-10,Part/SV-LAx5RV,ASA,8948
353,2016-02-20,Part/SV-LAx5RV,ASA,8857
354,2016-03-01,Part/SV-LAx5RV,ASA,8836
355,2016-03-10,Part/SV-LAx5RV,ASA,8782
356,2016-03-20,Part/SV-LAx5RV,ASA,8715
357,2016-04-01,Part/SV-LAx5RV,ASA,8639
358,2016-04-10,Part/SV-LAx5RV,ASA,8568
359,2016-04-20,Part/SV-LAx5RV,ASA,8496
360,2016-05-01,Part/SV-LAx5RV,ASA,8415
361,2016-05-10,Part/SV-LAx5RV,ASA,8293
362,2016-05-20,Part/SV-LAx5RV,ASA,8082
363,2016-06-01,Part/SV-LAx5RV,ASA,7866
364,2016-06-10,Part/SV-LAx5RV,ASA,7701
365,2016-06-20,Part/SV-LAx5RV,ASA,7508
366,2016-07-01,Part/SV-LAx5RV,ASA,7365
367,2016-07-10,Part/SV-LAx5RV,ASA,7251
368,2016-07-20,Part/SV-LAx5RV,ASA,7158
369,2016-08-01,Part/SV-LAx5RV,ASA,7098
370,2016-08-10,Part/SV-LAx5RV,ASA,7079
371,2016-08-20,Part/SV-LAx5RV,ASA,7098
372,2016-09-01,Part/SV-LAx5RV,ASA,7245
373,2016-09-10,Part/SV-LAx5RV,ASA,7490
374,2016-09-20,Part/SV-LAx5RV,ASA,7819
375,2016-10-01,Part/SV-LAx5RV,ASA,8214
376,2016-10-10,Part/SV-LAx5RV,ASA,8642
377,2016-10-20,Part/SV-LAx5RV,ASA,9074
378,2016-11-01,Part/SV-LAx5RV,ASA,9451
379,2016-11-10,Part/SV-LAx5RV,ASA,9714
380,2016-11-20,Part/SV-LAx5RV,ASA,9853
381,2016-12-01,Part/SV-LAx5RV,ASA,9880
382,2016-12-10,Part/SV-LAx5RV,ASA,9825
383,2016-12-20,Part/SV-LAx5RV,ASA,9645
384,2017-01-01,Part/SV-LAx5RV,ASA,9246
385,2017-01-10,Part/SV-LAx5RV,ASA,8685
386,2017-01-20,Part/SV-LAx5RV,ASA,8085
387,2017-02-01,Part/SV-LAx5RV,ASA,7414
388,2017-02-10,Part/SV-LAx5RV,ASA,7026
389,2017-02-20,Part/SV-LAx5RV,ASA,7008
390,2017-03-01,Part/SV-LAx5RV,ASA,7164
391,2017-03-10,Part/SV-LAx5RV,ASA,7194
392,2017-03-20,Part/SV-LAx5RV,ASA,7184
393,2017-04-01,Part/SV-LAx5RV,ASA,7046
394,2017-04-10,Part/SV-LAx5RV,ASA,6786
395,2017-04-20,Part/SV-LAx5RV,ASA,6569
396,2017-05-01,Part/SV-LAx5RV,ASA,6483
397,2017-05-10,Part/SV-LAx5RV,ASA,6450
398,2017-05-20,Part/SV-LAx5RV,ASA,6492
399,2017-06-01,Part/SV-LAx5RV,ASA,6657
400,2017-06-10,Part/SV-LAx5RV,ASA,6840
401,2017-06-20,Part/SV-LAx5RV,ASA,6951
402,2017-07-01,Part/SV-LAx5RV,ASA,6992
403,2017-07-10,Part/SV-LAx5RV,ASA,6943
404,2017-07-20,Part/SV-LAx5RV,ASA,6809
405,2017-08-01,Part/SV-LAx5RV,ASA,6697
406,2017-08-10,Part/SV-LAx5RV,ASA,6748
407,2017-08-20,Part/SV-LAx5RV,ASA,7254
408,2017-09-01,Part/SV-LAx5RV,ASA,7847
409,2017-09-10,Part/SV-LAx5RV,ASA,8441
410,2017-09-20,Part/SV-LAx5RV,ASA,8897
411,2017-10-01,Part/SV-LAx5RV,ASA,9159
412,2017-10-10,Part/SV-LAx5RV,ASA,9320
413,2017-10-20,Part/SV-LAx5RV,ASA,9385
414,2017-11-01,Part/SV-LAx5RV,ASA,9523
415,2017-11-10,Part/SV-LAx5RV,ASA,9709
416,2017-11-20,Part/SV-LAx5RV,ASA,9872
417,2017-12-01,Part/SV-LAx5RV,ASA,9954
418,2017-12-10,Part/SV-LAx5RV,ASA,9982
419,2017-12-20,Part/SV-LAx5RV,ASA,9949
420,2018-01-01,Part/SV-LAx5RV,ASA,9800
421,2018-01-10,Part/SV-LAx5RV,ASA,9546
422,2018-01-20,Part/SV-LAx5RV,ASA,9229
423,2018-02-01,Part/SV-LAx5RV,ASA,8869
424,2018-02-10,Part/SV-LAx5RV,ASA,8586
425,2018-02-20,Part/SV-LAx5RV,ASA,8464
426,2018-03-01,Part/SV-LAx5RV,ASA,8409
427,2018-03-10,Part/SV-LAx5RV,ASA,8453
428,2018-03-20,Part/SV-LAx5RV,ASA,8546
429,2018-04-01,Part/SV-LAx5RV,ASA,8691
430,2018-04-10,Part/SV-LAx5RV,ASA,8843
431,2018-04-20,Part/SV-LAx5RV,ASA,9007
432,2018-05-01,Part/SV-LAx5RV,ASA,9128
433,2018-05-10,Part/SV-LAx5RV,ASA,9026
434,2018-05-20,Part/SV-LAx5RV,ASA,8653
435,2018-06-01,Part/SV-LAx5RV,ASA,8118
436,2018-06-10,Part/SV-LAx5RV,ASA,7428
437,2018-06-20,Part/SV-LAx5RV,ASA,6685
438,2018-07-01,Part/SV-LAx5RV,ASA,6180
439,2018-07-10,Part/SV-LAx5RV,ASA,5860
440,2018-07-20,Part/SV-LAx5RV,ASA,5742
441,2018-08-01,Part/SV-LAx5RV,ASA,5708
442,2018-08-10,Part/SV-LAx5RV,ASA,5695
443,2018-08-20,Part/SV-LAx5RV,ASA,5794
444,2018-09-01,Part/SV-LAx5RV,ASA,6150
445,2018-09-10,Part/SV-LAx5RV,ASA,6646
446,2018-09-20,Part/SV-LAx5RV,ASA,7136
447,2018-10-01,Part/SV-LAx5RV,ASA,7532
448,2018-10-10,Part/SV-LAx5RV,ASA,7968
449,2018-10-20,Part/SV-LAx5RV,ASA,8388
450,2018-11-01,Part/SV-LAx5RV,ASA,8777
451,2018-11-10,Part/SV-LAx5RV,ASA,9093
452,2018-11-20,Part/SV-LAx5RV,ASA,9274
453,2018-12-01,Part/SV-LAx5RV,ASA,9354
454,2018-12-10,Part/SV-LAx5RV,ASA,9374
455,2018-12-20,Part/SV-LAx5RV,ASA,9376
456,2019-01-01,Part/SV-LAx5RV,ASA,9376
457,2019-01-10,Part/SV-LAx5RV,ASA,9364
458,2019-01-20,Part/SV-LAx5RV,ASA,9286
459,2019-02-01,Part/SV-LAx5RV,ASA,9064
460,2019-02-10,Part/SV-LAx5RV,ASA,8782
461,2019-02-20,Part/SV-LAx5RV,ASA,8557
462,2019-03-01,Part/SV-LAx5RV,ASA,8267
463,2019-03-10,Part/SV-LAx5RV,ASA,8106
464,2019-03-20,Part/SV-LAx5RV,ASA,7743
465,2019-04-01,Part/SV-LAx5RV,ASA,7070
466,2019-04-10,Part/SV-LAx5RV,ASA,6561
467,2019-04-20,Part/SV-LAx5RV,ASA,6383
468,2019-05-01,Part/SV-LAx5RV,ASA,6395
469,2019-05-10,Part/SV-LAx5RV,ASA,6418
470,2019-05-20,Part/SV-LAx5RV,ASA,6474
471,2019-06-01,Part/SV-LAx5RV,ASA,6623
472,2019-06-10,Part/SV-LAx5RV,ASA,6907
473,2019-06-20,Part/SV-LAx5RV,ASA,7179
474,2019-07-01,Part/SV-LAx5RV,ASA,7387
475,2019-07-10,Part/SV-LAx5RV,ASA,7454
476,2019-07-20,Part/SV-LAx5RV,ASA,7413
477,2019-08-01,Part/SV-LAx5RV,ASA,7310
478,2019-08-10,Part/SV-LAx5RV,ASA,7384
479,2019-08-20,Part/SV-LAx5RV,ASA,7824
480,2019-09-01,Part/SV-LAx5RV,ASA,8467
