,Date,FieldID,Parcela,Value
99,2016-12-01,Part/SV-V5Rucv,ASA,9290
100,2016-12-10,Part/SV-V5Rucv,ASA,8950
101,2016-12-20,Part/SV-V5Rucv,ASA,8276
102,2017-01-01,Part/SV-V5Rucv,ASA,7081
103,2017-01-10,Part/SV-V5Rucv,ASA,6022
104,2017-01-20,Part/SV-V5Rucv,ASA,5129
105,2017-02-01,Part/SV-V5Rucv,ASA,4425
106,2017-02-10,Part/SV-V5Rucv,ASA,3887
107,2017-02-20,Part/SV-V5Rucv,ASA,3582
108,2017-03-01,Part/SV-V5Rucv,ASA,3932
109,2017-03-10,Part/SV-V5Rucv,ASA,3760
110,2017-03-20,Part/SV-V5Rucv,ASA,3655
111,2017-04-01,Part/SV-V5Rucv,ASA,3669
112,2017-04-10,Part/SV-V5Rucv,ASA,4040
113,2017-04-20,Part/SV-V5Rucv,ASA,4619
114,2017-05-01,Part/SV-V5Rucv,ASA,5244
115,2017-05-10,Part/SV-V5Rucv,ASA,5798
116,2017-05-20,Part/SV-V5Rucv,ASA,6552
117,2017-06-01,Part/SV-V5Rucv,ASA,7260
118,2017-06-10,Part/SV-V5Rucv,ASA,7790
119,2017-06-20,Part/SV-V5Rucv,ASA,8125
120,2017-07-01,Part/SV-V5Rucv,ASA,8270
121,2017-07-10,Part/SV-V5Rucv,ASA,8229
122,2017-07-20,Part/SV-V5Rucv,ASA,8067
123,2017-08-01,Part/SV-V5Rucv,ASA,7900
124,2017-08-10,Part/SV-V5Rucv,ASA,7860
125,2017-08-20,Part/SV-V5Rucv,ASA,7975
126,2017-09-01,Part/SV-V5Rucv,ASA,8169
127,2017-09-10,Part/SV-V5Rucv,ASA,8282
128,2017-09-20,Part/SV-V5Rucv,ASA,8375
129,2017-10-01,Part/SV-V5Rucv,ASA,8617
130,2017-10-10,Part/SV-V5Rucv,ASA,8781
131,2017-10-20,Part/SV-V5Rucv,ASA,8786
132,2017-11-01,Part/SV-V5Rucv,ASA,8591
133,2017-11-10,Part/SV-V5Rucv,ASA,8222
134,2017-11-20,Part/SV-V5Rucv,ASA,7860
135,2017-12-01,Part/SV-V5Rucv,ASA,7634
136,2017-12-10,Part/SV-V5Rucv,ASA,7437
137,2017-12-20,Part/SV-V5Rucv,ASA,7002
138,2018-01-01,Part/SV-V5Rucv,ASA,6444
139,2018-01-10,Part/SV-V5Rucv,ASA,5948
140,2018-01-20,Part/SV-V5Rucv,ASA,5361
141,2018-02-01,Part/SV-V5Rucv,ASA,4618
142,2018-02-10,Part/SV-V5Rucv,ASA,4189
143,2018-02-20,Part/SV-V5Rucv,ASA,4197
144,2018-03-01,Part/SV-V5Rucv,ASA,4230
145,2018-03-10,Part/SV-V5Rucv,ASA,4229
146,2018-03-20,Part/SV-V5Rucv,ASA,4321
147,2018-04-01,Part/SV-V5Rucv,ASA,4373
148,2018-04-10,Part/SV-V5Rucv,ASA,4598
149,2018-04-20,Part/SV-V5Rucv,ASA,5337
150,2018-05-01,Part/SV-V5Rucv,ASA,6242
151,2018-05-10,Part/SV-V5Rucv,ASA,7299
152,2018-05-20,Part/SV-V5Rucv,ASA,8164
153,2018-06-01,Part/SV-V5Rucv,ASA,8880
154,2018-06-10,Part/SV-V5Rucv,ASA,9195
155,2018-06-20,Part/SV-V5Rucv,ASA,9170
156,2018-07-01,Part/SV-V5Rucv,ASA,9007
157,2018-07-10,Part/SV-V5Rucv,ASA,8762
158,2018-07-20,Part/SV-V5Rucv,ASA,8491
159,2018-08-01,Part/SV-V5Rucv,ASA,8359
160,2018-08-10,Part/SV-V5Rucv,ASA,8365
161,2018-08-20,Part/SV-V5Rucv,ASA,8374
162,2018-09-01,Part/SV-V5Rucv,ASA,8412
163,2018-09-10,Part/SV-V5Rucv,ASA,8419
164,2018-09-20,Part/SV-V5Rucv,ASA,8382
165,2018-10-01,Part/SV-V5Rucv,ASA,8331
166,2018-10-10,Part/SV-V5Rucv,ASA,8209
167,2018-10-20,Part/SV-V5Rucv,ASA,8035
168,2018-11-01,Part/SV-V5Rucv,ASA,7424
169,2018-11-10,Part/SV-V5Rucv,ASA,6620
170,2018-11-20,Part/SV-V5Rucv,ASA,6019
171,2018-12-01,Part/SV-V5Rucv,ASA,5708
172,2018-12-10,Part/SV-V5Rucv,ASA,5471
173,2018-12-20,Part/SV-V5Rucv,ASA,5364
174,2019-01-01,Part/SV-V5Rucv,ASA,5850
175,2019-01-10,Part/SV-V5Rucv,ASA,6748
176,2019-01-20,Part/SV-V5Rucv,ASA,7163
177,2019-02-01,Part/SV-V5Rucv,ASA,7046
178,2019-02-10,Part/SV-V5Rucv,ASA,6011
179,2019-02-20,Part/SV-V5Rucv,ASA,4860
180,2019-03-01,Part/SV-V5Rucv,ASA,3856
181,2019-03-10,Part/SV-V5Rucv,ASA,3776
182,2019-03-20,Part/SV-V5Rucv,ASA,4199
183,2019-04-01,Part/SV-V5Rucv,ASA,5430
184,2019-04-10,Part/SV-V5Rucv,ASA,6940
185,2019-04-20,Part/SV-V5Rucv,ASA,8282
186,2019-05-01,Part/SV-V5Rucv,ASA,9446
187,2019-05-10,Part/SV-V5Rucv,ASA,9940
188,2019-05-20,Part/SV-V5Rucv,ASA,9941
189,2019-06-01,Part/SV-V5Rucv,ASA,9691
190,2019-06-10,Part/SV-V5Rucv,ASA,9232
191,2019-06-20,Part/SV-V5Rucv,ASA,8996
192,2019-07-01,Part/SV-V5Rucv,ASA,9034
193,2019-07-10,Part/SV-V5Rucv,ASA,9104
194,2019-07-20,Part/SV-V5Rucv,ASA,9179
195,2019-08-01,Part/SV-V5Rucv,ASA,9202
196,2019-08-10,Part/SV-V5Rucv,ASA,8839
197,2019-08-20,Part/SV-V5Rucv,ASA,8119
198,2019-09-01,Part/SV-V5Rucv,ASA,7282
199,2019-09-10,Part/SV-V5Rucv,ASA,6563
200,2019-09-20,Part/SV-V5Rucv,ASA,6214
201,2019-10-01,Part/SV-V5Rucv,ASA,6333
202,2019-10-10,Part/SV-V5Rucv,ASA,6516
203,2019-10-20,Part/SV-V5Rucv,ASA,6594
204,2019-11-01,Part/SV-V5Rucv,ASA,6463
205,2019-11-10,Part/SV-V5Rucv,ASA,6214
206,2019-11-20,Part/SV-V5Rucv,ASA,6169
207,2019-12-01,Part/SV-V5Rucv,ASA,6402
208,2019-12-10,Part/SV-V5Rucv,ASA,6597
209,2019-12-20,Part/SV-V5Rucv,ASA,6535
210,2020-01-01,Part/SV-V5Rucv,ASA,6126
211,2020-01-10,Part/SV-V5Rucv,ASA,5659
212,2020-01-20,Part/SV-V5Rucv,ASA,5392
213,2020-02-01,Part/SV-V5Rucv,ASA,5194
214,2020-02-10,Part/SV-V5Rucv,ASA,4888
215,2020-02-20,Part/SV-V5Rucv,ASA,4590
216,2020-03-01,Part/SV-V5Rucv,ASA,3976
217,2020-03-10,Part/SV-V5Rucv,ASA,3869
218,2020-03-20,Part/SV-V5Rucv,ASA,4376
219,2020-04-01,Part/SV-V5Rucv,ASA,5396
220,2020-04-10,Part/SV-V5Rucv,ASA,6663
221,2020-04-20,Part/SV-V5Rucv,ASA,7617
222,2020-05-01,Part/SV-V5Rucv,ASA,8425
223,2020-05-10,Part/SV-V5Rucv,ASA,8832
224,2020-05-20,Part/SV-V5Rucv,ASA,8878
225,2020-06-01,Part/SV-V5Rucv,ASA,9000
226,2020-06-10,Part/SV-V5Rucv,ASA,9010
227,2020-06-20,Part/SV-V5Rucv,ASA,8921
228,2020-07-01,Part/SV-V5Rucv,ASA,8852
229,2020-07-10,Part/SV-V5Rucv,ASA,8918
230,2020-07-20,Part/SV-V5Rucv,ASA,9137
231,2020-08-01,Part/SV-V5Rucv,ASA,9311
232,2020-08-10,Part/SV-V5Rucv,ASA,9189
233,2020-08-20,Part/SV-V5Rucv,ASA,8936
234,2020-09-01,Part/SV-V5Rucv,ASA,8856
235,2020-09-10,Part/SV-V5Rucv,ASA,8875
236,2020-09-20,Part/SV-V5Rucv,ASA,8848
237,2020-10-01,Part/SV-V5Rucv,ASA,8718
238,2020-10-10,Part/SV-V5Rucv,ASA,8592
239,2020-10-20,Part/SV-V5Rucv,ASA,8590
240,2020-11-01,Part/SV-V5Rucv,ASA,8686
241,2020-11-10,Part/SV-V5Rucv,ASA,8692
242,2020-11-20,Part/SV-V5Rucv,ASA,8618
243,2020-12-01,Part/SV-V5Rucv,ASA,8543
244,2020-12-10,Part/SV-V5Rucv,ASA,8015
245,2020-12-20,Part/SV-V5Rucv,ASA,7347
246,2021-01-01,Part/SV-V5Rucv,ASA,6996
247,2021-01-10,Part/SV-V5Rucv,ASA,6341
248,2021-01-20,Part/SV-V5Rucv,ASA,5969
249,2021-02-01,Part/SV-V5Rucv,ASA,6154
250,2021-02-10,Part/SV-V5Rucv,ASA,6152
251,2021-02-20,Part/SV-V5Rucv,ASA,5966
252,2021-03-01,Part/SV-V5Rucv,ASA,5403
253,2021-03-10,Part/SV-V5Rucv,ASA,5546
254,2021-03-20,Part/SV-V5Rucv,ASA,5987
255,2021-04-01,Part/SV-V5Rucv,ASA,6539
256,2021-04-10,Part/SV-V5Rucv,ASA,7090
257,2021-04-20,Part/SV-V5Rucv,ASA,7321
258,2021-05-01,Part/SV-V5Rucv,ASA,7128
259,2021-05-10,Part/SV-V5Rucv,ASA,7193
260,2021-05-20,Part/SV-V5Rucv,ASA,7939
261,2021-06-01,Part/SV-V5Rucv,ASA,8753
262,2021-06-10,Part/SV-V5Rucv,ASA,9062
263,2021-06-20,Part/SV-V5Rucv,ASA,9307
264,2021-07-01,Part/SV-V5Rucv,ASA,8993
265,2021-07-10,Part/SV-V5Rucv,ASA,8379
266,2021-07-20,Part/SV-V5Rucv,ASA,7783
267,2021-08-01,Part/SV-V5Rucv,ASA,7803
268,2021-08-10,Part/SV-V5Rucv,ASA,8105
269,2021-08-20,Part/SV-V5Rucv,ASA,8415
270,2021-09-01,Part/SV-V5Rucv,ASA,8490
271,2021-09-10,Part/SV-V5Rucv,ASA,8345
272,2021-09-20,Part/SV-V5Rucv,ASA,8203
273,2021-10-01,Part/SV-V5Rucv,ASA,8313
274,2021-10-10,Part/SV-V5Rucv,ASA,8809
275,2021-10-20,Part/SV-V5Rucv,ASA,9096
276,2021-11-01,Part/SV-V5Rucv,ASA,8736
277,2021-11-10,Part/SV-V5Rucv,ASA,8276
278,2021-11-20,Part/SV-V5Rucv,ASA,8318
279,2021-12-01,Part/SV-V5Rucv,ASA,8097
280,2021-12-10,Part/SV-V5Rucv,ASA,8075
281,2021-12-20,Part/SV-V5Rucv,ASA,8075
282,2014-03-01,Part/SV-KLPAjn,ASA,6484
283,2014-03-10,Part/SV-KLPAjn,ASA,6310
284,2014-03-20,Part/SV-KLPAjn,ASA,6084
285,2014-04-01,Part/SV-KLPAjn,ASA,6064
286,2014-04-10,Part/SV-KLPAjn,ASA,6219
287,2014-04-20,Part/SV-KLPAjn,ASA,6492
288,2014-05-01,Part/SV-KLPAjn,ASA,6777
289,2014-05-10,Part/SV-KLPAjn,ASA,7040
290,2014-05-20,Part/SV-KLPAjn,ASA,7226
291,2014-06-01,Part/SV-KLPAjn,ASA,7305
292,2014-06-10,Part/SV-KLPAjn,ASA,7260
293,2014-06-20,Part/SV-KLPAjn,ASA,7180
294,2014-07-01,Part/SV-KLPAjn,ASA,7116
295,2014-07-10,Part/SV-KLPAjn,ASA,7062
296,2014-07-20,Part/SV-KLPAjn,ASA,7031
297,2014-08-01,Part/SV-KLPAjn,ASA,7033
298,2014-08-10,Part/SV-KLPAjn,ASA,7226
299,2014-08-20,Part/SV-KLPAjn,ASA,7567
300,2014-09-01,Part/SV-KLPAjn,ASA,7857
301,2014-09-10,Part/SV-KLPAjn,ASA,8067
302,2014-09-20,Part/SV-KLPAjn,ASA,8138
303,2014-10-01,Part/SV-KLPAjn,ASA,8072
304,2014-10-10,Part/SV-KLPAjn,ASA,7947
305,2014-10-20,Part/SV-KLPAjn,ASA,7730
306,2014-11-01,Part/SV-KLPAjn,ASA,7452
307,2014-11-10,Part/SV-KLPAjn,ASA,6961
308,2014-11-20,Part/SV-KLPAjn,ASA,6374
309,2014-12-01,Part/SV-KLPAjn,ASA,5801
310,2014-12-10,Part/SV-KLPAjn,ASA,5383
311,2014-12-20,Part/SV-KLPAjn,ASA,5180
312,2015-01-01,Part/SV-KLPAjn,ASA,5047
313,2015-01-10,Part/SV-KLPAjn,ASA,5017
314,2015-01-20,Part/SV-KLPAjn,ASA,5198
315,2015-02-01,Part/SV-KLPAjn,ASA,5567
316,2015-02-10,Part/SV-KLPAjn,ASA,5945
317,2015-02-20,Part/SV-KLPAjn,ASA,6296
318,2015-03-01,Part/SV-KLPAjn,ASA,6462
319,2015-03-10,Part/SV-KLPAjn,ASA,6614
320,2015-03-20,Part/SV-KLPAjn,ASA,6884
321,2015-04-01,Part/SV-KLPAjn,ASA,7438
322,2015-04-10,Part/SV-KLPAjn,ASA,7920
323,2015-04-20,Part/SV-KLPAjn,ASA,8236
324,2015-05-01,Part/SV-KLPAjn,ASA,8547
325,2015-05-10,Part/SV-KLPAjn,ASA,8852
326,2015-05-20,Part/SV-KLPAjn,ASA,9144
327,2015-06-01,Part/SV-KLPAjn,ASA,9371
328,2015-06-10,Part/SV-KLPAjn,ASA,9481
329,2015-06-20,Part/SV-KLPAjn,ASA,9423
330,2015-07-01,Part/SV-KLPAjn,ASA,9235
331,2015-07-10,Part/SV-KLPAjn,ASA,9017
332,2015-07-20,Part/SV-KLPAjn,ASA,8799
333,2015-08-01,Part/SV-KLPAjn,ASA,8349
334,2015-08-10,Part/SV-KLPAjn,ASA,7817
335,2015-08-20,Part/SV-KLPAjn,ASA,7322
336,2015-09-01,Part/SV-KLPAjn,ASA,7113
337,2015-09-10,Part/SV-KLPAjn,ASA,7057
338,2015-09-20,Part/SV-KLPAjn,ASA,7078
339,2015-10-01,Part/SV-KLPAjn,ASA,7202
340,2015-10-10,Part/SV-KLPAjn,ASA,7445
341,2015-10-20,Part/SV-KLPAjn,ASA,7646
342,2015-11-01,Part/SV-KLPAjn,ASA,7781
343,2015-11-10,Part/SV-KLPAjn,ASA,7811
344,2015-11-20,Part/SV-KLPAjn,ASA,7800
345,2015-12-01,Part/SV-KLPAjn,ASA,7810
346,2015-12-10,Part/SV-KLPAjn,ASA,7798
347,2015-12-20,Part/SV-KLPAjn,ASA,7799
348,2016-01-01,Part/SV-KLPAjn,ASA,7837
349,2016-01-10,Part/SV-KLPAjn,ASA,7878
350,2016-01-20,Part/SV-KLPAjn,ASA,7893
351,2016-02-01,Part/SV-KLPAjn,ASA,7844
352,2016-02-10,Part/SV-KLPAjn,ASA,7686
353,2016-02-20,Part/SV-KLPAjn,ASA,7455
354,2016-03-01,Part/SV-KLPAjn,ASA,7396
355,2016-03-10,Part/SV-KLPAjn,ASA,6678
356,2016-03-20,Part/SV-KLPAjn,ASA,5897
357,2016-04-01,Part/SV-KLPAjn,ASA,5827
358,2016-04-10,Part/SV-KLPAjn,ASA,6178
359,2016-04-20,Part/SV-KLPAjn,ASA,6719
360,2016-05-01,Part/SV-KLPAjn,ASA,7210
361,2016-05-10,Part/SV-KLPAjn,ASA,7650
362,2016-05-20,Part/SV-KLPAjn,ASA,8129
363,2016-06-01,Part/SV-KLPAjn,ASA,8534
364,2016-06-10,Part/SV-KLPAjn,ASA,8602
365,2016-06-20,Part/SV-KLPAjn,ASA,8500
366,2016-07-01,Part/SV-KLPAjn,ASA,8378
367,2016-07-10,Part/SV-KLPAjn,ASA,8137
368,2016-07-20,Part/SV-KLPAjn,ASA,7671
369,2016-08-01,Part/SV-KLPAjn,ASA,7387
370,2016-08-10,Part/SV-KLPAjn,ASA,7424
371,2016-08-20,Part/SV-KLPAjn,ASA,7775
372,2016-09-01,Part/SV-KLPAjn,ASA,8239
373,2016-09-10,Part/SV-KLPAjn,ASA,8619
374,2016-09-20,Part/SV-KLPAjn,ASA,9032
375,2016-10-01,Part/SV-KLPAjn,ASA,9451
376,2016-10-10,Part/SV-KLPAjn,ASA,9561
377,2016-10-20,Part/SV-KLPAjn,ASA,9542
378,2016-11-01,Part/SV-KLPAjn,ASA,9610
379,2016-11-10,Part/SV-KLPAjn,ASA,9606
380,2016-11-20,Part/SV-KLPAjn,ASA,9224
381,2016-12-01,Part/SV-KLPAjn,ASA,8635
382,2016-12-10,Part/SV-KLPAjn,ASA,7782
383,2016-12-20,Part/SV-KLPAjn,ASA,6642
384,2017-01-01,Part/SV-KLPAjn,ASA,5863
385,2017-01-10,Part/SV-KLPAjn,ASA,5295
386,2017-01-20,Part/SV-KLPAjn,ASA,4926
387,2017-02-01,Part/SV-KLPAjn,ASA,4708
388,2017-02-10,Part/SV-KLPAjn,ASA,4621
389,2017-02-20,Part/SV-KLPAjn,ASA,4571
390,2017-03-01,Part/SV-KLPAjn,ASA,4848
391,2017-03-10,Part/SV-KLPAjn,ASA,4758
392,2017-03-20,Part/SV-KLPAjn,ASA,4787
393,2017-04-01,Part/SV-KLPAjn,ASA,5198
394,2017-04-10,Part/SV-KLPAjn,ASA,5905
395,2017-04-20,Part/SV-KLPAjn,ASA,6595
396,2017-05-01,Part/SV-KLPAjn,ASA,7144
397,2017-05-10,Part/SV-KLPAjn,ASA,7576
398,2017-05-20,Part/SV-KLPAjn,ASA,8138
399,2017-06-01,Part/SV-KLPAjn,ASA,8858
400,2017-06-10,Part/SV-KLPAjn,ASA,9268
401,2017-06-20,Part/SV-KLPAjn,ASA,9360
402,2017-07-01,Part/SV-KLPAjn,ASA,9248
403,2017-07-10,Part/SV-KLPAjn,ASA,8862
404,2017-07-20,Part/SV-KLPAjn,ASA,8231
405,2017-08-01,Part/SV-KLPAjn,ASA,7855
406,2017-08-10,Part/SV-KLPAjn,ASA,7761
407,2017-08-20,Part/SV-KLPAjn,ASA,7709
408,2017-09-01,Part/SV-KLPAjn,ASA,7669
409,2017-09-10,Part/SV-KLPAjn,ASA,7656
410,2017-09-20,Part/SV-KLPAjn,ASA,7726
411,2017-10-01,Part/SV-KLPAjn,ASA,7844
412,2017-10-10,Part/SV-KLPAjn,ASA,7879
413,2017-10-20,Part/SV-KLPAjn,ASA,7627
414,2017-11-01,Part/SV-KLPAjn,ASA,7015
415,2017-11-10,Part/SV-KLPAjn,ASA,6432
416,2017-11-20,Part/SV-KLPAjn,ASA,6104
417,2017-12-01,Part/SV-KLPAjn,ASA,6062
418,2017-12-10,Part/SV-KLPAjn,ASA,6168
419,2017-12-20,Part/SV-KLPAjn,ASA,6254
420,2018-01-01,Part/SV-KLPAjn,ASA,6230
421,2018-01-10,Part/SV-KLPAjn,ASA,6137
422,2018-01-20,Part/SV-KLPAjn,ASA,5887
423,2018-02-01,Part/SV-KLPAjn,ASA,5227
424,2018-02-10,Part/SV-KLPAjn,ASA,4827
425,2018-02-20,Part/SV-KLPAjn,ASA,4774
426,2018-03-01,Part/SV-KLPAjn,ASA,4730
427,2018-03-10,Part/SV-KLPAjn,ASA,5082
428,2018-03-20,Part/SV-KLPAjn,ASA,5475
429,2018-04-01,Part/SV-KLPAjn,ASA,5813
430,2018-04-10,Part/SV-KLPAjn,ASA,5892
431,2018-04-20,Part/SV-KLPAjn,ASA,5822
432,2018-05-01,Part/SV-KLPAjn,ASA,6442
433,2018-05-10,Part/SV-KLPAjn,ASA,7244
434,2018-05-20,Part/SV-KLPAjn,ASA,8017
435,2018-06-01,Part/SV-KLPAjn,ASA,8811
436,2018-06-10,Part/SV-KLPAjn,ASA,9338
437,2018-06-20,Part/SV-KLPAjn,ASA,9651
438,2018-07-01,Part/SV-KLPAjn,ASA,9762
439,2018-07-10,Part/SV-KLPAjn,ASA,9681
440,2018-07-20,Part/SV-KLPAjn,ASA,9513
441,2018-08-01,Part/SV-KLPAjn,ASA,9215
442,2018-08-10,Part/SV-KLPAjn,ASA,8886
443,2018-08-20,Part/SV-KLPAjn,ASA,8406
444,2018-09-01,Part/SV-KLPAjn,ASA,8057
445,2018-09-10,Part/SV-KLPAjn,ASA,7676
446,2018-09-20,Part/SV-KLPAjn,ASA,7088
447,2018-10-01,Part/SV-KLPAjn,ASA,6781
448,2018-10-10,Part/SV-KLPAjn,ASA,6628
449,2018-10-20,Part/SV-KLPAjn,ASA,6517
450,2018-11-01,Part/SV-KLPAjn,ASA,6323
451,2018-11-10,Part/SV-KLPAjn,ASA,6058
452,2018-11-20,Part/SV-KLPAjn,ASA,5854
453,2018-12-01,Part/SV-KLPAjn,ASA,5702
454,2018-12-10,Part/SV-KLPAjn,ASA,5514
455,2018-12-20,Part/SV-KLPAjn,ASA,5337
456,2019-01-01,Part/SV-KLPAjn,ASA,5635
457,2019-01-10,Part/SV-KLPAjn,ASA,6399
458,2019-01-20,Part/SV-KLPAjn,ASA,6818
459,2019-02-01,Part/SV-KLPAjn,ASA,6934
460,2019-02-10,Part/SV-KLPAjn,ASA,6277
461,2019-02-20,Part/SV-KLPAjn,ASA,5295
462,2019-03-01,Part/SV-KLPAjn,ASA,4778
463,2019-03-10,Part/SV-KLPAjn,ASA,4837
464,2019-03-20,Part/SV-KLPAjn,ASA,5217
465,2019-04-01,Part/SV-KLPAjn,ASA,6123
466,2019-04-10,Part/SV-KLPAjn,ASA,7139
467,2019-04-20,Part/SV-KLPAjn,ASA,8174
468,2019-05-01,Part/SV-KLPAjn,ASA,9277
469,2019-05-10,Part/SV-KLPAjn,ASA,9885
470,2019-05-20,Part/SV-KLPAjn,ASA,9871
471,2019-06-01,Part/SV-KLPAjn,ASA,9335
472,2019-06-10,Part/SV-KLPAjn,ASA,8602
473,2019-06-20,Part/SV-KLPAjn,ASA,7922
474,2019-07-01,Part/SV-KLPAjn,ASA,7704
475,2019-07-10,Part/SV-KLPAjn,ASA,7876
476,2019-07-20,Part/SV-KLPAjn,ASA,8298
477,2019-08-01,Part/SV-KLPAjn,ASA,8679
478,2019-08-10,Part/SV-KLPAjn,ASA,8788
479,2019-08-20,Part/SV-KLPAjn,ASA,8373
480,2019-09-01,Part/SV-KLPAjn,ASA,7998
