,Date,FieldID,Parcela,Value
288,2014-05-01,Part/SV-KLPAjn,ASA,5556
289,2014-05-10,Part/SV-KLPAjn,ASA,5663
290,2014-05-20,Part/SV-KLPAjn,ASA,5760
291,2014-06-01,Part/SV-KLPAjn,ASA,5842
292,2014-06-10,Part/SV-KLPAjn,ASA,5910
293,2014-06-20,Part/SV-KLPAjn,ASA,5961
294,2014-07-01,Part/SV-KLPAjn,ASA,6000
295,2014-07-10,Part/SV-KLPAjn,ASA,6028
296,2014-07-20,Part/SV-KLPAjn,ASA,6046
297,2014-08-01,Part/SV-KLPAjn,ASA,6061
298,2014-08-10,Part/SV-KLPAjn,ASA,6078
299,2014-08-20,Part/SV-KLPAjn,ASA,6098
300,2014-09-01,Part/SV-KLPAjn,ASA,6125
301,2014-09-10,Part/SV-KLPAjn,ASA,6163
302,2014-09-20,Part/SV-KLPAjn,ASA,6209
303,2014-10-01,Part/SV-KLPAjn,ASA,6255
304,2014-10-10,Part/SV-KLPAjn,ASA,6287
305,2014-10-20,Part/SV-KLPAjn,ASA,6296
306,2014-11-01,Part/SV-KLPAjn,ASA,6272
307,2014-11-10,Part/SV-KLPAjn,ASA,6209
308,2014-11-20,Part/SV-KLPAjn,ASA,6107
309,2014-12-01,Part/SV-KLPAjn,ASA,5960
310,2014-12-10,Part/SV-KLPAjn,ASA,5782
311,2014-12-20,Part/SV-KLPAjn,ASA,5594
312,2015-01-01,Part/SV-KLPAjn,ASA,5389
313,2015-01-10,Part/SV-KLPAjn,ASA,5241
314,2015-01-20,Part/SV-KLPAjn,ASA,5135
315,2015-02-01,Part/SV-KLPAjn,ASA,5059
316,2015-02-10,Part/SV-KLPAjn,ASA,5000
317,2015-02-20,Part/SV-KLPAjn,ASA,4965
318,2015-03-01,Part/SV-KLPAjn,ASA,5014
319,2015-03-10,Part/SV-KLPAjn,ASA,5012
320,2015-03-20,Part/SV-KLPAjn,ASA,5014
321,2015-04-01,Part/SV-KLPAjn,ASA,5031
322,2015-04-10,Part/SV-KLPAjn,ASA,5061
323,2015-04-20,Part/SV-KLPAjn,ASA,5105
324,2015-05-01,Part/SV-KLPAjn,ASA,5174
325,2015-05-10,Part/SV-KLPAjn,ASA,5259
326,2015-05-20,Part/SV-KLPAjn,ASA,5347
327,2015-06-01,Part/SV-KLPAjn,ASA,5440
328,2015-06-10,Part/SV-KLPAjn,ASA,5515
329,2015-06-20,Part/SV-KLPAjn,ASA,5588
330,2015-07-01,Part/SV-KLPAjn,ASA,5664
331,2015-07-10,Part/SV-KLPAjn,ASA,5732
332,2015-07-20,Part/SV-KLPAjn,ASA,5798
333,2015-08-01,Part/SV-KLPAjn,ASA,5861
334,2015-08-10,Part/SV-KLPAjn,ASA,5920
335,2015-08-20,Part/SV-KLPAjn,ASA,5974
336,2015-09-01,Part/SV-KLPAjn,ASA,6030
337,2015-09-10,Part/SV-KLPAjn,ASA,6102
338,2015-09-20,Part/SV-KLPAjn,ASA,6189
339,2015-10-01,Part/SV-KLPAjn,ASA,6281
340,2015-10-10,Part/SV-KLPAjn,ASA,6358
341,2015-10-20,Part/SV-KLPAjn,ASA,6413
342,2015-11-01,Part/SV-KLPAjn,ASA,6430
343,2015-11-10,Part/SV-KLPAjn,ASA,6406
344,2015-11-20,Part/SV-KLPAjn,ASA,6336
345,2015-12-01,Part/SV-KLPAjn,ASA,6207
346,2015-12-10,Part/SV-KLPAjn,ASA,6023
347,2015-12-20,Part/SV-KLPAjn,ASA,5778
348,2016-01-01,Part/SV-KLPAjn,ASA,5502
349,2016-01-10,Part/SV-KLPAjn,ASA,5245
350,2016-01-20,Part/SV-KLPAjn,ASA,5044
351,2016-02-01,Part/SV-KLPAjn,ASA,4944
352,2016-02-10,Part/SV-KLPAjn,ASA,4888
353,2016-02-20,Part/SV-KLPAjn,ASA,4858
354,2016-03-01,Part/SV-KLPAjn,ASA,5001
355,2016-03-10,Part/SV-KLPAjn,ASA,5023
356,2016-03-20,Part/SV-KLPAjn,ASA,5065
357,2016-04-01,Part/SV-KLPAjn,ASA,5127
358,2016-04-10,Part/SV-KLPAjn,ASA,5218
359,2016-04-20,Part/SV-KLPAjn,ASA,5316
360,2016-05-01,Part/SV-KLPAjn,ASA,5408
361,2016-05-10,Part/SV-KLPAjn,ASA,5480
362,2016-05-20,Part/SV-KLPAjn,ASA,5535
363,2016-06-01,Part/SV-KLPAjn,ASA,5575
364,2016-06-10,Part/SV-KLPAjn,ASA,5610
365,2016-06-20,Part/SV-KLPAjn,ASA,5648
366,2016-07-01,Part/SV-KLPAjn,ASA,5696
367,2016-07-10,Part/SV-KLPAjn,ASA,5748
368,2016-07-20,Part/SV-KLPAjn,ASA,5798
369,2016-08-01,Part/SV-KLPAjn,ASA,5829
370,2016-08-10,Part/SV-KLPAjn,ASA,5847
371,2016-08-20,Part/SV-KLPAjn,ASA,5853
372,2016-09-01,Part/SV-KLPAjn,ASA,5854
373,2016-09-10,Part/SV-KLPAjn,ASA,5854
374,2016-09-20,Part/SV-KLPAjn,ASA,5865
375,2016-10-01,Part/SV-KLPAjn,ASA,5904
376,2016-10-10,Part/SV-KLPAjn,ASA,5964
377,2016-10-20,Part/SV-KLPAjn,ASA,6071
378,2016-11-01,Part/SV-KLPAjn,ASA,6218
379,2016-11-10,Part/SV-KLPAjn,ASA,6404
380,2016-11-20,Part/SV-KLPAjn,ASA,6571
381,2016-12-01,Part/SV-KLPAjn,ASA,6673
382,2016-12-10,Part/SV-KLPAjn,ASA,6716
383,2016-12-20,Part/SV-KLPAjn,ASA,6694
384,2017-01-01,Part/SV-KLPAjn,ASA,6572
385,2017-01-10,Part/SV-KLPAjn,ASA,6323
386,2017-01-20,Part/SV-KLPAjn,ASA,6028
387,2017-02-01,Part/SV-KLPAjn,ASA,5773
388,2017-02-10,Part/SV-KLPAjn,ASA,5581
389,2017-02-20,Part/SV-KLPAjn,ASA,5417
390,2017-03-01,Part/SV-KLPAjn,ASA,5296
391,2017-03-10,Part/SV-KLPAjn,ASA,5221
392,2017-03-20,Part/SV-KLPAjn,ASA,5160
393,2017-04-01,Part/SV-KLPAjn,ASA,5135
394,2017-04-10,Part/SV-KLPAjn,ASA,5130
395,2017-04-20,Part/SV-KLPAjn,ASA,5148
396,2017-05-01,Part/SV-KLPAjn,ASA,5193
397,2017-05-10,Part/SV-KLPAjn,ASA,5281
398,2017-05-20,Part/SV-KLPAjn,ASA,5406
399,2017-06-01,Part/SV-KLPAjn,ASA,5581
400,2017-06-10,Part/SV-KLPAjn,ASA,5773
401,2017-06-20,Part/SV-KLPAjn,ASA,5914
402,2017-07-01,Part/SV-KLPAjn,ASA,6003
403,2017-07-10,Part/SV-KLPAjn,ASA,6038
404,2017-07-20,Part/SV-KLPAjn,ASA,6035
405,2017-08-01,Part/SV-KLPAjn,ASA,5994
406,2017-08-10,Part/SV-KLPAjn,ASA,5918
407,2017-08-20,Part/SV-KLPAjn,ASA,5837
408,2017-09-01,Part/SV-KLPAjn,ASA,5786
409,2017-09-10,Part/SV-KLPAjn,ASA,5767
410,2017-09-20,Part/SV-KLPAjn,ASA,5781
411,2017-10-01,Part/SV-KLPAjn,ASA,5832
412,2017-10-10,Part/SV-KLPAjn,ASA,5914
413,2017-10-20,Part/SV-KLPAjn,ASA,5990
414,2017-11-01,Part/SV-KLPAjn,ASA,6051
415,2017-11-10,Part/SV-KLPAjn,ASA,6109
416,2017-11-20,Part/SV-KLPAjn,ASA,6173
417,2017-12-01,Part/SV-KLPAjn,ASA,6282
418,2017-12-10,Part/SV-KLPAjn,ASA,6400
419,2017-12-20,Part/SV-KLPAjn,ASA,6489
420,2018-01-01,Part/SV-KLPAjn,ASA,6547
421,2018-01-10,Part/SV-KLPAjn,ASA,6540
422,2018-01-20,Part/SV-KLPAjn,ASA,6447
423,2018-02-01,Part/SV-KLPAjn,ASA,6256
424,2018-02-10,Part/SV-KLPAjn,ASA,6031
425,2018-02-20,Part/SV-KLPAjn,ASA,5828
426,2018-03-01,Part/SV-KLPAjn,ASA,5620
427,2018-03-10,Part/SV-KLPAjn,ASA,5462
428,2018-03-20,Part/SV-KLPAjn,ASA,5310
429,2018-04-01,Part/SV-KLPAjn,ASA,5240
430,2018-04-10,Part/SV-KLPAjn,ASA,5199
431,2018-04-20,Part/SV-KLPAjn,ASA,5189
432,2018-05-01,Part/SV-KLPAjn,ASA,5210
433,2018-05-10,Part/SV-KLPAjn,ASA,5245
434,2018-05-20,Part/SV-KLPAjn,ASA,5289
435,2018-06-01,Part/SV-KLPAjn,ASA,5351
436,2018-06-10,Part/SV-KLPAjn,ASA,5418
437,2018-06-20,Part/SV-KLPAjn,ASA,5481
438,2018-07-01,Part/SV-KLPAjn,ASA,5516
439,2018-07-10,Part/SV-KLPAjn,ASA,5534
440,2018-07-20,Part/SV-KLPAjn,ASA,5516
441,2018-08-01,Part/SV-KLPAjn,ASA,5459
442,2018-08-10,Part/SV-KLPAjn,ASA,5408
443,2018-08-20,Part/SV-KLPAjn,ASA,5376
444,2018-09-01,Part/SV-KLPAjn,ASA,5378
445,2018-09-10,Part/SV-KLPAjn,ASA,5423
446,2018-09-20,Part/SV-KLPAjn,ASA,5529
447,2018-10-01,Part/SV-KLPAjn,ASA,5655
448,2018-10-10,Part/SV-KLPAjn,ASA,5813
449,2018-10-20,Part/SV-KLPAjn,ASA,6037
450,2018-11-01,Part/SV-KLPAjn,ASA,6326
451,2018-11-10,Part/SV-KLPAjn,ASA,6542
452,2018-11-20,Part/SV-KLPAjn,ASA,6739
453,2018-12-01,Part/SV-KLPAjn,ASA,6896
454,2018-12-10,Part/SV-KLPAjn,ASA,6935
455,2018-12-20,Part/SV-KLPAjn,ASA,6848
456,2019-01-01,Part/SV-KLPAjn,ASA,6683
457,2019-01-10,Part/SV-KLPAjn,ASA,6487
458,2019-01-20,Part/SV-KLPAjn,ASA,6265
459,2019-02-01,Part/SV-KLPAjn,ASA,6108
460,2019-02-10,Part/SV-KLPAjn,ASA,5910
461,2019-02-20,Part/SV-KLPAjn,ASA,5717
462,2019-03-01,Part/SV-KLPAjn,ASA,5486
463,2019-03-10,Part/SV-KLPAjn,ASA,5394
464,2019-03-20,Part/SV-KLPAjn,ASA,5275
465,2019-04-01,Part/SV-KLPAjn,ASA,5197
466,2019-04-10,Part/SV-KLPAjn,ASA,5193
467,2019-04-20,Part/SV-KLPAjn,ASA,5239
468,2019-05-01,Part/SV-KLPAjn,ASA,5333
469,2019-05-10,Part/SV-KLPAjn,ASA,5444
470,2019-05-20,Part/SV-KLPAjn,ASA,5545
471,2019-06-01,Part/SV-KLPAjn,ASA,5622
472,2019-06-10,Part/SV-KLPAjn,ASA,5697
473,2019-06-20,Part/SV-KLPAjn,ASA,5851
474,2019-07-01,Part/SV-KLPAjn,ASA,6051
475,2019-07-10,Part/SV-KLPAjn,ASA,6236
476,2019-07-20,Part/SV-KLPAjn,ASA,6306
477,2019-08-01,Part/SV-KLPAjn,ASA,6291
478,2019-08-10,Part/SV-KLPAjn,ASA,6196
479,2019-08-20,Part/SV-KLPAjn,ASA,6029
480,2019-09-01,Part/SV-KLPAjn,ASA,5883
