,Date,FieldID,Parcela,Value
63,2015-12-01,Part/SV-V5Rucv,ASA,6318
64,2015-12-10,Part/SV-V5Rucv,ASA,6192
65,2015-12-20,Part/SV-V5Rucv,ASA,6022
66,2016-01-01,Part/SV-V5Rucv,ASA,5806
67,2016-01-10,Part/SV-V5Rucv,ASA,5598
68,2016-01-20,Part/SV-V5Rucv,ASA,5430
69,2016-02-01,Part/SV-V5Rucv,ASA,5273
70,2016-02-10,Part/SV-V5Rucv,ASA,5162
71,2016-02-20,Part/SV-V5Rucv,ASA,5090
72,2016-03-01,Part/SV-V5Rucv,ASA,5268
73,2016-03-10,Part/SV-V5Rucv,ASA,5280
74,2016-03-20,Part/SV-V5Rucv,ASA,5315
75,2016-04-01,Part/SV-V5Rucv,ASA,5384
76,2016-04-10,Part/SV-V5Rucv,ASA,5518
77,2016-04-20,Part/SV-V5Rucv,ASA,5701
78,2016-05-01,Part/SV-V5Rucv,ASA,5916
79,2016-05-10,Part/SV-V5Rucv,ASA,6131
80,2016-05-20,Part/SV-V5Rucv,ASA,6256
81,2016-06-01,Part/SV-V5Rucv,ASA,6333
82,2016-06-10,Part/SV-V5Rucv,ASA,6363
83,2016-06-20,Part/SV-V5Rucv,ASA,6348
84,2016-07-01,Part/SV-V5Rucv,ASA,6262
85,2016-07-10,Part/SV-V5Rucv,ASA,6096
86,2016-07-20,Part/SV-V5Rucv,ASA,5895
87,2016-08-01,Part/SV-V5Rucv,ASA,5691
88,2016-08-10,Part/SV-V5Rucv,ASA,5554
89,2016-08-20,Part/SV-V5Rucv,ASA,5498
90,2016-09-01,Part/SV-V5Rucv,ASA,5479
91,2016-09-10,Part/SV-V5Rucv,ASA,5508
92,2016-09-20,Part/SV-V5Rucv,ASA,5615
93,2016-10-01,Part/SV-V5Rucv,ASA,5854
94,2016-10-10,Part/SV-V5Rucv,ASA,6101
95,2016-10-20,Part/SV-V5Rucv,ASA,6318
96,2016-11-01,Part/SV-V5Rucv,ASA,6476
97,2016-11-10,Part/SV-V5Rucv,ASA,6579
98,2016-11-20,Part/SV-V5Rucv,ASA,6611
99,2016-12-01,Part/SV-V5Rucv,ASA,6512
100,2016-12-10,Part/SV-V5Rucv,ASA,6222
101,2016-12-20,Part/SV-V5Rucv,ASA,5811
102,2017-01-01,Part/SV-V5Rucv,ASA,5376
103,2017-01-10,Part/SV-V5Rucv,ASA,4924
104,2017-01-20,Part/SV-V5Rucv,ASA,4478
105,2017-02-01,Part/SV-V5Rucv,ASA,4022
106,2017-02-10,Part/SV-V5Rucv,ASA,3646
107,2017-02-20,Part/SV-V5Rucv,ASA,3417
108,2017-03-01,Part/SV-V5Rucv,ASA,3416
109,2017-03-10,Part/SV-V5Rucv,ASA,3385
110,2017-03-20,Part/SV-V5Rucv,ASA,3343
111,2017-04-01,Part/SV-V5Rucv,ASA,3465
112,2017-04-10,Part/SV-V5Rucv,ASA,3845
113,2017-04-20,Part/SV-V5Rucv,ASA,4354
114,2017-05-01,Part/SV-V5Rucv,ASA,4860
115,2017-05-10,Part/SV-V5Rucv,ASA,5314
116,2017-05-20,Part/SV-V5Rucv,ASA,5785
117,2017-06-01,Part/SV-V5Rucv,ASA,6147
118,2017-06-10,Part/SV-V5Rucv,ASA,6336
119,2017-06-20,Part/SV-V5Rucv,ASA,6414
120,2017-07-01,Part/SV-V5Rucv,ASA,6420
121,2017-07-10,Part/SV-V5Rucv,ASA,6392
122,2017-07-20,Part/SV-V5Rucv,ASA,6351
123,2017-08-01,Part/SV-V5Rucv,ASA,6324
124,2017-08-10,Part/SV-V5Rucv,ASA,6319
125,2017-08-20,Part/SV-V5Rucv,ASA,6349
126,2017-09-01,Part/SV-V5Rucv,ASA,6412
127,2017-09-10,Part/SV-V5Rucv,ASA,6493
128,2017-09-20,Part/SV-V5Rucv,ASA,6571
129,2017-10-01,Part/SV-V5Rucv,ASA,6624
130,2017-10-10,Part/SV-V5Rucv,ASA,6651
131,2017-10-20,Part/SV-V5Rucv,ASA,6654
132,2017-11-01,Part/SV-V5Rucv,ASA,6623
133,2017-11-10,Part/SV-V5Rucv,ASA,6532
134,2017-11-20,Part/SV-V5Rucv,ASA,6274
135,2017-12-01,Part/SV-V5Rucv,ASA,5894
136,2017-12-10,Part/SV-V5Rucv,ASA,5473
137,2017-12-20,Part/SV-V5Rucv,ASA,5087
138,2018-01-01,Part/SV-V5Rucv,ASA,4763
139,2018-01-10,Part/SV-V5Rucv,ASA,4454
140,2018-01-20,Part/SV-V5Rucv,ASA,4239
141,2018-02-01,Part/SV-V5Rucv,ASA,4087
142,2018-02-10,Part/SV-V5Rucv,ASA,3963
143,2018-02-20,Part/SV-V5Rucv,ASA,3870
144,2018-03-01,Part/SV-V5Rucv,ASA,3752
145,2018-03-10,Part/SV-V5Rucv,ASA,3771
146,2018-03-20,Part/SV-V5Rucv,ASA,3821
147,2018-04-01,Part/SV-V5Rucv,ASA,3916
148,2018-04-10,Part/SV-V5Rucv,ASA,4117
149,2018-04-20,Part/SV-V5Rucv,ASA,4468
150,2018-05-01,Part/SV-V5Rucv,ASA,4859
151,2018-05-10,Part/SV-V5Rucv,ASA,5167
152,2018-05-20,Part/SV-V5Rucv,ASA,5417
153,2018-06-01,Part/SV-V5Rucv,ASA,5579
154,2018-06-10,Part/SV-V5Rucv,ASA,5642
155,2018-06-20,Part/SV-V5Rucv,ASA,5669
156,2018-07-01,Part/SV-V5Rucv,ASA,5693
157,2018-07-10,Part/SV-V5Rucv,ASA,5695
158,2018-07-20,Part/SV-V5Rucv,ASA,5687
159,2018-08-01,Part/SV-V5Rucv,ASA,5678
160,2018-08-10,Part/SV-V5Rucv,ASA,5675
161,2018-08-20,Part/SV-V5Rucv,ASA,5676
162,2018-09-01,Part/SV-V5Rucv,ASA,5694
163,2018-09-10,Part/SV-V5Rucv,ASA,5750
164,2018-09-20,Part/SV-V5Rucv,ASA,5850
165,2018-10-01,Part/SV-V5Rucv,ASA,5979
166,2018-10-10,Part/SV-V5Rucv,ASA,6066
167,2018-10-20,Part/SV-V5Rucv,ASA,6076
168,2018-11-01,Part/SV-V5Rucv,ASA,5932
169,2018-11-10,Part/SV-V5Rucv,ASA,5711
170,2018-11-20,Part/SV-V5Rucv,ASA,5467
171,2018-12-01,Part/SV-V5Rucv,ASA,5329
172,2018-12-10,Part/SV-V5Rucv,ASA,5249
173,2018-12-20,Part/SV-V5Rucv,ASA,5175
174,2019-01-01,Part/SV-V5Rucv,ASA,5099
175,2019-01-10,Part/SV-V5Rucv,ASA,5006
176,2019-01-20,Part/SV-V5Rucv,ASA,4873
177,2019-02-01,Part/SV-V5Rucv,ASA,4696
178,2019-02-10,Part/SV-V5Rucv,ASA,4495
179,2019-02-20,Part/SV-V5Rucv,ASA,4324
180,2019-03-01,Part/SV-V5Rucv,ASA,4110
181,2019-03-10,Part/SV-V5Rucv,ASA,4017
182,2019-03-20,Part/SV-V5Rucv,ASA,3964
183,2019-04-01,Part/SV-V5Rucv,ASA,3957
184,2019-04-10,Part/SV-V5Rucv,ASA,3978
185,2019-04-20,Part/SV-V5Rucv,ASA,4113
186,2019-05-01,Part/SV-V5Rucv,ASA,4493
187,2019-05-10,Part/SV-V5Rucv,ASA,4999
188,2019-05-20,Part/SV-V5Rucv,ASA,5542
189,2019-06-01,Part/SV-V5Rucv,ASA,6047
190,2019-06-10,Part/SV-V5Rucv,ASA,6288
191,2019-06-20,Part/SV-V5Rucv,ASA,6218
192,2019-07-01,Part/SV-V5Rucv,ASA,6051
193,2019-07-10,Part/SV-V5Rucv,ASA,5932
194,2019-07-20,Part/SV-V5Rucv,ASA,5889
195,2019-08-01,Part/SV-V5Rucv,ASA,5894
196,2019-08-10,Part/SV-V5Rucv,ASA,5952
197,2019-08-20,Part/SV-V5Rucv,ASA,6029
198,2019-09-01,Part/SV-V5Rucv,ASA,6105
199,2019-09-10,Part/SV-V5Rucv,ASA,6178
200,2019-09-20,Part/SV-V5Rucv,ASA,6226
201,2019-10-01,Part/SV-V5Rucv,ASA,6242
202,2019-10-10,Part/SV-V5Rucv,ASA,6222
203,2019-10-20,Part/SV-V5Rucv,ASA,6153
204,2019-11-01,Part/SV-V5Rucv,ASA,6046
205,2019-11-10,Part/SV-V5Rucv,ASA,5923
206,2019-11-20,Part/SV-V5Rucv,ASA,5769
207,2019-12-01,Part/SV-V5Rucv,ASA,5595
208,2019-12-10,Part/SV-V5Rucv,ASA,5409
209,2019-12-20,Part/SV-V5Rucv,ASA,5194
210,2020-01-01,Part/SV-V5Rucv,ASA,4927
211,2020-01-10,Part/SV-V5Rucv,ASA,4725
212,2020-01-20,Part/SV-V5Rucv,ASA,4526
213,2020-02-01,Part/SV-V5Rucv,ASA,4319
214,2020-02-10,Part/SV-V5Rucv,ASA,4142
215,2020-02-20,Part/SV-V5Rucv,ASA,3992
216,2020-03-01,Part/SV-V5Rucv,ASA,3831
217,2020-03-10,Part/SV-V5Rucv,ASA,3760
218,2020-03-20,Part/SV-V5Rucv,ASA,3701
219,2020-04-01,Part/SV-V5Rucv,ASA,3684
220,2020-04-10,Part/SV-V5Rucv,ASA,3688
221,2020-04-20,Part/SV-V5Rucv,ASA,3792
222,2020-05-01,Part/SV-V5Rucv,ASA,4162
223,2020-05-10,Part/SV-V5Rucv,ASA,4783
224,2020-05-20,Part/SV-V5Rucv,ASA,5472
225,2020-06-01,Part/SV-V5Rucv,ASA,6021
226,2020-06-10,Part/SV-V5Rucv,ASA,6393
227,2020-06-20,Part/SV-V5Rucv,ASA,6533
228,2020-07-01,Part/SV-V5Rucv,ASA,6594
229,2020-07-10,Part/SV-V5Rucv,ASA,6631
230,2020-07-20,Part/SV-V5Rucv,ASA,6627
231,2020-08-01,Part/SV-V5Rucv,ASA,6584
232,2020-08-10,Part/SV-V5Rucv,ASA,6469
233,2020-08-20,Part/SV-V5Rucv,ASA,6295
234,2020-09-01,Part/SV-V5Rucv,ASA,6118
235,2020-09-10,Part/SV-V5Rucv,ASA,5993
236,2020-09-20,Part/SV-V5Rucv,ASA,5961
237,2020-10-01,Part/SV-V5Rucv,ASA,5975
238,2020-10-10,Part/SV-V5Rucv,ASA,6075
239,2020-10-20,Part/SV-V5Rucv,ASA,6280
240,2020-11-01,Part/SV-V5Rucv,ASA,6473
241,2020-11-10,Part/SV-V5Rucv,ASA,6584
242,2020-11-20,Part/SV-V5Rucv,ASA,6567
243,2020-12-01,Part/SV-V5Rucv,ASA,6448
244,2020-12-10,Part/SV-V5Rucv,ASA,6254
245,2020-12-20,Part/SV-V5Rucv,ASA,6001
246,2021-01-01,Part/SV-V5Rucv,ASA,5698
247,2021-01-10,Part/SV-V5Rucv,ASA,5395
248,2021-01-20,Part/SV-V5Rucv,ASA,5046
249,2021-02-01,Part/SV-V5Rucv,ASA,4675
250,2021-02-10,Part/SV-V5Rucv,ASA,4440
251,2021-02-20,Part/SV-V5Rucv,ASA,4340
252,2021-03-01,Part/SV-V5Rucv,ASA,4194
253,2021-03-10,Part/SV-V5Rucv,ASA,4197
254,2021-03-20,Part/SV-V5Rucv,ASA,4232
255,2021-04-01,Part/SV-V5Rucv,ASA,4293
256,2021-04-10,Part/SV-V5Rucv,ASA,4345
257,2021-04-20,Part/SV-V5Rucv,ASA,4447
258,2021-05-01,Part/SV-V5Rucv,ASA,4862
259,2021-05-10,Part/SV-V5Rucv,ASA,5519
260,2021-05-20,Part/SV-V5Rucv,ASA,6130
261,2021-06-01,Part/SV-V5Rucv,ASA,6604
262,2021-06-10,Part/SV-V5Rucv,ASA,6806
263,2021-06-20,Part/SV-V5Rucv,ASA,6778
264,2021-07-01,Part/SV-V5Rucv,ASA,6697
265,2021-07-10,Part/SV-V5Rucv,ASA,6623
266,2021-07-20,Part/SV-V5Rucv,ASA,6585
267,2021-08-01,Part/SV-V5Rucv,ASA,6588
268,2021-08-10,Part/SV-V5Rucv,ASA,6616
269,2021-08-20,Part/SV-V5Rucv,ASA,6637
270,2021-09-01,Part/SV-V5Rucv,ASA,6614
271,2021-09-10,Part/SV-V5Rucv,ASA,6527
272,2021-09-20,Part/SV-V5Rucv,ASA,6443
273,2021-10-01,Part/SV-V5Rucv,ASA,6408
274,2021-10-10,Part/SV-V5Rucv,ASA,6413
275,2021-10-20,Part/SV-V5Rucv,ASA,6453
276,2021-11-01,Part/SV-V5Rucv,ASA,6527
277,2021-11-10,Part/SV-V5Rucv,ASA,6557
278,2021-11-20,Part/SV-V5Rucv,ASA,6306
279,2021-12-01,Part/SV-V5Rucv,ASA,5850
280,2021-12-10,Part/SV-V5Rucv,ASA,5828
281,2021-12-20,Part/SV-V5Rucv,ASA,5828
282,2014-03-01,Part/SV-KLPAjn,ASA,4967
283,2014-03-10,Part/SV-KLPAjn,ASA,4995
284,2014-03-20,Part/SV-KLPAjn,ASA,5035
285,2014-04-01,Part/SV-KLPAjn,ASA,5102
286,2014-04-10,Part/SV-KLPAjn,ASA,5189
287,2014-04-20,Part/SV-KLPAjn,ASA,5297
288,2014-05-01,Part/SV-KLPAjn,ASA,5435
289,2014-05-10,Part/SV-KLPAjn,ASA,5595
290,2014-05-20,Part/SV-KLPAjn,ASA,5767
291,2014-06-01,Part/SV-KLPAjn,ASA,5945
292,2014-06-10,Part/SV-KLPAjn,ASA,6100
293,2014-06-20,Part/SV-KLPAjn,ASA,6219
294,2014-07-01,Part/SV-KLPAjn,ASA,6307
295,2014-07-10,Part/SV-KLPAjn,ASA,6376
296,2014-07-20,Part/SV-KLPAjn,ASA,6427
297,2014-08-01,Part/SV-KLPAjn,ASA,6469
298,2014-08-10,Part/SV-KLPAjn,ASA,6496
299,2014-08-20,Part/SV-KLPAjn,ASA,6515
300,2014-09-01,Part/SV-KLPAjn,ASA,6534
301,2014-09-10,Part/SV-KLPAjn,ASA,6557
302,2014-09-20,Part/SV-KLPAjn,ASA,6587
303,2014-10-01,Part/SV-KLPAjn,ASA,6626
304,2014-10-10,Part/SV-KLPAjn,ASA,6661
305,2014-10-20,Part/SV-KLPAjn,ASA,6680
306,2014-11-01,Part/SV-KLPAjn,ASA,6672
307,2014-11-10,Part/SV-KLPAjn,ASA,6631
308,2014-11-20,Part/SV-KLPAjn,ASA,6538
309,2014-12-01,Part/SV-KLPAjn,ASA,6401
310,2014-12-10,Part/SV-KLPAjn,ASA,6215
311,2014-12-20,Part/SV-KLPAjn,ASA,6001
312,2015-01-01,Part/SV-KLPAjn,ASA,5734
313,2015-01-10,Part/SV-KLPAjn,ASA,5543
314,2015-01-20,Part/SV-KLPAjn,ASA,5390
315,2015-02-01,Part/SV-KLPAjn,ASA,5281
316,2015-02-10,Part/SV-KLPAjn,ASA,5196
317,2015-02-20,Part/SV-KLPAjn,ASA,5135
318,2015-03-01,Part/SV-KLPAjn,ASA,5197
319,2015-03-10,Part/SV-KLPAjn,ASA,5183
320,2015-03-20,Part/SV-KLPAjn,ASA,5170
321,2015-04-01,Part/SV-KLPAjn,ASA,5170
322,2015-04-10,Part/SV-KLPAjn,ASA,5190
323,2015-04-20,Part/SV-KLPAjn,ASA,5228
324,2015-05-01,Part/SV-KLPAjn,ASA,5306
325,2015-05-10,Part/SV-KLPAjn,ASA,5421
326,2015-05-20,Part/SV-KLPAjn,ASA,5576
327,2015-06-01,Part/SV-KLPAjn,ASA,5740
328,2015-06-10,Part/SV-KLPAjn,ASA,5897
329,2015-06-20,Part/SV-KLPAjn,ASA,6043
330,2015-07-01,Part/SV-KLPAjn,ASA,6165
331,2015-07-10,Part/SV-KLPAjn,ASA,6277
332,2015-07-20,Part/SV-KLPAjn,ASA,6380
333,2015-08-01,Part/SV-KLPAjn,ASA,6466
334,2015-08-10,Part/SV-KLPAjn,ASA,6539
335,2015-08-20,Part/SV-KLPAjn,ASA,6598
336,2015-09-01,Part/SV-KLPAjn,ASA,6651
337,2015-09-10,Part/SV-KLPAjn,ASA,6696
338,2015-09-20,Part/SV-KLPAjn,ASA,6739
339,2015-10-01,Part/SV-KLPAjn,ASA,6774
340,2015-10-10,Part/SV-KLPAjn,ASA,6798
341,2015-10-20,Part/SV-KLPAjn,ASA,6807
342,2015-11-01,Part/SV-KLPAjn,ASA,6792
343,2015-11-10,Part/SV-KLPAjn,ASA,6747
344,2015-11-20,Part/SV-KLPAjn,ASA,6661
345,2015-12-01,Part/SV-KLPAjn,ASA,6529
346,2015-12-10,Part/SV-KLPAjn,ASA,6367
347,2015-12-20,Part/SV-KLPAjn,ASA,6177
348,2016-01-01,Part/SV-KLPAjn,ASA,5929
349,2016-01-10,Part/SV-KLPAjn,ASA,5694
350,2016-01-20,Part/SV-KLPAjn,ASA,5526
351,2016-02-01,Part/SV-KLPAjn,ASA,5404
352,2016-02-10,Part/SV-KLPAjn,ASA,5329
353,2016-02-20,Part/SV-KLPAjn,ASA,5298
354,2016-03-01,Part/SV-KLPAjn,ASA,5419
355,2016-03-10,Part/SV-KLPAjn,ASA,5444
356,2016-03-20,Part/SV-KLPAjn,ASA,5486
357,2016-04-01,Part/SV-KLPAjn,ASA,5545
358,2016-04-10,Part/SV-KLPAjn,ASA,5625
359,2016-04-20,Part/SV-KLPAjn,ASA,5707
360,2016-05-01,Part/SV-KLPAjn,ASA,5763
361,2016-05-10,Part/SV-KLPAjn,ASA,5805
362,2016-05-20,Part/SV-KLPAjn,ASA,5841
363,2016-06-01,Part/SV-KLPAjn,ASA,5877
364,2016-06-10,Part/SV-KLPAjn,ASA,5921
365,2016-06-20,Part/SV-KLPAjn,ASA,5989
366,2016-07-01,Part/SV-KLPAjn,ASA,6093
367,2016-07-10,Part/SV-KLPAjn,ASA,6219
368,2016-07-20,Part/SV-KLPAjn,ASA,6355
369,2016-08-01,Part/SV-KLPAjn,ASA,6443
370,2016-08-10,Part/SV-KLPAjn,ASA,6487
371,2016-08-20,Part/SV-KLPAjn,ASA,6503
372,2016-09-01,Part/SV-KLPAjn,ASA,6503
373,2016-09-10,Part/SV-KLPAjn,ASA,6494
374,2016-09-20,Part/SV-KLPAjn,ASA,6495
375,2016-10-01,Part/SV-KLPAjn,ASA,6513
376,2016-10-10,Part/SV-KLPAjn,ASA,6549
377,2016-10-20,Part/SV-KLPAjn,ASA,6614
378,2016-11-01,Part/SV-KLPAjn,ASA,6686
379,2016-11-10,Part/SV-KLPAjn,ASA,6731
380,2016-11-20,Part/SV-KLPAjn,ASA,6721
381,2016-12-01,Part/SV-KLPAjn,ASA,6577
382,2016-12-10,Part/SV-KLPAjn,ASA,6259
383,2016-12-20,Part/SV-KLPAjn,ASA,5930
384,2017-01-01,Part/SV-KLPAjn,ASA,5611
385,2017-01-10,Part/SV-KLPAjn,ASA,5389
386,2017-01-20,Part/SV-KLPAjn,ASA,5241
387,2017-02-01,Part/SV-KLPAjn,ASA,5137
388,2017-02-10,Part/SV-KLPAjn,ASA,5080
389,2017-02-20,Part/SV-KLPAjn,ASA,5037
390,2017-03-01,Part/SV-KLPAjn,ASA,4922
391,2017-03-10,Part/SV-KLPAjn,ASA,4920
392,2017-03-20,Part/SV-KLPAjn,ASA,4930
393,2017-04-01,Part/SV-KLPAjn,ASA,4966
394,2017-04-10,Part/SV-KLPAjn,ASA,5022
395,2017-04-20,Part/SV-KLPAjn,ASA,5105
396,2017-05-01,Part/SV-KLPAjn,ASA,5206
397,2017-05-10,Part/SV-KLPAjn,ASA,5352
398,2017-05-20,Part/SV-KLPAjn,ASA,5564
399,2017-06-01,Part/SV-KLPAjn,ASA,5878
400,2017-06-10,Part/SV-KLPAjn,ASA,6166
401,2017-06-20,Part/SV-KLPAjn,ASA,6379
402,2017-07-01,Part/SV-KLPAjn,ASA,6533
403,2017-07-10,Part/SV-KLPAjn,ASA,6627
404,2017-07-20,Part/SV-KLPAjn,ASA,6660
405,2017-08-01,Part/SV-KLPAjn,ASA,6651
406,2017-08-10,Part/SV-KLPAjn,ASA,6574
407,2017-08-20,Part/SV-KLPAjn,ASA,6447
408,2017-09-01,Part/SV-KLPAjn,ASA,6343
409,2017-09-10,Part/SV-KLPAjn,ASA,6302
410,2017-09-20,Part/SV-KLPAjn,ASA,6315
411,2017-10-01,Part/SV-KLPAjn,ASA,6392
412,2017-10-10,Part/SV-KLPAjn,ASA,6527
413,2017-10-20,Part/SV-KLPAjn,ASA,6646
414,2017-11-01,Part/SV-KLPAjn,ASA,6689
415,2017-11-10,Part/SV-KLPAjn,ASA,6581
416,2017-11-20,Part/SV-KLPAjn,ASA,6324
417,2017-12-01,Part/SV-KLPAjn,ASA,6023
418,2017-12-10,Part/SV-KLPAjn,ASA,5770
419,2017-12-20,Part/SV-KLPAjn,ASA,5614
420,2018-01-01,Part/SV-KLPAjn,ASA,5522
421,2018-01-10,Part/SV-KLPAjn,ASA,5433
422,2018-01-20,Part/SV-KLPAjn,ASA,5346
423,2018-02-01,Part/SV-KLPAjn,ASA,5261
424,2018-02-10,Part/SV-KLPAjn,ASA,5197
425,2018-02-20,Part/SV-KLPAjn,ASA,5146
426,2018-03-01,Part/SV-KLPAjn,ASA,5090
427,2018-03-10,Part/SV-KLPAjn,ASA,5096
428,2018-03-20,Part/SV-KLPAjn,ASA,5142
429,2018-04-01,Part/SV-KLPAjn,ASA,5245
430,2018-04-10,Part/SV-KLPAjn,ASA,5393
431,2018-04-20,Part/SV-KLPAjn,ASA,5477
432,2018-05-01,Part/SV-KLPAjn,ASA,5273
433,2018-05-10,Part/SV-KLPAjn,ASA,4930
434,2018-05-20,Part/SV-KLPAjn,ASA,4694
435,2018-06-01,Part/SV-KLPAjn,ASA,4658
436,2018-06-10,Part/SV-KLPAjn,ASA,4756
437,2018-06-20,Part/SV-KLPAjn,ASA,5032
438,2018-07-01,Part/SV-KLPAjn,ASA,5451
439,2018-07-10,Part/SV-KLPAjn,ASA,6053
440,2018-07-20,Part/SV-KLPAjn,ASA,6370
441,2018-08-01,Part/SV-KLPAjn,ASA,6443
442,2018-08-10,Part/SV-KLPAjn,ASA,6328
443,2018-08-20,Part/SV-KLPAjn,ASA,6172
444,2018-09-01,Part/SV-KLPAjn,ASA,6063
445,2018-09-10,Part/SV-KLPAjn,ASA,6017
446,2018-09-20,Part/SV-KLPAjn,ASA,6023
447,2018-10-01,Part/SV-KLPAjn,ASA,6060
448,2018-10-10,Part/SV-KLPAjn,ASA,6145
449,2018-10-20,Part/SV-KLPAjn,ASA,6251
450,2018-11-01,Part/SV-KLPAjn,ASA,6347
451,2018-11-10,Part/SV-KLPAjn,ASA,6386
452,2018-11-20,Part/SV-KLPAjn,ASA,6381
453,2018-12-01,Part/SV-KLPAjn,ASA,6313
454,2018-12-10,Part/SV-KLPAjn,ASA,6171
455,2018-12-20,Part/SV-KLPAjn,ASA,6019
456,2019-01-01,Part/SV-KLPAjn,ASA,5903
457,2019-01-10,Part/SV-KLPAjn,ASA,5843
458,2019-01-20,Part/SV-KLPAjn,ASA,5813
459,2019-02-01,Part/SV-KLPAjn,ASA,5777
460,2019-02-10,Part/SV-KLPAjn,ASA,5711
461,2019-02-20,Part/SV-KLPAjn,ASA,5617
462,2019-03-01,Part/SV-KLPAjn,ASA,5474
463,2019-03-10,Part/SV-KLPAjn,ASA,5302
464,2019-03-20,Part/SV-KLPAjn,ASA,5137
465,2019-04-01,Part/SV-KLPAjn,ASA,5052
466,2019-04-10,Part/SV-KLPAjn,ASA,5051
467,2019-04-20,Part/SV-KLPAjn,ASA,5196
468,2019-05-01,Part/SV-KLPAjn,ASA,5525
469,2019-05-10,Part/SV-KLPAjn,ASA,5794
470,2019-05-20,Part/SV-KLPAjn,ASA,5954
471,2019-06-01,Part/SV-KLPAjn,ASA,6025
472,2019-06-10,Part/SV-KLPAjn,ASA,6101
473,2019-06-20,Part/SV-KLPAjn,ASA,6298
474,2019-07-01,Part/SV-KLPAjn,ASA,6613
475,2019-07-10,Part/SV-KLPAjn,ASA,6831
476,2019-07-20,Part/SV-KLPAjn,ASA,6872
477,2019-08-01,Part/SV-KLPAjn,ASA,6759
478,2019-08-10,Part/SV-KLPAjn,ASA,6523
479,2019-08-20,Part/SV-KLPAjn,ASA,6247
480,2019-09-01,Part/SV-KLPAjn,ASA,6071
