,Date,FieldID,Parcela,Value
614,2018-07-20,NI_660,ASA,9302
615,2018-08-01,NI_660,ASA,9194
616,2018-08-10,NI_660,ASA,9249
617,2018-08-20,NI_660,ASA,9453
618,2018-09-01,NI_660,ASA,9588
619,2018-09-10,NI_660,ASA,9537
620,2018-09-20,NI_660,ASA,9443
621,2018-10-01,NI_660,ASA,9376
622,2018-10-10,NI_660,ASA,9339
623,2018-10-20,NI_660,ASA,9355
624,2018-11-01,NI_660,ASA,9550
625,2018-11-10,NI_660,ASA,9773
626,2018-11-20,NI_660,ASA,9845
627,2018-12-01,NI_660,ASA,9791
628,2018-12-10,NI_660,ASA,9690
629,2018-12-20,NI_660,ASA,9637
630,2019-01-01,NI_660,ASA,9571
631,2019-01-10,NI_660,ASA,9310
632,2019-01-20,NI_660,ASA,8760
633,2019-02-01,NI_660,ASA,7762
634,2019-02-10,NI_660,ASA,7293
635,2019-02-20,NI_660,ASA,7683
636,2019-03-01,NI_660,ASA,7249
637,2019-03-10,NI_660,ASA,7698
638,2019-03-20,NI_660,ASA,6948
639,2019-04-01,NI_660,ASA,5852
640,2019-04-10,NI_660,ASA,5741
641,2019-04-20,NI_660,ASA,5781
642,2019-05-01,NI_660,ASA,6104
643,2019-05-10,NI_660,ASA,7069
644,2019-05-20,NI_660,ASA,8346
645,2019-06-01,NI_660,ASA,9495
646,2019-06-10,NI_660,ASA,9758
647,2019-06-20,NI_660,ASA,9098
648,2019-07-01,NI_660,ASA,8619
649,2019-07-10,NI_660,ASA,8551
650,2019-07-20,NI_660,ASA,8593
651,2019-08-01,NI_660,ASA,9012
652,2019-08-10,NI_660,ASA,9540
653,2019-08-20,NI_660,ASA,9777
654,2019-09-01,NI_660,ASA,9796
655,2019-09-10,NI_660,ASA,9798
656,2019-09-20,NI_660,ASA,9784
657,2019-10-01,NI_660,ASA,9808
658,2019-10-10,NI_660,ASA,9852
659,2019-10-20,NI_660,ASA,9892
660,2019-11-01,NI_660,ASA,9854
661,2019-11-10,NI_660,ASA,9767
662,2019-11-20,NI_660,ASA,9709
663,2019-12-01,NI_660,ASA,9612
664,2019-12-10,NI_660,ASA,9524
665,2019-12-20,NI_660,ASA,9465
666,2020-01-01,NI_660,ASA,9425
667,2020-01-10,NI_660,ASA,9436
668,2020-01-20,NI_660,ASA,9541
669,2020-02-01,NI_660,ASA,9709
670,2020-02-10,NI_660,ASA,9720
671,2020-02-20,NI_660,ASA,9342
672,2020-03-01,NI_660,ASA,8243
673,2020-03-10,NI_660,ASA,6886
674,2020-03-20,NI_660,ASA,5710
675,2020-04-01,NI_660,ASA,5128
676,2020-04-10,NI_660,ASA,5477
677,2020-04-20,NI_660,ASA,6198
678,2020-05-01,NI_660,ASA,7299
679,2020-05-10,NI_660,ASA,8467
680,2020-05-20,NI_660,ASA,9439
681,2020-06-01,NI_660,ASA,9940
682,2020-06-10,NI_660,ASA,10000
683,2020-06-20,NI_660,ASA,9998
684,2020-07-01,NI_660,ASA,9982
685,2020-07-10,NI_660,ASA,9933
686,2020-07-20,NI_660,ASA,9884
687,2020-08-01,NI_660,ASA,9863
688,2020-08-10,NI_660,ASA,9836
689,2020-08-20,NI_660,ASA,9806
690,2020-09-01,NI_660,ASA,9794
691,2020-09-10,NI_660,ASA,9790
692,2020-09-20,NI_660,ASA,9783
693,2020-10-01,NI_660,ASA,9764
694,2020-10-10,NI_660,ASA,9775
695,2020-10-20,NI_660,ASA,9793
696,2020-11-01,NI_660,ASA,9777
697,2020-11-10,NI_660,ASA,9766
698,2020-11-20,NI_660,ASA,9731
699,2020-12-01,NI_660,ASA,9699
700,2020-12-10,NI_660,ASA,9677
701,2020-12-20,NI_660,ASA,9660
702,2021-01-01,NI_660,ASA,9669
703,2021-01-10,NI_660,ASA,9694
704,2021-01-20,NI_660,ASA,9685
705,2021-02-01,NI_660,ASA,9639
706,2021-02-10,NI_660,ASA,9551
707,2021-02-20,NI_660,ASA,9559
708,2021-03-01,NI_660,ASA,9473
709,2021-03-10,NI_660,ASA,9589
710,2021-03-20,NI_660,ASA,8789
711,2021-04-01,NI_660,ASA,7104
712,2021-04-10,NI_660,ASA,5949
713,2021-04-20,NI_660,ASA,5647
714,2021-05-01,NI_660,ASA,5967
715,2021-05-10,NI_660,ASA,7070
716,2021-05-20,NI_660,ASA,8165
717,2021-06-01,NI_660,ASA,9264
718,2021-06-10,NI_660,ASA,9823
719,2021-06-20,NI_660,ASA,9943
720,2021-07-01,NI_660,ASA,9938
721,2021-07-10,NI_660,ASA,9925
722,2021-07-20,NI_660,ASA,9879
723,2021-08-01,NI_660,ASA,9350
724,2021-08-10,NI_660,ASA,7562
725,2021-08-20,NI_660,ASA,6422
726,2021-09-01,NI_660,ASA,6356
727,2021-09-10,NI_660,ASA,6369
728,2021-09-20,NI_660,ASA,7216
729,2021-10-01,NI_660,ASA,8683
730,2021-10-10,NI_660,ASA,9681
731,2021-10-20,NI_660,ASA,9736
732,2021-11-01,NI_660,ASA,9543
733,2021-11-10,NI_660,ASA,9739
734,2021-11-20,NI_660,ASA,9961
735,2021-12-01,NI_660,ASA,9729
736,2021-12-10,NI_660,ASA,9706
737,2021-12-20,NI_660,ASA,9706
738,2015-03-01,NI_697,ASA,7685
739,2015-03-10,NI_697,ASA,7499
740,2015-03-20,NI_697,ASA,7316
741,2015-04-01,NI_697,ASA,7213
742,2015-04-10,NI_697,ASA,7125
743,2015-04-20,NI_697,ASA,7383
744,2015-05-01,NI_697,ASA,8200
745,2015-05-10,NI_697,ASA,8941
746,2015-05-20,NI_697,ASA,9428
747,2015-06-01,NI_697,ASA,9707
748,2015-06-10,NI_697,ASA,9702
749,2015-06-20,NI_697,ASA,9605
750,2015-07-01,NI_697,ASA,9589
751,2015-07-10,NI_697,ASA,9562
752,2015-07-20,NI_697,ASA,9159
753,2015-08-01,NI_697,ASA,8586
754,2015-08-10,NI_697,ASA,8075
755,2015-08-20,NI_697,ASA,7857
756,2015-09-01,NI_697,ASA,7764
757,2015-09-10,NI_697,ASA,7706
758,2015-09-20,NI_697,ASA,7680
759,2015-10-01,NI_697,ASA,7681
760,2015-10-10,NI_697,ASA,7724
761,2015-10-20,NI_697,ASA,7857
762,2015-11-01,NI_697,ASA,8238
763,2015-11-10,NI_697,ASA,8920
764,2015-11-20,NI_697,ASA,9743
765,2015-12-01,NI_697,ASA,9983
766,2015-12-10,NI_697,ASA,9836
767,2015-12-20,NI_697,ASA,9586
768,2016-01-01,NI_697,ASA,9457
769,2016-01-10,NI_697,ASA,9480
770,2016-01-20,NI_697,ASA,9626
771,2016-02-01,NI_697,ASA,9704
772,2016-02-10,NI_697,ASA,9431
773,2016-02-20,NI_697,ASA,8385
774,2016-03-01,NI_697,ASA,7730
775,2016-03-10,NI_697,ASA,7518
776,2016-03-20,NI_697,ASA,7370
777,2016-04-01,NI_697,ASA,7348
778,2016-04-10,NI_697,ASA,7251
779,2016-04-20,NI_697,ASA,7116
780,2016-05-01,NI_697,ASA,7245
781,2016-05-10,NI_697,ASA,7630
782,2016-05-20,NI_697,ASA,8458
783,2016-06-01,NI_697,ASA,8995
784,2016-06-10,NI_697,ASA,9071
785,2016-06-20,NI_697,ASA,8928
786,2016-07-01,NI_697,ASA,8339
787,2016-07-10,NI_697,ASA,7613
788,2016-07-20,NI_697,ASA,6722
789,2016-08-01,NI_697,ASA,6435
790,2016-08-10,NI_697,ASA,6426
791,2016-08-20,NI_697,ASA,6509
792,2016-09-01,NI_697,ASA,6692
793,2016-09-10,NI_697,ASA,6977
794,2016-09-20,NI_697,ASA,7341
795,2016-10-01,NI_697,ASA,7731
796,2016-10-10,NI_697,ASA,8465
797,2016-10-20,NI_697,ASA,9260
798,2016-11-01,NI_697,ASA,9776
799,2016-11-10,NI_697,ASA,9620
800,2016-11-20,NI_697,ASA,8788
801,2016-12-01,NI_697,ASA,7828
802,2016-12-10,NI_697,ASA,6663
803,2016-12-20,NI_697,ASA,5626
804,2017-01-01,NI_697,ASA,4553
805,2017-01-10,NI_697,ASA,3345
806,2017-01-20,NI_697,ASA,2959
807,2017-02-01,NI_697,ASA,3201
808,2017-02-10,NI_697,ASA,3931
809,2017-02-20,NI_697,ASA,4986
810,2017-03-01,NI_697,ASA,5702
811,2017-03-10,NI_697,ASA,6922
812,2017-03-20,NI_697,ASA,8368
813,2017-04-01,NI_697,ASA,9205
814,2017-04-10,NI_697,ASA,9313
815,2017-04-20,NI_697,ASA,8585
816,2017-05-01,NI_697,ASA,7744
817,2017-05-10,NI_697,ASA,7415
818,2017-05-20,NI_697,ASA,7351
819,2017-06-01,NI_697,ASA,7520
820,2017-06-10,NI_697,ASA,7776
821,2017-06-20,NI_697,ASA,8094
822,2017-07-01,NI_697,ASA,8511
823,2017-07-10,NI_697,ASA,9106
824,2017-07-20,NI_697,ASA,9741
825,2017-08-01,NI_697,ASA,9968
826,2017-08-10,NI_697,ASA,9926
827,2017-08-20,NI_697,ASA,9901
828,2017-09-01,NI_697,ASA,9905
829,2017-09-10,NI_697,ASA,9930
830,2017-09-20,NI_697,ASA,9955
831,2017-10-01,NI_697,ASA,9966
832,2017-10-10,NI_697,ASA,9966
833,2017-10-20,NI_697,ASA,9955
834,2017-11-01,NI_697,ASA,9944
835,2017-11-10,NI_697,ASA,9883
836,2017-11-20,NI_697,ASA,9705
837,2017-12-01,NI_697,ASA,9467
838,2017-12-10,NI_697,ASA,9336
839,2017-12-20,NI_697,ASA,9326
840,2018-01-01,NI_697,ASA,9441
841,2018-01-10,NI_697,ASA,9478
842,2018-01-20,NI_697,ASA,9556
843,2018-02-01,NI_697,ASA,9643
844,2018-02-10,NI_697,ASA,9600
845,2018-02-20,NI_697,ASA,9402
846,2018-03-01,NI_697,ASA,7189
847,2018-03-10,NI_697,ASA,7086
848,2018-03-20,NI_697,ASA,7373
849,2018-04-01,NI_697,ASA,7678
850,2018-04-10,NI_697,ASA,8247
851,2018-04-20,NI_697,ASA,9308
852,2018-05-01,NI_697,ASA,9813
853,2018-05-10,NI_697,ASA,9865
854,2018-05-20,NI_697,ASA,9745
855,2018-06-01,NI_697,ASA,9516
856,2018-06-10,NI_697,ASA,8694
857,2018-06-20,NI_697,ASA,7091
858,2018-07-01,NI_697,ASA,6374
859,2018-07-10,NI_697,ASA,6258
860,2018-07-20,NI_697,ASA,6784
861,2018-08-01,NI_697,ASA,7794
862,2018-08-10,NI_697,ASA,8687
863,2018-08-20,NI_697,ASA,9718
864,2018-09-01,NI_697,ASA,9585
865,2018-09-10,NI_697,ASA,8798
866,2018-09-20,NI_697,ASA,8327
867,2018-10-01,NI_697,ASA,7972
868,2018-10-10,NI_697,ASA,7977
869,2018-10-20,NI_697,ASA,8380
870,2018-11-01,NI_697,ASA,9192
871,2018-11-10,NI_697,ASA,9774
872,2018-11-20,NI_697,ASA,9098
873,2018-12-01,NI_697,ASA,8587
874,2018-12-10,NI_697,ASA,8158
875,2018-12-20,NI_697,ASA,7724
876,2019-01-01,NI_697,ASA,7646
877,2019-01-10,NI_697,ASA,8017
878,2019-01-20,NI_697,ASA,8355
879,2019-02-01,NI_697,ASA,7201
880,2019-02-10,NI_697,ASA,7122
881,2019-02-20,NI_697,ASA,7608
882,2019-03-01,NI_697,ASA,6775
883,2019-03-10,NI_697,ASA,6743
884,2019-03-20,NI_697,ASA,6834
885,2019-04-01,NI_697,ASA,7123
886,2019-04-10,NI_697,ASA,7791
887,2019-04-20,NI_697,ASA,8954
888,2019-05-01,NI_697,ASA,9692
889,2019-05-10,NI_697,ASA,9814
890,2019-05-20,NI_697,ASA,9845
891,2019-06-01,NI_697,ASA,9682
892,2019-06-10,NI_697,ASA,8746
893,2019-06-20,NI_697,ASA,7873
894,2019-07-01,NI_697,ASA,7577
895,2019-07-10,NI_697,ASA,7868
896,2019-07-20,NI_697,ASA,8445
897,2019-08-01,NI_697,ASA,9556
898,2019-08-10,NI_697,ASA,9980
899,2019-08-20,NI_697,ASA,9843
900,2019-09-01,NI_697,ASA,9773
901,2019-09-10,NI_697,ASA,9804
902,2019-09-20,NI_697,ASA,9853
903,2019-10-01,NI_697,ASA,9899
904,2019-10-10,NI_697,ASA,9937
905,2019-10-20,NI_697,ASA,9966
906,2019-11-01,NI_697,ASA,9988
907,2019-11-10,NI_697,ASA,9988
908,2019-11-20,NI_697,ASA,9811
909,2019-12-01,NI_697,ASA,9339
910,2019-12-10,NI_697,ASA,8784
911,2019-12-20,NI_697,ASA,8778
912,2020-01-01,NI_697,ASA,8947
913,2020-01-10,NI_697,ASA,8763
914,2020-01-20,NI_697,ASA,7763
915,2020-02-01,NI_697,ASA,6820
916,2020-02-10,NI_697,ASA,6353
917,2020-02-20,NI_697,ASA,5815
918,2020-03-01,NI_697,ASA,4377
919,2020-03-10,NI_697,ASA,3730
920,2020-03-20,NI_697,ASA,3123
921,2020-04-01,NI_697,ASA,2927
922,2020-04-10,NI_697,ASA,3250
923,2020-04-20,NI_697,ASA,4142
924,2020-05-01,NI_697,ASA,5523
925,2020-05-10,NI_697,ASA,6675
926,2020-05-20,NI_697,ASA,7513
927,2020-06-01,NI_697,ASA,8547
928,2020-06-10,NI_697,ASA,9014
929,2020-06-20,NI_697,ASA,9199
930,2020-07-01,NI_697,ASA,9657
931,2020-07-10,NI_697,ASA,9835
932,2020-07-20,NI_697,ASA,9802
933,2020-08-01,NI_697,ASA,9721
934,2020-08-10,NI_697,ASA,9688
935,2020-08-20,NI_697,ASA,9709
936,2020-09-01,NI_697,ASA,9814
937,2020-09-10,NI_697,ASA,9923
938,2020-09-20,NI_697,ASA,9953
939,2020-10-01,NI_697,ASA,9968
940,2020-10-10,NI_697,ASA,9987
941,2020-10-20,NI_697,ASA,9976
942,2020-11-01,NI_697,ASA,9802
943,2020-11-10,NI_697,ASA,9486
944,2020-11-20,NI_697,ASA,9226
945,2020-12-01,NI_697,ASA,9093
946,2020-12-10,NI_697,ASA,9010
947,2020-12-20,NI_697,ASA,9056
948,2021-01-01,NI_697,ASA,8935
949,2021-01-10,NI_697,ASA,8221
950,2021-01-20,NI_697,ASA,7532
951,2021-02-01,NI_697,ASA,7485
952,2021-02-10,NI_697,ASA,8109
953,2021-02-20,NI_697,ASA,9049
954,2021-03-01,NI_697,ASA,9817
955,2021-03-10,NI_697,ASA,9929
956,2021-03-20,NI_697,ASA,8575
957,2021-04-01,NI_697,ASA,6740
958,2021-04-10,NI_697,ASA,6173
959,2021-04-20,NI_697,ASA,5677
960,2021-05-01,NI_697,ASA,5660
961,2021-05-10,NI_697,ASA,6435
962,2021-05-20,NI_697,ASA,7613
963,2021-06-01,NI_697,ASA,8809
964,2021-06-10,NI_697,ASA,9431
965,2021-06-20,NI_697,ASA,9647
966,2021-07-01,NI_697,ASA,9527
967,2021-07-10,NI_697,ASA,9058
968,2021-07-20,NI_697,ASA,7930
969,2021-08-01,NI_697,ASA,6495
970,2021-08-10,NI_697,ASA,6222
971,2021-08-20,NI_697,ASA,6378
972,2021-09-01,NI_697,ASA,6610
973,2021-09-10,NI_697,ASA,6639
974,2021-09-20,NI_697,ASA,6454
975,2021-10-01,NI_697,ASA,6138
976,2021-10-10,NI_697,ASA,6299
977,2021-10-20,NI_697,ASA,6862
978,2021-11-01,NI_697,ASA,7267
979,2021-11-10,NI_697,ASA,7659
980,2021-11-20,NI_697,ASA,8223
981,2021-12-01,NI_697,ASA,7943
982,2021-12-10,NI_697,ASA,7917
983,2021-12-20,NI_697,ASA,7917
984,2015-03-01,NI_480,Testigo,8397
985,2015-03-10,NI_480,Testigo,8282
986,2015-03-20,NI_480,Testigo,8155
987,2015-04-01,NI_480,Testigo,8061
988,2015-04-10,NI_480,Testigo,7998
989,2015-04-20,NI_480,Testigo,8018
990,2015-05-01,NI_480,Testigo,8249
991,2015-05-10,NI_480,Testigo,8568
992,2015-05-20,NI_480,Testigo,8919
993,2015-06-01,NI_480,Testigo,9249
994,2015-06-10,NI_480,Testigo,9518
995,2015-06-20,NI_480,Testigo,9687
996,2015-07-01,NI_480,Testigo,9790
997,2015-07-10,NI_480,Testigo,9835
998,2015-07-20,NI_480,Testigo,9827
999,2015-08-01,NI_480,Testigo,9791
1000,2015-08-10,NI_480,Testigo,9755
1001,2015-08-20,NI_480,Testigo,9731
1002,2015-09-01,NI_480,Testigo,9727
1003,2015-09-10,NI_480,Testigo,9761
1004,2015-09-20,NI_480,Testigo,9818
1005,2015-10-01,NI_480,Testigo,9898
1006,2015-10-10,NI_480,Testigo,9957
1007,2015-10-20,NI_480,Testigo,9986
1008,2015-11-01,NI_480,Testigo,9975
1009,2015-11-10,NI_480,Testigo,9955
1010,2015-11-20,NI_480,Testigo,9932
1011,2015-12-01,NI_480,Testigo,9894
1012,2015-12-10,NI_480,Testigo,9813
1013,2015-12-20,NI_480,Testigo,9716
1014,2016-01-01,NI_480,Testigo,9641
1015,2016-01-10,NI_480,Testigo,9650
1016,2016-01-20,NI_480,Testigo,9705
1017,2016-02-01,NI_480,Testigo,9747
1018,2016-02-10,NI_480,Testigo,9605
1019,2016-02-20,NI_480,Testigo,9378
1020,2016-03-01,NI_480,Testigo,9004
1021,2016-03-10,NI_480,Testigo,8926
1022,2016-03-20,NI_480,Testigo,8828
1023,2016-04-01,NI_480,Testigo,8551
1024,2016-04-10,NI_480,Testigo,8202
1025,2016-04-20,NI_480,Testigo,7846
1026,2016-05-01,NI_480,Testigo,7723
1027,2016-05-10,NI_480,Testigo,7740
1028,2016-05-20,NI_480,Testigo,7899
1029,2016-06-01,NI_480,Testigo,8142
1030,2016-06-10,NI_480,Testigo,8465
1031,2016-06-20,NI_480,Testigo,8869
1032,2016-07-01,NI_480,Testigo,9271
1033,2016-07-10,NI_480,Testigo,9521
1034,2016-07-20,NI_480,Testigo,9747
1035,2016-08-01,NI_480,Testigo,9934
1036,2016-08-10,NI_480,Testigo,9993
1037,2016-08-20,NI_480,Testigo,9999
1038,2016-09-01,NI_480,Testigo,9999
1039,2016-09-10,NI_480,Testigo,9994
1040,2016-09-20,NI_480,Testigo,9973
1041,2016-10-01,NI_480,Testigo,9927
1042,2016-10-10,NI_480,Testigo,9877
1043,2016-10-20,NI_480,Testigo,9836
1044,2016-11-01,NI_480,Testigo,9809
1045,2016-11-10,NI_480,Testigo,9775
1046,2016-11-20,NI_480,Testigo,9737
1047,2016-12-01,NI_480,Testigo,9674
1048,2016-12-10,NI_480,Testigo,9615
1049,2016-12-20,NI_480,Testigo,9562
1050,2017-01-01,NI_480,Testigo,9496
1051,2017-01-10,NI_480,Testigo,9351
1052,2017-01-20,NI_480,Testigo,8974
1053,2017-02-01,NI_480,Testigo,8384
1054,2017-02-10,NI_480,Testigo,7762
1055,2017-02-20,NI_480,Testigo,7313
1056,2017-03-01,NI_480,Testigo,6387
1057,2017-03-10,NI_480,Testigo,6628
1058,2017-03-20,NI_480,Testigo,7304
1059,2017-04-01,NI_480,Testigo,8039
1060,2017-04-10,NI_480,Testigo,8699
1061,2017-04-20,NI_480,Testigo,9154
1062,2017-05-01,NI_480,Testigo,9429
1063,2017-05-10,NI_480,Testigo,9563
1064,2017-05-20,NI_480,Testigo,9640
1065,2017-06-01,NI_480,Testigo,9611
1066,2017-06-10,NI_480,Testigo,9586
1067,2017-06-20,NI_480,Testigo,9601
1068,2017-07-01,NI_480,Testigo,9661
1069,2017-07-10,NI_480,Testigo,9768
1070,2017-07-20,NI_480,Testigo,9885
1071,2017-08-01,NI_480,Testigo,9964
1072,2017-08-10,NI_480,Testigo,9993
1073,2017-08-20,NI_480,Testigo,9979
1074,2017-09-01,NI_480,Testigo,9903
1075,2017-09-10,NI_480,Testigo,9791
1076,2017-09-20,NI_480,Testigo,9670
1077,2017-10-01,NI_480,Testigo,9541
1078,2017-10-10,NI_480,Testigo,9453
1079,2017-10-20,NI_480,Testigo,9416
1080,2017-11-01,NI_480,Testigo,9413
1081,2017-11-10,NI_480,Testigo,9467
1082,2017-11-20,NI_480,Testigo,9612
1083,2017-12-01,NI_480,Testigo,9794
1084,2017-12-10,NI_480,Testigo,9856
1085,2017-12-20,NI_480,Testigo,9836
1086,2018-01-01,NI_480,Testigo,9815
1087,2018-01-10,NI_480,Testigo,9815
1088,2018-01-20,NI_480,Testigo,9795
1089,2018-02-01,NI_480,Testigo,9766
1090,2018-02-10,NI_480,Testigo,9757
1091,2018-02-20,NI_480,Testigo,9826
1092,2018-03-01,NI_480,Testigo,8853
1093,2018-03-10,NI_480,Testigo,8379
1094,2018-03-20,NI_480,Testigo,7905
1095,2018-04-01,NI_480,Testigo,7864
1096,2018-04-10,NI_480,Testigo,7950
1097,2018-04-20,NI_480,Testigo,8294
1098,2018-05-01,NI_480,Testigo,8911
1099,2018-05-10,NI_480,Testigo,9595
1100,2018-05-20,NI_480,Testigo,9909
1101,2018-06-01,NI_480,Testigo,9937
1102,2018-06-10,NI_480,Testigo,9926
1103,2018-06-20,NI_480,Testigo,9895
1104,2018-07-01,NI_480,Testigo,9840
1105,2018-07-10,NI_480,Testigo,9778
1106,2018-07-20,NI_480,Testigo,9741
1107,2018-08-01,NI_480,Testigo,9731
1108,2018-08-10,NI_480,Testigo,9794
1109,2018-08-20,NI_480,Testigo,9891
1110,2018-09-01,NI_480,Testigo,9893
1111,2018-09-10,NI_480,Testigo,9739
1112,2018-09-20,NI_480,Testigo,9501
1113,2018-10-01,NI_480,Testigo,9245
1114,2018-10-10,NI_480,Testigo,9157
1115,2018-10-20,NI_480,Testigo,9217
1116,2018-11-01,NI_480,Testigo,9442
1117,2018-11-10,NI_480,Testigo,9596
1118,2018-11-20,NI_480,Testigo,9580
1119,2018-12-01,NI_480,Testigo,9530
1120,2018-12-10,NI_480,Testigo,9496
1121,2018-12-20,NI_480,Testigo,9399
1122,2019-01-01,NI_480,Testigo,9163
1123,2019-01-10,NI_480,Testigo,8865
1124,2019-01-20,NI_480,Testigo,8223
1125,2019-02-01,NI_480,Testigo,7495
1126,2019-02-10,NI_480,Testigo,7704
1127,2019-02-20,NI_480,Testigo,8540
1128,2019-03-01,NI_480,Testigo,7992
1129,2019-03-10,NI_480,Testigo,8189
1130,2019-03-20,NI_480,Testigo,8233
1131,2019-04-01,NI_480,Testigo,7919
1132,2019-04-10,NI_480,Testigo,8059
1133,2019-04-20,NI_480,Testigo,8697
1134,2019-05-01,NI_480,Testigo,9364
1135,2019-05-10,NI_480,Testigo,9685
1136,2019-05-20,NI_480,Testigo,9718
1137,2019-06-01,NI_480,Testigo,9811
1138,2019-06-10,NI_480,Testigo,9879
1139,2019-06-20,NI_480,Testigo,9892
1140,2019-07-01,NI_480,Testigo,9903
1141,2019-07-10,NI_480,Testigo,9918
1142,2019-07-20,NI_480,Testigo,9916
1143,2019-08-01,NI_480,Testigo,9895
1144,2019-08-10,NI_480,Testigo,9678
1145,2019-08-20,NI_480,Testigo,9169
1146,2019-09-01,NI_480,Testigo,8550
1147,2019-09-10,NI_480,Testigo,8117
1148,2019-09-20,NI_480,Testigo,7791
1149,2019-10-01,NI_480,Testigo,7674
1150,2019-10-10,NI_480,Testigo,7889
1151,2019-10-20,NI_480,Testigo,8353
1152,2019-11-01,NI_480,Testigo,8689
1153,2019-11-10,NI_480,Testigo,9175
1154,2019-11-20,NI_480,Testigo,9524
1155,2019-12-01,NI_480,Testigo,9411
1156,2019-12-10,NI_480,Testigo,9395
1157,2019-12-20,NI_480,Testigo,9559
1158,2020-01-01,NI_480,Testigo,9784
1159,2020-01-10,NI_480,Testigo,9684
1160,2020-01-20,NI_480,Testigo,9320
1161,2020-02-01,NI_480,Testigo,8940
1162,2020-02-10,NI_480,Testigo,8207
1163,2020-02-20,NI_480,Testigo,7909
1164,2020-03-01,NI_480,Testigo,7436
1165,2020-03-10,NI_480,Testigo,7674
1166,2020-03-20,NI_480,Testigo,7195
1167,2020-04-01,NI_480,Testigo,6795
1168,2020-04-10,NI_480,Testigo,6453
1169,2020-04-20,NI_480,Testigo,6759
1170,2020-05-01,NI_480,Testigo,7665
1171,2020-05-10,NI_480,Testigo,8790
1172,2020-05-20,NI_480,Testigo,9527
1173,2020-06-01,NI_480,Testigo,9859
1174,2020-06-10,NI_480,Testigo,9984
1175,2020-06-20,NI_480,Testigo,9972
1176,2020-07-01,NI_480,Testigo,9975
1177,2020-07-10,NI_480,Testigo,9976
1178,2020-07-20,NI_480,Testigo,9974
1179,2020-08-01,NI_480,Testigo,9955
1180,2020-08-10,NI_480,Testigo,9907
1181,2020-08-20,NI_480,Testigo,9839
1182,2020-09-01,NI_480,Testigo,9788
1183,2020-09-10,NI_480,Testigo,9765
1184,2020-09-20,NI_480,Testigo,9791
1185,2020-10-01,NI_480,Testigo,9873
1186,2020-10-10,NI_480,Testigo,9952
1187,2020-10-20,NI_480,Testigo,9942
1188,2020-11-01,NI_480,Testigo,9676
1189,2020-11-10,NI_480,Testigo,9185
1190,2020-11-20,NI_480,Testigo,8697
1191,2020-12-01,NI_480,Testigo,8544
1192,2020-12-10,NI_480,Testigo,8452
1193,2020-12-20,NI_480,Testigo,8344
1194,2021-01-01,NI_480,Testigo,8162
1195,2021-01-10,NI_480,Testigo,7615
1196,2021-01-20,NI_480,Testigo,7152
1197,2021-02-01,NI_480,Testigo,7281
1198,2021-02-10,NI_480,Testigo,8272
1199,2021-02-20,NI_480,Testigo,9240
1200,2021-03-01,NI_480,Testigo,9757
1201,2021-03-10,NI_480,Testigo,9990
1202,2021-03-20,NI_480,Testigo,9757
1203,2021-04-01,NI_480,Testigo,9027
1204,2021-04-10,NI_480,Testigo,8454
1205,2021-04-20,NI_480,Testigo,8081
1206,2021-05-01,NI_480,Testigo,7855
1207,2021-05-10,NI_480,Testigo,7882
1208,2021-05-20,NI_480,Testigo,8144
1209,2021-06-01,NI_480,Testigo,8793
1210,2021-06-10,NI_480,Testigo,9083
1211,2021-06-20,NI_480,Testigo,9242
1212,2021-07-01,NI_480,Testigo,9664
1213,2021-07-10,NI_480,Testigo,9926
1214,2021-07-20,NI_480,Testigo,9870
1215,2021-08-01,NI_480,Testigo,9796
1216,2021-08-10,NI_480,Testigo,9807
1217,2021-08-20,NI_480,Testigo,9892
1218,2021-09-01,NI_480,Testigo,9832
1219,2021-09-10,NI_480,Testigo,9140
1220,2021-09-20,NI_480,Testigo,8074
1221,2021-10-01,NI_480,Testigo,7366
1222,2021-10-10,NI_480,Testigo,7458
1223,2021-10-20,NI_480,Testigo,7999
1224,2021-11-01,NI_480,Testigo,8641
1225,2021-11-10,NI_480,Testigo,8688
1226,2021-11-20,NI_480,Testigo,8102
1227,2021-12-01,NI_480,Testigo,7550
1228,2021-12-10,NI_480,Testigo,7528
1229,2021-12-20,NI_480,Testigo,7528
1230,2015-03-01,448-201270-0000H,Testigo,5239
1231,2015-03-10,448-201270-0000H,Testigo,5329
1232,2015-03-20,448-201270-0000H,Testigo,5498
1233,2015-04-01,448-201270-0000H,Testigo,5797
1234,2015-04-10,448-201270-0000H,Testigo,6093
1235,2015-04-20,448-201270-0000H,Testigo,6693
1236,2015-05-01,448-201270-0000H,Testigo,7384
1237,2015-05-10,448-201270-0000H,Testigo,8057
1238,2015-05-20,448-201270-0000H,Testigo,8633
1239,2015-06-01,448-201270-0000H,Testigo,9077
1240,2015-06-10,448-201270-0000H,Testigo,9382
1241,2015-06-20,448-201270-0000H,Testigo,9599
1242,2015-07-01,448-201270-0000H,Testigo,9781
1243,2015-07-10,448-201270-0000H,Testigo,9857
1244,2015-07-20,448-201270-0000H,Testigo,9852
1245,2015-08-01,448-201270-0000H,Testigo,9782
1246,2015-08-10,448-201270-0000H,Testigo,9601
1247,2015-08-20,448-201270-0000H,Testigo,9373
1248,2015-09-01,448-201270-0000H,Testigo,9210
1249,2015-09-10,448-201270-0000H,Testigo,9124
1250,2015-09-20,448-201270-0000H,Testigo,9095
