,Date,FieldID,Parcela,Value
1375,2021-02-20,321-100165-0001J,ASA,2166
1376,2021-03-01,321-100165-0001J,ASA,1401
1377,2021-03-10,321-100165-0001J,ASA,1430
1378,2021-03-20,321-100165-0001J,ASA,1468
1379,2021-04-01,321-100165-0001J,ASA,1510
1380,2021-04-10,321-100165-0001J,ASA,1559
1381,2021-04-20,321-100165-0001J,ASA,1627
1382,2021-05-01,321-100165-0001J,ASA,1717
1383,2021-05-10,321-100165-0001J,ASA,1829
1384,2021-05-20,321-100165-0001J,ASA,1965
1385,2021-06-01,321-100165-0001J,ASA,2148
1386,2021-06-10,321-100165-0001J,ASA,2369
1387,2021-06-20,321-100165-0001J,ASA,2624
1388,2021-07-01,321-100165-0001J,ASA,2900
1389,2021-07-10,321-100165-0001J,ASA,3201
1390,2021-07-20,321-100165-0001J,ASA,3523
1391,2021-08-01,321-100165-0001J,ASA,3845
1392,2021-08-10,321-100165-0001J,ASA,4140
1393,2021-08-20,321-100165-0001J,ASA,4396
1394,2021-09-01,321-100165-0001J,ASA,4601
1395,2021-09-10,321-100165-0001J,ASA,4759
1396,2021-09-20,321-100165-0001J,ASA,4811
1397,2021-10-01,321-100165-0001J,ASA,4801
1398,2021-10-10,321-100165-0001J,ASA,4779
1399,2021-10-20,321-100165-0001J,ASA,4758
1400,2021-11-01,321-100165-0001J,ASA,4732
1401,2021-11-10,321-100165-0001J,ASA,4733
1402,2021-11-20,321-100165-0001J,ASA,4751
1403,2021-12-01,321-100165-0001J,ASA,4753
1404,2021-12-10,321-100165-0001J,ASA,4753
1405,2014-03-01,NI_307,ASA,3409
1406,2014-03-10,NI_307,ASA,3309
1407,2014-03-20,NI_307,ASA,3169
1408,2014-04-01,NI_307,ASA,2985
1409,2014-04-10,NI_307,ASA,2850
1410,2014-04-20,NI_307,ASA,2743
1411,2014-05-01,NI_307,ASA,2665
1412,2014-05-10,NI_307,ASA,2612
1413,2014-05-20,NI_307,ASA,2583
1414,2014-06-01,NI_307,ASA,2581
1415,2014-06-10,NI_307,ASA,2614
1416,2014-06-20,NI_307,ASA,2687
1417,2014-07-01,NI_307,ASA,2797
1418,2014-07-10,NI_307,ASA,2939
1419,2014-07-20,NI_307,ASA,3116
1420,2014-08-01,NI_307,ASA,3301
1421,2014-08-10,NI_307,ASA,3458
1422,2014-08-20,NI_307,ASA,3604
1423,2014-09-01,NI_307,ASA,3746
1424,2014-09-10,NI_307,ASA,3870
1425,2014-09-20,NI_307,ASA,3956
1426,2014-10-01,NI_307,ASA,4005
1427,2014-10-10,NI_307,ASA,4017
1428,2014-10-20,NI_307,ASA,3996
1429,2014-11-01,NI_307,ASA,3940
1430,2014-11-10,NI_307,ASA,3867
1431,2014-11-20,NI_307,ASA,3776
1432,2014-12-01,NI_307,ASA,3669
1433,2014-12-10,NI_307,ASA,3546
1434,2014-12-20,NI_307,ASA,3401
1435,2015-01-01,NI_307,ASA,3254
1436,2015-01-10,NI_307,ASA,3129
1437,2015-01-20,NI_307,ASA,3019
1438,2015-02-01,NI_307,ASA,2927
1439,2015-02-10,NI_307,ASA,2849
1440,2015-02-20,NI_307,ASA,2773
1441,2015-03-01,NI_307,ASA,2731
1442,2015-03-10,NI_307,ASA,2696
1443,2015-03-20,NI_307,ASA,2630
1444,2015-04-01,NI_307,ASA,2550
1445,2015-04-10,NI_307,ASA,2463
1446,2015-04-20,NI_307,ASA,2395
1447,2015-05-01,NI_307,ASA,2344
1448,2015-05-10,NI_307,ASA,2309
1449,2015-05-20,NI_307,ASA,2299
1450,2015-06-01,NI_307,ASA,2313
1451,2015-06-10,NI_307,ASA,2345
1452,2015-06-20,NI_307,ASA,2389
1453,2015-07-01,NI_307,ASA,2445
1454,2015-07-10,NI_307,ASA,2514
1455,2015-07-20,NI_307,ASA,2608
1456,2015-08-01,NI_307,ASA,2723
1457,2015-08-10,NI_307,ASA,2866
1458,2015-08-20,NI_307,ASA,3038
1459,2015-09-01,NI_307,ASA,3230
1460,2015-09-10,NI_307,ASA,3455
1461,2015-09-20,NI_307,ASA,3678
1462,2015-10-01,NI_307,ASA,3899
1463,2015-10-10,NI_307,ASA,4143
1464,2015-10-20,NI_307,ASA,4383
1465,2015-11-01,NI_307,ASA,4636
1466,2015-11-10,NI_307,ASA,4859
1467,2015-11-20,NI_307,ASA,5028
1468,2015-12-01,NI_307,ASA,5130
1469,2015-12-10,NI_307,ASA,5070
1470,2015-12-20,NI_307,ASA,4823
1471,2016-01-01,NI_307,ASA,4433
1472,2016-01-10,NI_307,ASA,3966
1473,2016-01-20,NI_307,ASA,3498
1474,2016-02-01,NI_307,ASA,3085
1475,2016-02-10,NI_307,ASA,2813
1476,2016-02-20,NI_307,ASA,2639
1477,2016-03-01,NI_307,ASA,2657
1478,2016-03-10,NI_307,ASA,2587
1479,2016-03-20,NI_307,ASA,2573
1480,2016-04-01,NI_307,ASA,2607
1481,2016-04-10,NI_307,ASA,2699
1482,2016-04-20,NI_307,ASA,2852
1483,2016-05-01,NI_307,ASA,3031
1484,2016-05-10,NI_307,ASA,3230
1485,2016-05-20,NI_307,ASA,3429
1486,2016-06-01,NI_307,ASA,3605
1487,2016-06-10,NI_307,ASA,3746
1488,2016-06-20,NI_307,ASA,3896
1489,2016-07-01,NI_307,ASA,4031
1490,2016-07-10,NI_307,ASA,4176
1491,2016-07-20,NI_307,ASA,4330
1492,2016-08-01,NI_307,ASA,4446
1493,2016-08-10,NI_307,ASA,4492
1494,2016-08-20,NI_307,ASA,4464
1495,2016-09-01,NI_307,ASA,4385
1496,2016-09-10,NI_307,ASA,4273
1497,2016-09-20,NI_307,ASA,4155
1498,2016-10-01,NI_307,ASA,4087
1499,2016-10-10,NI_307,ASA,4065
1500,2016-10-20,NI_307,ASA,4083
1501,2016-11-01,NI_307,ASA,4126
1502,2016-11-10,NI_307,ASA,4178
1503,2016-11-20,NI_307,ASA,4201
1504,2016-12-01,NI_307,ASA,4186
1505,2016-12-10,NI_307,ASA,4071
1506,2016-12-20,NI_307,ASA,3726
1507,2017-01-01,NI_307,ASA,3136
1508,2017-01-10,NI_307,ASA,2644
1509,2017-01-20,NI_307,ASA,2151
1510,2017-02-01,NI_307,ASA,1799
1511,2017-02-10,NI_307,ASA,1840
1512,2017-02-20,NI_307,ASA,2041
1513,2017-03-01,NI_307,ASA,2636
1514,2017-03-10,NI_307,ASA,3105
1515,2017-03-20,NI_307,ASA,3581
1516,2017-04-01,NI_307,ASA,3937
1517,2017-04-10,NI_307,ASA,4017
1518,2017-04-20,NI_307,ASA,3938
1519,2017-05-01,NI_307,ASA,3794
1520,2017-05-10,NI_307,ASA,3623
1521,2017-05-20,NI_307,ASA,3479
1522,2017-06-01,NI_307,ASA,3404
1523,2017-06-10,NI_307,ASA,3398
1524,2017-06-20,NI_307,ASA,3474
1525,2017-07-01,NI_307,ASA,3672
1526,2017-07-10,NI_307,ASA,4023
1527,2017-07-20,NI_307,ASA,4474
1528,2017-08-01,NI_307,ASA,4864
1529,2017-08-10,NI_307,ASA,5026
1530,2017-08-20,NI_307,ASA,4857
1531,2017-09-01,NI_307,ASA,4578
1532,2017-09-10,NI_307,ASA,4264
1533,2017-09-20,NI_307,ASA,4073
1534,2017-10-01,NI_307,ASA,3978
1535,2017-10-10,NI_307,ASA,3896
1536,2017-10-20,NI_307,ASA,3852
1537,2017-11-01,NI_307,ASA,3827
1538,2017-11-10,NI_307,ASA,3790
1539,2017-11-20,NI_307,ASA,3741
1540,2017-12-01,NI_307,ASA,3670
1541,2017-12-10,NI_307,ASA,3405
1542,2017-12-20,NI_307,ASA,2924
1543,2018-01-01,NI_307,ASA,2365
1544,2018-01-10,NI_307,ASA,1805
1545,2018-01-20,NI_307,ASA,1426
1546,2018-02-01,NI_307,ASA,1214
1547,2018-02-10,NI_307,ASA,1053
1548,2018-02-20,NI_307,ASA,946
1549,2018-03-01,NI_307,ASA,1356
1550,2018-03-10,NI_307,ASA,1294
1551,2018-03-20,NI_307,ASA,1357
1552,2018-04-01,NI_307,ASA,1780
1553,2018-04-10,NI_307,ASA,2493
1554,2018-04-20,NI_307,ASA,3427
1555,2018-05-01,NI_307,ASA,4203
1556,2018-05-10,NI_307,ASA,4773
1557,2018-05-20,NI_307,ASA,4882
1558,2018-06-01,NI_307,ASA,4720
1559,2018-06-10,NI_307,ASA,4486
1560,2018-06-20,NI_307,ASA,4173
1561,2018-07-01,NI_307,ASA,3887
1562,2018-07-10,NI_307,ASA,3676
1563,2018-07-20,NI_307,ASA,3546
1564,2018-08-01,NI_307,ASA,3415
1565,2018-08-10,NI_307,ASA,3410
1566,2018-08-20,NI_307,ASA,3542
1567,2018-09-01,NI_307,ASA,3722
1568,2018-09-10,NI_307,ASA,3982
1569,2018-09-20,NI_307,ASA,4274
1570,2018-10-01,NI_307,ASA,4509
1571,2018-10-10,NI_307,ASA,4735
1572,2018-10-20,NI_307,ASA,4971
1573,2018-11-01,NI_307,ASA,5236
1574,2018-11-10,NI_307,ASA,5570
1575,2018-11-20,NI_307,ASA,5858
1576,2018-12-01,NI_307,ASA,5886
1577,2018-12-10,NI_307,ASA,5476
1578,2018-12-20,NI_307,ASA,5022
1579,2019-01-01,NI_307,ASA,4622
1580,2019-01-10,NI_307,ASA,3857
1581,2019-01-20,NI_307,ASA,2759
1582,2019-02-01,NI_307,ASA,2008
1583,2019-02-10,NI_307,ASA,1751
1584,2019-02-20,NI_307,ASA,1638
1585,2019-03-01,NI_307,ASA,1506
1586,2019-03-10,NI_307,ASA,1388
1587,2019-03-20,NI_307,ASA,1230
1588,2019-04-01,NI_307,ASA,1065
1589,2019-04-10,NI_307,ASA,974
1590,2019-04-20,NI_307,ASA,966
1591,2019-05-01,NI_307,ASA,1013
1592,2019-05-10,NI_307,ASA,1149
1593,2019-05-20,NI_307,ASA,1370
1594,2019-06-01,NI_307,ASA,1793
1595,2019-06-10,NI_307,ASA,2549
1596,2019-06-20,NI_307,ASA,3624
1597,2019-07-01,NI_307,ASA,4633
1598,2019-07-10,NI_307,ASA,5516
1599,2019-07-20,NI_307,ASA,6106
1600,2019-08-01,NI_307,ASA,6311
1601,2019-08-10,NI_307,ASA,6016
1602,2019-08-20,NI_307,ASA,5314
1603,2019-09-01,NI_307,ASA,4589
1604,2019-09-10,NI_307,ASA,3985
1605,2019-09-20,NI_307,ASA,3725
1606,2019-10-01,NI_307,ASA,3856
1607,2019-10-10,NI_307,ASA,4342
1608,2019-10-20,NI_307,ASA,4965
1609,2019-11-01,NI_307,ASA,5553
1610,2019-11-10,NI_307,ASA,5870
1611,2019-11-20,NI_307,ASA,5862
1612,2019-12-01,NI_307,ASA,5605
1613,2019-12-10,NI_307,ASA,5227
1614,2019-12-20,NI_307,ASA,4771
1615,2020-01-01,NI_307,ASA,4258
1616,2020-01-10,NI_307,ASA,3673
1617,2020-01-20,NI_307,ASA,3021
1618,2020-02-01,NI_307,ASA,2491
1619,2020-02-10,NI_307,ASA,2029
1620,2020-02-20,NI_307,ASA,1665
1621,2020-03-01,NI_307,ASA,1377
1622,2020-03-10,NI_307,ASA,1126
1623,2020-03-20,NI_307,ASA,847
1624,2020-04-01,NI_307,ASA,648
1625,2020-04-10,NI_307,ASA,572
1626,2020-04-20,NI_307,ASA,578
1627,2020-05-01,NI_307,ASA,641
1628,2020-05-10,NI_307,ASA,778
1629,2020-05-20,NI_307,ASA,1031
1630,2020-06-01,NI_307,ASA,1418
1631,2020-06-10,NI_307,ASA,1830
1632,2020-06-20,NI_307,ASA,2189
1633,2020-07-01,NI_307,ASA,2562
1634,2020-07-10,NI_307,ASA,2990
1635,2020-07-20,NI_307,ASA,3548
1636,2020-08-01,NI_307,ASA,4120
1637,2020-08-10,NI_307,ASA,4535
1638,2020-08-20,NI_307,ASA,4519
1639,2020-09-01,NI_307,ASA,4493
1640,2020-09-10,NI_307,ASA,4482
1641,2020-09-20,NI_307,ASA,4458
1642,2020-10-01,NI_307,ASA,4486
1643,2020-10-10,NI_307,ASA,4528
1644,2020-10-20,NI_307,ASA,4586
1645,2020-11-01,NI_307,ASA,4584
1646,2020-11-10,NI_307,ASA,4401
1647,2020-11-20,NI_307,ASA,4107
1648,2020-12-01,NI_307,ASA,3823
1649,2020-12-10,NI_307,ASA,3605
1650,2020-12-20,NI_307,ASA,3469
1651,2021-01-01,NI_307,ASA,3410
1652,2021-01-10,NI_307,ASA,3389
1653,2021-01-20,NI_307,ASA,3409
1654,2021-02-01,NI_307,ASA,3451
1655,2021-02-10,NI_307,ASA,3501
1656,2021-02-20,NI_307,ASA,3554
1657,2021-03-01,NI_307,ASA,4213
1658,2021-03-10,NI_307,ASA,4199
1659,2021-03-20,NI_307,ASA,4175
1660,2021-04-01,NI_307,ASA,4137
1661,2021-04-10,NI_307,ASA,4095
1662,2021-04-20,NI_307,ASA,4059
1663,2021-05-01,NI_307,ASA,4047
1664,2021-05-10,NI_307,ASA,4066
1665,2021-05-20,NI_307,ASA,4118
1666,2021-06-01,NI_307,ASA,4218
1667,2021-06-10,NI_307,ASA,4375
1668,2021-06-20,NI_307,ASA,4574
1669,2021-07-01,NI_307,ASA,4778
1670,2021-07-10,NI_307,ASA,5022
1671,2021-07-20,NI_307,ASA,5312
1672,2021-08-01,NI_307,ASA,5644
1673,2021-08-10,NI_307,ASA,5907
1674,2021-08-20,NI_307,ASA,6115
1675,2021-09-01,NI_307,ASA,6269
1676,2021-09-10,NI_307,ASA,6367
1677,2021-09-20,NI_307,ASA,6388
1678,2021-10-01,NI_307,ASA,6319
1679,2021-10-10,NI_307,ASA,6209
1680,2021-10-20,NI_307,ASA,6142
1681,2021-11-01,NI_307,ASA,6091
1682,2021-11-10,NI_307,ASA,6073
1683,2021-11-20,NI_307,ASA,6071
1684,2021-12-01,NI_307,ASA,6071
1685,2021-12-10,NI_307,ASA,6071
1686,2014-03-01,NI_313,ASA,746
1687,2014-03-10,NI_313,ASA,737
1688,2014-03-20,NI_313,ASA,742
1689,2014-04-01,NI_313,ASA,769
1690,2014-04-10,NI_313,ASA,821
1691,2014-04-20,NI_313,ASA,900
1692,2014-05-01,NI_313,ASA,1009
1693,2014-05-10,NI_313,ASA,1152
1694,2014-05-20,NI_313,ASA,1325
1695,2014-06-01,NI_313,ASA,1513
1696,2014-06-10,NI_313,ASA,1712
1697,2014-06-20,NI_313,ASA,1911
1698,2014-07-01,NI_313,ASA,2097
1699,2014-07-10,NI_313,ASA,2315
1700,2014-07-20,NI_313,ASA,2541
1701,2014-08-01,NI_313,ASA,2731
1702,2014-08-10,NI_313,ASA,2912
1703,2014-08-20,NI_313,ASA,3073
1704,2014-09-01,NI_313,ASA,3227
1705,2014-09-10,NI_313,ASA,3380
1706,2014-09-20,NI_313,ASA,3502
1707,2014-10-01,NI_313,ASA,3584
1708,2014-10-10,NI_313,ASA,3650
1709,2014-10-20,NI_313,ASA,3670
1710,2014-11-01,NI_313,ASA,3654
1711,2014-11-10,NI_313,ASA,3589
1712,2014-11-20,NI_313,ASA,3487
1713,2014-12-01,NI_313,ASA,3325
1714,2014-12-10,NI_313,ASA,3065
1715,2014-12-20,NI_313,ASA,2763
1716,2015-01-01,NI_313,ASA,2481
1717,2015-01-10,NI_313,ASA,2161
1718,2015-01-20,NI_313,ASA,1792
1719,2015-02-01,NI_313,ASA,1471
1720,2015-02-10,NI_313,ASA,1205
1721,2015-02-20,NI_313,ASA,989
1722,2015-03-01,NI_313,ASA,542
1723,2015-03-10,NI_313,ASA,572
1724,2015-03-20,NI_313,ASA,602
1725,2015-04-01,NI_313,ASA,645
1726,2015-04-10,NI_313,ASA,712
1727,2015-04-20,NI_313,ASA,807
1728,2015-05-01,NI_313,ASA,926
1729,2015-05-10,NI_313,ASA,1079
1730,2015-05-20,NI_313,ASA,1273
1731,2015-06-01,NI_313,ASA,1487
1732,2015-06-10,NI_313,ASA,1698
1733,2015-06-20,NI_313,ASA,1936
1734,2015-07-01,NI_313,ASA,2167
1735,2015-07-10,NI_313,ASA,2438
1736,2015-07-20,NI_313,ASA,2745
1737,2015-08-01,NI_313,ASA,2988
1738,2015-08-10,NI_313,ASA,3219
1739,2015-08-20,NI_313,ASA,3410
1740,2015-09-01,NI_313,ASA,3572
1741,2015-09-10,NI_313,ASA,3716
1742,2015-09-20,NI_313,ASA,3809
1743,2015-10-01,NI_313,ASA,3876
1744,2015-10-10,NI_313,ASA,3886
1745,2015-10-20,NI_313,ASA,3842
1746,2015-11-01,NI_313,ASA,3741
1747,2015-11-10,NI_313,ASA,3547
1748,2015-11-20,NI_313,ASA,3283
1749,2015-12-01,NI_313,ASA,2959
1750,2015-12-10,NI_313,ASA,2580
1751,2015-12-20,NI_313,ASA,2098
1752,2016-01-01,NI_313,ASA,1661
1753,2016-01-10,NI_313,ASA,1329
1754,2016-01-20,NI_313,ASA,1079
1755,2016-02-01,NI_313,ASA,935
1756,2016-02-10,NI_313,ASA,829
1757,2016-02-20,NI_313,ASA,758
1758,2016-03-01,NI_313,ASA,732
1759,2016-03-10,NI_313,ASA,714
1760,2016-03-20,NI_313,ASA,721
1761,2016-04-01,NI_313,ASA,766
1762,2016-04-10,NI_313,ASA,856
1763,2016-04-20,NI_313,ASA,993
1764,2016-05-01,NI_313,ASA,1188
1765,2016-05-10,NI_313,ASA,1467
1766,2016-05-20,NI_313,ASA,1932
1767,2016-06-01,NI_313,ASA,2413
1768,2016-06-10,NI_313,ASA,2989
1769,2016-06-20,NI_313,ASA,3628
1770,2016-07-01,NI_313,ASA,4113
1771,2016-07-10,NI_313,ASA,4494
1772,2016-07-20,NI_313,ASA,4702
1773,2016-08-01,NI_313,ASA,4726
1774,2016-08-10,NI_313,ASA,4659
1775,2016-08-20,NI_313,ASA,4524
1776,2016-09-01,NI_313,ASA,4365
1777,2016-09-10,NI_313,ASA,4253
1778,2016-09-20,NI_313,ASA,4207
1779,2016-10-01,NI_313,ASA,4196
1780,2016-10-10,NI_313,ASA,4212
1781,2016-10-20,NI_313,ASA,4232
1782,2016-11-01,NI_313,ASA,4230
1783,2016-11-10,NI_313,ASA,4189
1784,2016-11-20,NI_313,ASA,4087
1785,2016-12-01,NI_313,ASA,3893
1786,2016-12-10,NI_313,ASA,3593
1787,2016-12-20,NI_313,ASA,3180
1788,2017-01-01,NI_313,ASA,2698
1789,2017-01-10,NI_313,ASA,2165
1790,2017-01-20,NI_313,ASA,1654
1791,2017-02-01,NI_313,ASA,1245
1792,2017-02-10,NI_313,ASA,1047
1793,2017-02-20,NI_313,ASA,940
1794,2017-03-01,NI_313,ASA,933
1795,2017-03-10,NI_313,ASA,959
1796,2017-03-20,NI_313,ASA,1034
1797,2017-04-01,NI_313,ASA,1153
1798,2017-04-10,NI_313,ASA,1304
1799,2017-04-20,NI_313,ASA,1503
1800,2017-05-01,NI_313,ASA,1692
1801,2017-05-10,NI_313,ASA,1888
1802,2017-05-20,NI_313,ASA,2088
1803,2017-06-01,NI_313,ASA,2279
1804,2017-06-10,NI_313,ASA,2453
1805,2017-06-20,NI_313,ASA,2622
1806,2017-07-01,NI_313,ASA,2787
1807,2017-07-10,NI_313,ASA,2969
1808,2017-07-20,NI_313,ASA,3184
1809,2017-08-01,NI_313,ASA,3388
1810,2017-08-10,NI_313,ASA,3539
1811,2017-08-20,NI_313,ASA,3602
1812,2017-09-01,NI_313,ASA,3596
1813,2017-09-10,NI_313,ASA,3540
1814,2017-09-20,NI_313,ASA,3510
1815,2017-10-01,NI_313,ASA,3481
1816,2017-10-10,NI_313,ASA,3476
1817,2017-10-20,NI_313,ASA,3517
1818,2017-11-01,NI_313,ASA,3563
1819,2017-11-10,NI_313,ASA,3572
1820,2017-11-20,NI_313,ASA,3558
1821,2017-12-01,NI_313,ASA,3335
1822,2017-12-10,NI_313,ASA,2850
1823,2017-12-20,NI_313,ASA,2252
1824,2018-01-01,NI_313,ASA,1761
1825,2018-01-10,NI_313,ASA,1451
1826,2018-01-20,NI_313,ASA,1236
1827,2018-02-01,NI_313,ASA,1083
1828,2018-02-10,NI_313,ASA,958
1829,2018-02-20,NI_313,ASA,863
1830,2018-03-01,NI_313,ASA,802
1831,2018-03-10,NI_313,ASA,757
1832,2018-03-20,NI_313,ASA,727
1833,2018-04-01,NI_313,ASA,731
1834,2018-04-10,NI_313,ASA,768
1835,2018-04-20,NI_313,ASA,819
1836,2018-05-01,NI_313,ASA,905
1837,2018-05-10,NI_313,ASA,1083
1838,2018-05-20,NI_313,ASA,1365
1839,2018-06-01,NI_313,ASA,1802
1840,2018-06-10,NI_313,ASA,2462
1841,2018-06-20,NI_313,ASA,3227
1842,2018-07-01,NI_313,ASA,3855
1843,2018-07-10,NI_313,ASA,4325
1844,2018-07-20,NI_313,ASA,4484
1845,2018-08-01,NI_313,ASA,4402
1846,2018-08-10,NI_313,ASA,4262
1847,2018-08-20,NI_313,ASA,4042
1848,2018-09-01,NI_313,ASA,3836
1849,2018-09-10,NI_313,ASA,3706
1850,2018-09-20,NI_313,ASA,3662
1851,2018-10-01,NI_313,ASA,3714
1852,2018-10-10,NI_313,ASA,3993
1853,2018-10-20,NI_313,ASA,4514
1854,2018-11-01,NI_313,ASA,5333
1855,2018-11-10,NI_313,ASA,5857
1856,2018-11-20,NI_313,ASA,5742
1857,2018-12-01,NI_313,ASA,5071
1858,2018-12-10,NI_313,ASA,4465
1859,2018-12-20,NI_313,ASA,3957
1860,2019-01-01,NI_313,ASA,3304
1861,2019-01-10,NI_313,ASA,2654
1862,2019-01-20,NI_313,ASA,2001
1863,2019-02-01,NI_313,ASA,1519
1864,2019-02-10,NI_313,ASA,1144
1865,2019-02-20,NI_313,ASA,914
1866,2019-03-01,NI_313,ASA,864
1867,2019-03-10,NI_313,ASA,788
1868,2019-03-20,NI_313,ASA,723
1869,2019-04-01,NI_313,ASA,689
1870,2019-04-10,NI_313,ASA,689
1871,2019-04-20,NI_313,ASA,719
1872,2019-05-01,NI_313,ASA,772
1873,2019-05-10,NI_313,ASA,867
1874,2019-05-20,NI_313,ASA,984
1875,2019-06-01,NI_313,ASA,1218
1876,2019-06-10,NI_313,ASA,1673
1877,2019-06-20,NI_313,ASA,2164
1878,2019-07-01,NI_313,ASA,2570
1879,2019-07-10,NI_313,ASA,2897
1880,2019-07-20,NI_313,ASA,3216
1881,2019-08-01,NI_313,ASA,3410
1882,2019-08-10,NI_313,ASA,3465
1883,2019-08-20,NI_313,ASA,3364
1884,2019-09-01,NI_313,ASA,3159
1885,2019-09-10,NI_313,ASA,3036
1886,2019-09-20,NI_313,ASA,3043
1887,2019-10-01,NI_313,ASA,3333
1888,2019-10-10,NI_313,ASA,3877
1889,2019-10-20,NI_313,ASA,4575
1890,2019-11-01,NI_313,ASA,5155
1891,2019-11-10,NI_313,ASA,5168
1892,2019-11-20,NI_313,ASA,4822
1893,2019-12-01,NI_313,ASA,4174
1894,2019-12-10,NI_313,ASA,3087
1895,2019-12-20,NI_313,ASA,1950
1896,2020-01-01,NI_313,ASA,1351
1897,2020-01-10,NI_313,ASA,1063
1898,2020-01-20,NI_313,ASA,990
1899,2020-02-01,NI_313,ASA,952
1900,2020-02-10,NI_313,ASA,946
1901,2020-02-20,NI_313,ASA,947
1902,2020-03-01,NI_313,ASA,972
1903,2020-03-10,NI_313,ASA,942
1904,2020-03-20,NI_313,ASA,872
1905,2020-04-01,NI_313,ASA,797
1906,2020-04-10,NI_313,ASA,735
1907,2020-04-20,NI_313,ASA,708
1908,2020-05-01,NI_313,ASA,724
1909,2020-05-10,NI_313,ASA,763
1910,2020-05-20,NI_313,ASA,942
1911,2020-06-01,NI_313,ASA,1346
1912,2020-06-10,NI_313,ASA,1956
1913,2020-06-20,NI_313,ASA,2626
1914,2020-07-01,NI_313,ASA,3356
1915,2020-07-10,NI_313,ASA,3725
1916,2020-07-20,NI_313,ASA,4008
1917,2020-08-01,NI_313,ASA,4111
1918,2020-08-10,NI_313,ASA,4152
1919,2020-08-20,NI_313,ASA,4210
1920,2020-09-01,NI_313,ASA,4246
1921,2020-09-10,NI_313,ASA,4424
1922,2020-09-20,NI_313,ASA,4756
1923,2020-10-01,NI_313,ASA,5039
1924,2020-10-10,NI_313,ASA,5127
1925,2020-10-20,NI_313,ASA,5228
1926,2020-11-01,NI_313,ASA,5293
1927,2020-11-10,NI_313,ASA,5331
1928,2020-11-20,NI_313,ASA,5277
1929,2020-12-01,NI_313,ASA,5082
1930,2020-12-10,NI_313,ASA,4803
1931,2020-12-20,NI_313,ASA,4490
1932,2021-01-01,NI_313,ASA,4119
1933,2021-01-10,NI_313,ASA,3747
1934,2021-01-20,NI_313,ASA,3349
1935,2021-02-01,NI_313,ASA,3003
1936,2021-02-10,NI_313,ASA,2707
1937,2021-02-20,NI_313,ASA,2480
1938,2021-03-01,NI_313,ASA,821
1939,2021-03-10,NI_313,ASA,859
1940,2021-03-20,NI_313,ASA,907
1941,2021-04-01,NI_313,ASA,968
1942,2021-04-10,NI_313,ASA,1056
1943,2021-04-20,NI_313,ASA,1173
1944,2021-05-01,NI_313,ASA,1324
1945,2021-05-10,NI_313,ASA,1563
1946,2021-05-20,NI_313,ASA,1927
1947,2021-06-01,NI_313,ASA,2325
1948,2021-06-10,NI_313,ASA,2877
1949,2021-06-20,NI_313,ASA,3375
1950,2021-07-01,NI_313,ASA,3745
1951,2021-07-10,NI_313,ASA,4103
1952,2021-07-20,NI_313,ASA,4485
1953,2021-08-01,NI_313,ASA,4900
1954,2021-08-10,NI_313,ASA,5155
1955,2021-08-20,NI_313,ASA,5298
1956,2021-09-01,NI_313,ASA,5381
1957,2021-09-10,NI_313,ASA,5425
1958,2021-09-20,NI_313,ASA,5409
1959,2021-10-01,NI_313,ASA,5147
1960,2021-10-10,NI_313,ASA,4761
1961,2021-10-20,NI_313,ASA,4474
1962,2021-11-01,NI_313,ASA,4374
1963,2021-11-10,NI_313,ASA,4311
1964,2021-11-20,NI_313,ASA,4252
1965,2021-12-01,NI_313,ASA,4247
1966,2021-12-10,NI_313,ASA,4247
1967,2014-03-01,325-020352-0000T,ASA,796
1968,2014-03-10,325-020352-0000T,ASA,739
1969,2014-03-20,325-020352-0000T,ASA,671
1970,2014-04-01,325-020352-0000T,ASA,609
1971,2014-04-10,325-020352-0000T,ASA,560
1972,2014-04-20,325-020352-0000T,ASA,528
1973,2014-05-01,325-020352-0000T,ASA,515
1974,2014-05-10,325-020352-0000T,ASA,528
1975,2014-05-20,325-020352-0000T,ASA,576
1976,2014-06-01,325-020352-0000T,ASA,652
1977,2014-06-10,325-020352-0000T,ASA,745
1978,2014-06-20,325-020352-0000T,ASA,855
1979,2014-07-01,325-020352-0000T,ASA,985
1980,2014-07-10,325-020352-0000T,ASA,1127
1981,2014-07-20,325-020352-0000T,ASA,1282
1982,2014-08-01,325-020352-0000T,ASA,1432
1983,2014-08-10,325-020352-0000T,ASA,1599
1984,2014-08-20,325-020352-0000T,ASA,1781
1985,2014-09-01,325-020352-0000T,ASA,1977
1986,2014-09-10,325-020352-0000T,ASA,2180
1987,2014-09-20,325-020352-0000T,ASA,2405
1988,2014-10-01,325-020352-0000T,ASA,2578
1989,2014-10-10,325-020352-0000T,ASA,2703
1990,2014-10-20,325-020352-0000T,ASA,2762
1991,2014-11-01,325-020352-0000T,ASA,2775
1992,2014-11-10,325-020352-0000T,ASA,2717
1993,2014-11-20,325-020352-0000T,ASA,2599
1994,2014-12-01,325-020352-0000T,ASA,2433
1995,2014-12-10,325-020352-0000T,ASA,2208
1996,2014-12-20,325-020352-0000T,ASA,1959
1997,2015-01-01,325-020352-0000T,ASA,1722
1998,2015-01-10,325-020352-0000T,ASA,1476
1999,2015-01-20,325-020352-0000T,ASA,1277
2000,2015-02-01,325-020352-0000T,ASA,1108
2001,2015-02-10,325-020352-0000T,ASA,985
