,Date,FieldID,Parcela,Value
163,2018-09-10,Part/SV-MzPH4V,ASA,5142
164,2018-09-20,Part/SV-MzPH4V,ASA,5311
165,2018-10-01,Part/SV-MzPH4V,ASA,5479
166,2018-10-10,Part/SV-MzPH4V,ASA,5636
167,2018-10-20,Part/SV-MzPH4V,ASA,5782
168,2018-11-01,Part/SV-MzPH4V,ASA,5899
169,2018-11-10,Part/SV-MzPH4V,ASA,5980
170,2018-11-20,Part/SV-MzPH4V,ASA,6022
171,2018-12-01,Part/SV-MzPH4V,ASA,6034
172,2018-12-10,Part/SV-MzPH4V,ASA,6018
173,2018-12-20,Part/SV-MzPH4V,ASA,5990
174,2019-01-01,Part/SV-MzPH4V,ASA,5956
175,2019-01-10,Part/SV-MzPH4V,ASA,5910
176,2019-01-20,Part/SV-MzPH4V,ASA,5853
177,2019-02-01,Part/SV-MzPH4V,ASA,5789
178,2019-02-10,Part/SV-MzPH4V,ASA,5728
179,2019-02-20,Part/SV-MzPH4V,ASA,5676
180,2019-03-01,Part/SV-MzPH4V,ASA,5646
181,2019-03-10,Part/SV-MzPH4V,ASA,5619
182,2019-03-20,Part/SV-MzPH4V,ASA,5593
183,2019-04-01,Part/SV-MzPH4V,ASA,5565
184,2019-04-10,Part/SV-MzPH4V,ASA,5544
185,2019-04-20,Part/SV-MzPH4V,ASA,5532
186,2019-05-01,Part/SV-MzPH4V,ASA,5532
187,2019-05-10,Part/SV-MzPH4V,ASA,5562
188,2019-05-20,Part/SV-MzPH4V,ASA,5630
189,2019-06-01,Part/SV-MzPH4V,ASA,5727
190,2019-06-10,Part/SV-MzPH4V,ASA,5868
191,2019-06-20,Part/SV-MzPH4V,ASA,6032
192,2019-07-01,Part/SV-MzPH4V,ASA,6157
193,2019-07-10,Part/SV-MzPH4V,ASA,6207
194,2019-07-20,Part/SV-MzPH4V,ASA,6210
195,2019-08-01,Part/SV-MzPH4V,ASA,6195
196,2019-08-10,Part/SV-MzPH4V,ASA,6171
197,2019-08-20,Part/SV-MzPH4V,ASA,6159
198,2019-09-01,Part/SV-MzPH4V,ASA,6170
199,2019-09-10,Part/SV-MzPH4V,ASA,6194
200,2019-09-20,Part/SV-MzPH4V,ASA,6222
201,2019-10-01,Part/SV-MzPH4V,ASA,6253
202,2019-10-10,Part/SV-MzPH4V,ASA,6281
203,2019-10-20,Part/SV-MzPH4V,ASA,6305
204,2019-11-01,Part/SV-MzPH4V,ASA,6328
205,2019-11-10,Part/SV-MzPH4V,ASA,6356
206,2019-11-20,Part/SV-MzPH4V,ASA,6382
207,2019-12-01,Part/SV-MzPH4V,ASA,6411
208,2019-12-10,Part/SV-MzPH4V,ASA,6425
209,2019-12-20,Part/SV-MzPH4V,ASA,6416
210,2020-01-01,Part/SV-MzPH4V,ASA,6377
211,2020-01-10,Part/SV-MzPH4V,ASA,6313
212,2020-01-20,Part/SV-MzPH4V,ASA,6214
213,2020-02-01,Part/SV-MzPH4V,ASA,6086
214,2020-02-10,Part/SV-MzPH4V,ASA,5988
215,2020-02-20,Part/SV-MzPH4V,ASA,5932
216,2020-03-01,Part/SV-MzPH4V,ASA,5901
217,2020-03-10,Part/SV-MzPH4V,ASA,5898
218,2020-03-20,Part/SV-MzPH4V,ASA,5902
219,2020-04-01,Part/SV-MzPH4V,ASA,5895
220,2020-04-10,Part/SV-MzPH4V,ASA,5873
221,2020-04-20,Part/SV-MzPH4V,ASA,5866
222,2020-05-01,Part/SV-MzPH4V,ASA,5884
223,2020-05-10,Part/SV-MzPH4V,ASA,5925
224,2020-05-20,Part/SV-MzPH4V,ASA,6010
225,2020-06-01,Part/SV-MzPH4V,ASA,6118
226,2020-06-10,Part/SV-MzPH4V,ASA,6212
227,2020-06-20,Part/SV-MzPH4V,ASA,6273
228,2020-07-01,Part/SV-MzPH4V,ASA,6296
229,2020-07-10,Part/SV-MzPH4V,ASA,6291
230,2020-07-20,Part/SV-MzPH4V,ASA,6255
231,2020-08-01,Part/SV-MzPH4V,ASA,6204
232,2020-08-10,Part/SV-MzPH4V,ASA,6187
233,2020-08-20,Part/SV-MzPH4V,ASA,6196
234,2020-09-01,Part/SV-MzPH4V,ASA,6214
235,2020-09-10,Part/SV-MzPH4V,ASA,6253
236,2020-09-20,Part/SV-MzPH4V,ASA,6302
237,2020-10-01,Part/SV-MzPH4V,ASA,6360
238,2020-10-10,Part/SV-MzPH4V,ASA,6410
239,2020-10-20,Part/SV-MzPH4V,ASA,6452
240,2020-11-01,Part/SV-MzPH4V,ASA,6482
241,2020-11-10,Part/SV-MzPH4V,ASA,6494
242,2020-11-20,Part/SV-MzPH4V,ASA,6487
243,2020-12-01,Part/SV-MzPH4V,ASA,6456
244,2020-12-10,Part/SV-MzPH4V,ASA,6417
245,2020-12-20,Part/SV-MzPH4V,ASA,6386
246,2021-01-01,Part/SV-MzPH4V,ASA,6363
247,2021-01-10,Part/SV-MzPH4V,ASA,6340
248,2021-01-20,Part/SV-MzPH4V,ASA,6317
249,2021-02-01,Part/SV-MzPH4V,ASA,6283
250,2021-02-10,Part/SV-MzPH4V,ASA,6244
251,2021-02-20,Part/SV-MzPH4V,ASA,6202
252,2021-03-01,Part/SV-MzPH4V,ASA,6144
253,2021-03-10,Part/SV-MzPH4V,ASA,6101
254,2021-03-20,Part/SV-MzPH4V,ASA,6042
255,2021-04-01,Part/SV-MzPH4V,ASA,5967
256,2021-04-10,Part/SV-MzPH4V,ASA,5881
257,2021-04-20,Part/SV-MzPH4V,ASA,5793
258,2021-05-01,Part/SV-MzPH4V,ASA,5745
259,2021-05-10,Part/SV-MzPH4V,ASA,5716
260,2021-05-20,Part/SV-MzPH4V,ASA,5708
261,2021-06-01,Part/SV-MzPH4V,ASA,5711
262,2021-06-10,Part/SV-MzPH4V,ASA,5717
263,2021-06-20,Part/SV-MzPH4V,ASA,5724
264,2021-07-01,Part/SV-MzPH4V,ASA,5743
265,2021-07-10,Part/SV-MzPH4V,ASA,5772
266,2021-07-20,Part/SV-MzPH4V,ASA,5828
267,2021-08-01,Part/SV-MzPH4V,ASA,5902
268,2021-08-10,Part/SV-MzPH4V,ASA,5997
269,2021-08-20,Part/SV-MzPH4V,ASA,6082
270,2021-09-01,Part/SV-MzPH4V,ASA,6149
271,2021-09-10,Part/SV-MzPH4V,ASA,6204
272,2021-09-20,Part/SV-MzPH4V,ASA,6248
273,2021-10-01,Part/SV-MzPH4V,ASA,6293
274,2021-10-10,Part/SV-MzPH4V,ASA,6348
275,2021-10-20,Part/SV-MzPH4V,ASA,6400
276,2021-11-01,Part/SV-MzPH4V,ASA,6440
277,2021-11-10,Part/SV-MzPH4V,ASA,6464
278,2021-11-20,Part/SV-MzPH4V,ASA,6473
279,2021-12-01,Part/SV-MzPH4V,ASA,6471
280,2021-12-10,Part/SV-MzPH4V,ASA,6471
281,2021-12-20,Part/SV-MzPH4V,ASA,6471
282,2014-03-01,Part/SV-LAx5RV,ASA,6018
283,2014-03-10,Part/SV-LAx5RV,ASA,5997
284,2014-03-20,Part/SV-LAx5RV,ASA,5968
285,2014-04-01,Part/SV-LAx5RV,ASA,5934
286,2014-04-10,Part/SV-LAx5RV,ASA,5900
287,2014-04-20,Part/SV-LAx5RV,ASA,5876
288,2014-05-01,Part/SV-LAx5RV,ASA,5867
289,2014-05-10,Part/SV-LAx5RV,ASA,5874
290,2014-05-20,Part/SV-LAx5RV,ASA,5893
291,2014-06-01,Part/SV-LAx5RV,ASA,5931
292,2014-06-10,Part/SV-LAx5RV,ASA,5985
293,2014-06-20,Part/SV-LAx5RV,ASA,6045
294,2014-07-01,Part/SV-LAx5RV,ASA,6105
295,2014-07-10,Part/SV-LAx5RV,ASA,6164
296,2014-07-20,Part/SV-LAx5RV,ASA,6218
297,2014-08-01,Part/SV-LAx5RV,ASA,6268
298,2014-08-10,Part/SV-LAx5RV,ASA,6315
299,2014-08-20,Part/SV-LAx5RV,ASA,6358
300,2014-09-01,Part/SV-LAx5RV,ASA,6396
301,2014-09-10,Part/SV-LAx5RV,ASA,6428
302,2014-09-20,Part/SV-LAx5RV,ASA,6455
303,2014-10-01,Part/SV-LAx5RV,ASA,6478
304,2014-10-10,Part/SV-LAx5RV,ASA,6497
305,2014-10-20,Part/SV-LAx5RV,ASA,6506
306,2014-11-01,Part/SV-LAx5RV,ASA,6506
307,2014-11-10,Part/SV-LAx5RV,ASA,6496
308,2014-11-20,Part/SV-LAx5RV,ASA,6472
309,2014-12-01,Part/SV-LAx5RV,ASA,6432
310,2014-12-10,Part/SV-LAx5RV,ASA,6378
311,2014-12-20,Part/SV-LAx5RV,ASA,6321
312,2015-01-01,Part/SV-LAx5RV,ASA,6274
313,2015-01-10,Part/SV-LAx5RV,ASA,6229
314,2015-01-20,Part/SV-LAx5RV,ASA,6189
315,2015-02-01,Part/SV-LAx5RV,ASA,6157
316,2015-02-10,Part/SV-LAx5RV,ASA,6132
317,2015-02-20,Part/SV-LAx5RV,ASA,6115
318,2015-03-01,Part/SV-LAx5RV,ASA,6130
319,2015-03-10,Part/SV-LAx5RV,ASA,6124
320,2015-03-20,Part/SV-LAx5RV,ASA,6116
321,2015-04-01,Part/SV-LAx5RV,ASA,6115
322,2015-04-10,Part/SV-LAx5RV,ASA,6122
323,2015-04-20,Part/SV-LAx5RV,ASA,6134
324,2015-05-01,Part/SV-LAx5RV,ASA,6154
325,2015-05-10,Part/SV-LAx5RV,ASA,6190
326,2015-05-20,Part/SV-LAx5RV,ASA,6232
327,2015-06-01,Part/SV-LAx5RV,ASA,6276
328,2015-06-10,Part/SV-LAx5RV,ASA,6320
329,2015-06-20,Part/SV-LAx5RV,ASA,6361
330,2015-07-01,Part/SV-LAx5RV,ASA,6398
331,2015-07-10,Part/SV-LAx5RV,ASA,6427
332,2015-07-20,Part/SV-LAx5RV,ASA,6445
333,2015-08-01,Part/SV-LAx5RV,ASA,6449
334,2015-08-10,Part/SV-LAx5RV,ASA,6444
335,2015-08-20,Part/SV-LAx5RV,ASA,6437
336,2015-09-01,Part/SV-LAx5RV,ASA,6435
337,2015-09-10,Part/SV-LAx5RV,ASA,6438
338,2015-09-20,Part/SV-LAx5RV,ASA,6442
339,2015-10-01,Part/SV-LAx5RV,ASA,6447
340,2015-10-10,Part/SV-LAx5RV,ASA,6450
341,2015-10-20,Part/SV-LAx5RV,ASA,6448
342,2015-11-01,Part/SV-LAx5RV,ASA,6441
343,2015-11-10,Part/SV-LAx5RV,ASA,6435
344,2015-11-20,Part/SV-LAx5RV,ASA,6431
345,2015-12-01,Part/SV-LAx5RV,ASA,6427
346,2015-12-10,Part/SV-LAx5RV,ASA,6422
347,2015-12-20,Part/SV-LAx5RV,ASA,6413
348,2016-01-01,Part/SV-LAx5RV,ASA,6398
349,2016-01-10,Part/SV-LAx5RV,ASA,6373
350,2016-01-20,Part/SV-LAx5RV,ASA,6346
351,2016-02-01,Part/SV-LAx5RV,ASA,6317
352,2016-02-10,Part/SV-LAx5RV,ASA,6285
353,2016-02-20,Part/SV-LAx5RV,ASA,6249
354,2016-03-01,Part/SV-LAx5RV,ASA,6204
355,2016-03-10,Part/SV-LAx5RV,ASA,6166
356,2016-03-20,Part/SV-LAx5RV,ASA,6120
357,2016-04-01,Part/SV-LAx5RV,ASA,6072
358,2016-04-10,Part/SV-LAx5RV,ASA,6028
359,2016-04-20,Part/SV-LAx5RV,ASA,5989
360,2016-05-01,Part/SV-LAx5RV,ASA,5952
361,2016-05-10,Part/SV-LAx5RV,ASA,5920
362,2016-05-20,Part/SV-LAx5RV,ASA,5900
363,2016-06-01,Part/SV-LAx5RV,ASA,5894
364,2016-06-10,Part/SV-LAx5RV,ASA,5903
365,2016-06-20,Part/SV-LAx5RV,ASA,5922
366,2016-07-01,Part/SV-LAx5RV,ASA,5958
367,2016-07-10,Part/SV-LAx5RV,ASA,5997
368,2016-07-20,Part/SV-LAx5RV,ASA,6032
369,2016-08-01,Part/SV-LAx5RV,ASA,6061
370,2016-08-10,Part/SV-LAx5RV,ASA,6079
371,2016-08-20,Part/SV-LAx5RV,ASA,6094
372,2016-09-01,Part/SV-LAx5RV,ASA,6115
373,2016-09-10,Part/SV-LAx5RV,ASA,6152
374,2016-09-20,Part/SV-LAx5RV,ASA,6202
375,2016-10-01,Part/SV-LAx5RV,ASA,6278
376,2016-10-10,Part/SV-LAx5RV,ASA,6378
377,2016-10-20,Part/SV-LAx5RV,ASA,6469
378,2016-11-01,Part/SV-LAx5RV,ASA,6545
379,2016-11-10,Part/SV-LAx5RV,ASA,6604
380,2016-11-20,Part/SV-LAx5RV,ASA,6616
381,2016-12-01,Part/SV-LAx5RV,ASA,6599
382,2016-12-10,Part/SV-LAx5RV,ASA,6540
383,2016-12-20,Part/SV-LAx5RV,ASA,6435
384,2017-01-01,Part/SV-LAx5RV,ASA,6299
385,2017-01-10,Part/SV-LAx5RV,ASA,6103
386,2017-01-20,Part/SV-LAx5RV,ASA,5926
387,2017-02-01,Part/SV-LAx5RV,ASA,5842
388,2017-02-10,Part/SV-LAx5RV,ASA,5817
389,2017-02-20,Part/SV-LAx5RV,ASA,5817
390,2017-03-01,Part/SV-LAx5RV,ASA,5826
391,2017-03-10,Part/SV-LAx5RV,ASA,5854
392,2017-03-20,Part/SV-LAx5RV,ASA,5869
393,2017-04-01,Part/SV-LAx5RV,ASA,5856
394,2017-04-10,Part/SV-LAx5RV,ASA,5826
395,2017-04-20,Part/SV-LAx5RV,ASA,5804
396,2017-05-01,Part/SV-LAx5RV,ASA,5800
397,2017-05-10,Part/SV-LAx5RV,ASA,5825
398,2017-05-20,Part/SV-LAx5RV,ASA,5891
399,2017-06-01,Part/SV-LAx5RV,ASA,5961
400,2017-06-10,Part/SV-LAx5RV,ASA,6020
401,2017-06-20,Part/SV-LAx5RV,ASA,6052
402,2017-07-01,Part/SV-LAx5RV,ASA,6065
403,2017-07-10,Part/SV-LAx5RV,ASA,6070
404,2017-07-20,Part/SV-LAx5RV,ASA,6082
405,2017-08-01,Part/SV-LAx5RV,ASA,6124
406,2017-08-10,Part/SV-LAx5RV,ASA,6189
407,2017-08-20,Part/SV-LAx5RV,ASA,6289
408,2017-09-01,Part/SV-LAx5RV,ASA,6371
409,2017-09-10,Part/SV-LAx5RV,ASA,6414
410,2017-09-20,Part/SV-LAx5RV,ASA,6428
411,2017-10-01,Part/SV-LAx5RV,ASA,6426
412,2017-10-10,Part/SV-LAx5RV,ASA,6416
413,2017-10-20,Part/SV-LAx5RV,ASA,6413
414,2017-11-01,Part/SV-LAx5RV,ASA,6422
415,2017-11-10,Part/SV-LAx5RV,ASA,6440
416,2017-11-20,Part/SV-LAx5RV,ASA,6469
417,2017-12-01,Part/SV-LAx5RV,ASA,6499
418,2017-12-10,Part/SV-LAx5RV,ASA,6520
419,2017-12-20,Part/SV-LAx5RV,ASA,6525
420,2018-01-01,Part/SV-LAx5RV,ASA,6502
421,2018-01-10,Part/SV-LAx5RV,ASA,6452
422,2018-01-20,Part/SV-LAx5RV,ASA,6376
423,2018-02-01,Part/SV-LAx5RV,ASA,6283
424,2018-02-10,Part/SV-LAx5RV,ASA,6195
425,2018-02-20,Part/SV-LAx5RV,ASA,6118
426,2018-03-01,Part/SV-LAx5RV,ASA,6088
427,2018-03-10,Part/SV-LAx5RV,ASA,6071
428,2018-03-20,Part/SV-LAx5RV,ASA,6073
429,2018-04-01,Part/SV-LAx5RV,ASA,6103
430,2018-04-10,Part/SV-LAx5RV,ASA,6168
431,2018-04-20,Part/SV-LAx5RV,ASA,6230
432,2018-05-01,Part/SV-LAx5RV,ASA,6263
433,2018-05-10,Part/SV-LAx5RV,ASA,6263
434,2018-05-20,Part/SV-LAx5RV,ASA,6216
435,2018-06-01,Part/SV-LAx5RV,ASA,6099
436,2018-06-10,Part/SV-LAx5RV,ASA,5927
437,2018-06-20,Part/SV-LAx5RV,ASA,5742
438,2018-07-01,Part/SV-LAx5RV,ASA,5590
439,2018-07-10,Part/SV-LAx5RV,ASA,5467
440,2018-07-20,Part/SV-LAx5RV,ASA,5383
441,2018-08-01,Part/SV-LAx5RV,ASA,5338
442,2018-08-10,Part/SV-LAx5RV,ASA,5331
443,2018-08-20,Part/SV-LAx5RV,ASA,5352
444,2018-09-01,Part/SV-LAx5RV,ASA,5420
445,2018-09-10,Part/SV-LAx5RV,ASA,5539
446,2018-09-20,Part/SV-LAx5RV,ASA,5665
447,2018-10-01,Part/SV-LAx5RV,ASA,5809
448,2018-10-10,Part/SV-LAx5RV,ASA,5949
449,2018-10-20,Part/SV-LAx5RV,ASA,6074
450,2018-11-01,Part/SV-LAx5RV,ASA,6177
451,2018-11-10,Part/SV-LAx5RV,ASA,6235
452,2018-11-20,Part/SV-LAx5RV,ASA,6282
453,2018-12-01,Part/SV-LAx5RV,ASA,6304
454,2018-12-10,Part/SV-LAx5RV,ASA,6322
455,2018-12-20,Part/SV-LAx5RV,ASA,6342
456,2019-01-01,Part/SV-LAx5RV,ASA,6370
457,2019-01-10,Part/SV-LAx5RV,ASA,6392
458,2019-01-20,Part/SV-LAx5RV,ASA,6392
459,2019-02-01,Part/SV-LAx5RV,ASA,6367
460,2019-02-10,Part/SV-LAx5RV,ASA,6319
461,2019-02-20,Part/SV-LAx5RV,ASA,6254
462,2019-03-01,Part/SV-LAx5RV,ASA,6014
463,2019-03-10,Part/SV-LAx5RV,ASA,5968
464,2019-03-20,Part/SV-LAx5RV,ASA,5911
465,2019-04-01,Part/SV-LAx5RV,ASA,5859
466,2019-04-10,Part/SV-LAx5RV,ASA,5817
467,2019-04-20,Part/SV-LAx5RV,ASA,5783
468,2019-05-01,Part/SV-LAx5RV,ASA,5764
469,2019-05-10,Part/SV-LAx5RV,ASA,5770
470,2019-05-20,Part/SV-LAx5RV,ASA,5802
471,2019-06-01,Part/SV-LAx5RV,ASA,5868
472,2019-06-10,Part/SV-LAx5RV,ASA,5943
473,2019-06-20,Part/SV-LAx5RV,ASA,6001
474,2019-07-01,Part/SV-LAx5RV,ASA,6024
475,2019-07-10,Part/SV-LAx5RV,ASA,6023
476,2019-07-20,Part/SV-LAx5RV,ASA,6019
477,2019-08-01,Part/SV-LAx5RV,ASA,6041
478,2019-08-10,Part/SV-LAx5RV,ASA,6083
479,2019-08-20,Part/SV-LAx5RV,ASA,6187
480,2019-09-01,Part/SV-LAx5RV,ASA,6292
